288.246730067 52.4066758998 42.0387 0.271125 0.692588
292.13 52.7 48.1 -0.253057 1.39743
293.353751948 52.1322505206 42.9043 0.613373 0.940246
350.530843771 52.3015325271 32.2721 0.176964 0.409145
351.765356938 52.2189084412 31.1929 0.214134 0.357657
353.252355926 52.6062596721 31.0856 0.220127 0.61371
356.601797355 52.3759403714 36.8519 -0.0564544 0.468826
357.974689106 52.0272207074 34.3995 0.107339 0.359436
0.3366667 50.86667 35 -0.050162 1.15934
4.54962817685 50.261827933 31.7868 0.201989 0.576183
6.27675196974 49.9429422516 30.1154 0.581112 0.196029
7.93739487806 49.8998674807 26.7036 0.764821 0.133552
9.77901605484 50.053994452 27.3481 0.669454 0.155137
12.0101158265 50.0997981141 29.722 0.669959 0.128888
13.9210241795 50.1272315723 31.5249 0.533847 0.214399
15.9648105712 49.9339246677 32.7665 0.417247 0.218444
17.8824782067 50.0827515047 30.964 0.469046 0.415691
19.9942360912 50.2401553984 35.6906 0.133901 0.616108
21.9599173907 50.0586911271 34.2499 0.135852 0.628032
23.2190053146 50.0261544805 22.0099 1.20511 0.451015
26.1 50.39 48.3 -1.1315 1.40463
28.22 49.43 48.1 -0.522899 1.05504
29.33281863 50.4216410298 36.3154 -0.0752308 1.01269
31.8013007546 50.0832194014 47.1537 -0.0249665 0.614726
36.9 49.06 37.2 -0.368488 1.07634
37.6521358111 49.8940652745 40.8909 0.0763923 0.593836
52.3748378973 49.7141004541 33.6685 -0.292744 0.437895
53.15 50.6 38.5 0.00883977 0.838794
59.94 49.26 43 -0.354996 2.08249
72.55 50.05 42.5 0.0683854 0.959925
76.4 49.2 49.2 -0.101059 1.43195
80.4 50.8 49.9 -0.261987 1.09868
117.469510399 49.5254080005 35.3205 0.522125 1.20433
119.904689033 49.4991217393 37.2329 0.460997 0.506743
121.5 50.756772858 36.9351 0.565387 1.26042
124.035220535 50.2869248084 33.9346 0.345719 0.943974
127.887315874 49.8996974869 30.8952 0.344575 0.671419
129.786432095 49.6059347826 33.5454 0.055663 0.622349
131.25 49.47 39.22 -0.309849 1.13342
140 50 30 0.552052 1.45042
143 50.5 36.7 -0.00798193 1.76698
236.9235 50.5188 31.75 1.18071 1.53417
238.387370124 49.9204116934 31.0599 0.746629 0.414346
239.92829891 49.6369328668 32.1212 1.41647 0.516778
241.835820127 50.2070343022 34.7642 0.865821 0.505832
243.704136491 49.194328469 36.3622 0.584074 0.489015
247.918863405 50.3634349065 46.3987 0.103515 0.58239
249.233902374 50.3955965228 48.8112 0.21109 0.711208
251.521758379 50.1896842569 45.6816 0.0843412 0.864784
254.79 49.58 44.9 0.156762 1.30245
256.088454409 50.1080389291 44.2725 0.0969836 0.494611
258.091674234 50.0866084263 44.2742 -0.244098 0.443028
259.682182366 49.8412839415 42.9024 -0.358184 0.507703
262.747134063 50.6933903512 20.61 1.27568 0.410085
263.959866684 49.9041675191 26.6344 0.74233 0.378173
266.367697912 49.9692479149 31.2369 0.816363 0.478959
267.878010462 49.9683219918 38.2906 0.435416 0.577106
269.716608484 49.9775544727 42.3836 0.408797 0.39926
272.467686937 50.2202196268 42.8401 0.360479 0.877388
273.52 50.21 28.7 0.990001 0.841189
276.528644616 49.7761015383 43.0893 0.453444 0.753377
277.981360978 49.1930764582 44.1426 0.56098 0.515702
279.950581941 49.2806913334 39.6965 -0.0189659 0.528861
282.3624 49.7589 34.3539 0.122395 1.17088
284.209809263 50.0573250705 32.4759 0.718023 0.538107
286.204964597 49.6918121222 35.1525 0.6622 0.507749
287.15 49.21 31 0.875218 0.904104
290.64 50 41.8 0.5127 1.21152
292.729293696 49.5208396724 40.6787 -0.592403 0.869064
297.1898 50.2872 38.6 -0.383573 1.85789
302.438478217 49.3755813017 33.8314 0.310697 0.638709
304.051301638 49.2251211313 36.0256 -0.25819 0.737427
305.713486016 49.140603711 37.3423 0.380094 0.769635
354.647833533 50.1887380796 27.4635 0.456779 0.557853
355.667922884 50.5786252929 28.1549 0.46815 0.352071
357.626848646 50.2264011232 30.7937 0.161065 0.607672
2.26 48.03 34 0.0109686 1.63612
4.53128036065 47.7790613004 30.8985 0.365298 0.320703
6.0706329673 47.7977794903 29.0677 0.652439 0.247262
7.88616529397 48.3269735807 25.2332 1.10464 0.142884
9.70585466768 48.5214564937 26.5879 1.03467 0.193372
11.6911602518 48.5726090063 28.5488 0.791415 0.250287
14.1215398833 48.5243369414 37.8485 0.268097 0.41869
15.5316330965 48.771781376 32.4838 0.504121 0.45633
26.926 47.0972 34.9 0.0481479 1.68004
27.8199528715 47.7101794566 38.1921 0.652319 0.84765
29.8534992992 48.3414169392 44.4648 -0.03029 1.10588
31.8659539418 48.0422007992 44.6729 0.691116 0.75214
35.8147856077 47.5455033782 34.7984 0.941433 0.354512
37.9466668949 48.6166665525 40.3444 -0.0691165 0.827524
45.98 47.17 43.2 0.451903 1.25656
47.3 48.44 40 -0.46191 1.92996
50.3593793797 47.8631475297 37.4804 -0.398018 0.463987
51.652189541 48.2164756713 36.3571 -0.548655 0.538301
54.4990685771 47.7811727036 36.9307 -0.151993 0.617049
55.7452765725 48.0398487591 38.7555 -0.273872 0.960313
57.1 48.4 41.4 0.0859242 1.19768
74.4 48.1 46.6 -0.0371245 1.35087
86.5 48 45.9 -0.208513 2.22062
98.4955234705 47.7354622818 48.7644 1.7268 1.0623
100.035844346 47.5842160931 46.4395 1.58785 0.85108
101.363703982 47.4609053322 44.6582 1.24526 0.76422
104.244007825 47.8047221056 43.9172 0.610175 0.867262
105.807112129 48.0242798722 44.569 0.564389 0.682744
107.900874148 47.5285124567 44.5456 0.833351 0.881292
109.264089983 47.4644182762 43.6935 0.75793 1.21936
116.770501176 48.5851036866 32.4537 0.577914 0.786253
118.1 48.2 34.7 0.423878 1.67039
120.030773065 47.491801779 37.0394 0.755521 0.564289
122.253538783 47.9423744122 35.7044 0.447115 0.399723
123.925978042 47.9997315986 33.7911 0.20853 0.439558
125.862934874 47.7955655037 32.3141 0.256134 0.560453
128.305329202 47.5320928224 30.2197 0.500115 0.516769
130.397214562 47.5226204124 36.4492 -0.0511058 0.71862
132.030313435 47.5221600702 34.1445 -0.0605084 0.824571
134.161671627 48.162739767 32.2378 0.0564089 0.636117
237.929928434 48.0239424778 31.3223 0.622348 0.261822
239.972566277 47.9265077892 31.2497 0.980236 0.348943
241.872355017 47.8694744258 31.5316 0.686253 0.275215
244.110551401 47.9692840663 33.0657 1.05955 0.377578
245.541142687 47.094143166 34.4943 1.11489 1.17535
248.065353823 48.2151021644 35.9735 1.06345 0.457414
249.779451063 48.0480300315 39.912 0.701902 0.424337
252.068277299 48.0022010291 43.7487 0.186041 0.447745
253.905418169 47.8658479456 43.5783 0.207288 0.427891
256.058602663 48.2234808909 45.4729 -0.0581109 0.484096
258.032946989 48.0859363396 42.387 0.0527748 0.619634
260.105958957 47.9727237168 41.973 -0.00418632 0.7221
262.047316716 47.7734437168 36.2836 0.163001 0.589792
264.119132415 47.9872221742 39.0654 -0.0358275 0.631134
265.959648519 47.5506593673 40.5086 -0.0344489 0.661152
268.105695844 47.9576158127 40.4887 -0.0365063 0.691853
269.63848704 48.2813268815 42.7287 0.102624 0.799411
272.080395613 47.82494185 37.9042 0.293904 0.715432
276.246347396 48.1955571376 46.64 0.786488 0.772487
278.056730753 48.076279991 42.1461 0.655851 0.394082
280.540331353 48.190778409 36.4332 0.0931613 0.406859
281.793592931 47.8369049997 38.2358 -0.0266477 0.475676
283.608910687 47.4121354592 36.7629 0.122427 0.6064
285.692614959 47.0323127844 38.8535 0.0383318 1.3242
287.906254552 48.2078163433 34.5751 0.35518 0.474517
290.068839313 47.4874533418 38.0715 -0.183723 0.5348
291.893402 47.036999 35.5 0.0107653 1.70991
293.9401 47.2767 33.2 0.23733 1.59955
295.05 47.5 46.3 -0.484181 1.3461
302.553788976 48.491271277 36.1443 0.0764762 0.467816
304.229802906 48.3172831274 33.4292 0.0909016 0.396876
357 47.8 31.5 -0.125955 0.916761
2.12041102572 45.5339105844 28.9077 0.712437 0.274105
3.66453045771 45.7774309119 27.7886 0.933513 0.158549
5.30728336458 46.5 25.7062 0.841245 0.886625
12.007896579 45.1607728821 31.1196 0.0983506 0.674284
28.0718803611 45.5262856025 24.041 1.07967 0.275107
30.899 46.676 39.8 -0.405949 1.92252
34.4681247591 45.5579963045 31.0752 0.617274 0.299616
35.3759263251 46.8259953653 42.5373 0.315209 0.943722
40.4 45.6 40.6 -0.650262 1.17271
43.1 46.1 44.4 -0.919393 1.28604
45.9497110017 45.800223903 45.2343 0.251546 0.759729
47.5 46.75 42.8 -1.15375 1.23854
54.8223873603 46.1904115502 39.7249 -0.0303929 0.519338
55.3 47 43.4 -0.497447 1.2575
70.3 45.7 40.8 -0.553631 1.17874
72.5 47 43.3 -0.187976 1.25318
77.9342657476 45.3406428055 44.871 -1.06308 1.11596
89.7956513281 46.6581827609 27.7461 1.64055 0.56671
98.086998 46.8134 47.7 1.61503 2.32246
100.45718967 46.2667841824 46.7996 1.31651 0.759033
102.322417458 46.5662360736 46.0624 1.28471 1.00084
104.800452637 46.3002767714 45.2987 0.84472 1.26558
105.870289674 46.1458097413 43.7321 0.758552 0.704936
107.713922593 45.9160033648 42.7006 0.686104 0.688031
109.748267181 46.2407497344 42.3291 0.615984 0.835455
116.586911281 45.5673994475 37.5754 0.58148 0.572946
118.210622118 45.6663487765 37.6209 0.588044 0.523672
120.092834245 45.9726984022 36.4577 0.614538 0.366758
122.043850191 46.117784096 34.8358 0.186099 0.366782
123.888736358 46.057034447 34.5662 0.00247153 0.418094
126.293235102 46.0279012415 31.4236 0.369898 0.411144
127.831523199 45.8650439521 31.3087 0.357856 0.250918
129.920947613 45.9147899753 36.5823 0.123197 0.370143
131.652202303 46.2322572858 33.0164 0.156152 0.378333
133.504044002 46.6609726468 32.9504 0.0951855 0.91721
136.83067929 45.9840757412 33.0478 0.67898 0.822674
142.33 47 27.65 0.204657 0.814909
238.104679464 45.9361379349 38.0584 0.467633 0.345528
240.022679249 46.1620595425 36.1305 0.403706 0.26255
241.966656342 45.7377094876 31.3443 1.07211 0.272829
244.08206203 45.7077188407 35.109 1.28013 0.390717
246.119819052 45.8022229442 33.5501 1.81018 0.434657
247.996162444 45.7292280569 36.4521 1.43809 0.375097
250.182027526 45.8181809389 42.2498 1.02129 0.365684
251.769954388 45.9499554281 41.3928 0.568223 0.345901
254.098358052 45.9804462444 42.7734 0.394421 0.304123
255.883000903 45.9567449334 42.9583 0.400427 0.607432
257.637019263 45.8553835911 41.5023 0.265039 0.709787
260.095891484 45.7897698349 36.4458 0.3501 0.590793
262.143619786 45.999129345 33.4141 0.341954 0.608948
264.151483449 45.8557311777 37.7112 0.0351666 0.744123
266.21849955 46.1038935421 40.9152 -0.0894076 0.666904
268.237577456 45.9378961964 41.9305 -0.330685 0.597342
270.192583126 45.9998125447 43.2193 -0.0845832 0.639832
271.801177854 45.7462359057 39.4317 -0.0805889 0.642927
274.03067794 45.9432787936 39.364 -0.188265 0.778669
275.81149966 46.0027846599 38.2493 -0.100063 0.75311
278.456009559 46.5055260846 36.8853 0.176349 0.33119
279.739436252 46.0553427273 41.0814 -0.0974103 0.356798
282.109725262 45.8128631909 39.2805 0.161049 0.292349
283.968101693 46.2088578574 38.0909 0.181875 0.299771
285.788319705 45.685751678 35.7247 -0.0567399 0.480027
287.919634266 45.8067908469 36.6059 -0.0596461 0.723988
289.840277281 45.6481445836 38.0299 0.223515 0.31861
291.802942494 46.2631862176 33.6116 0.0950144 0.469464
295.454533794 45.839275657 41.1358 0.203191 0.751118
299.076693628 46.4427196062 40.1769 0.202069 0.999673
-0.0204190084965 43.4237931972 28.8016 0.557495 0.811788
2.31388592961 43.8266235598 29.1956 0.840774 0.577969
3.22489609268 44.373955865 28.8612 1.12648 0.404356
12.3450272269 44.2828016954 28.6182 0.54703 0.491244
13.1704405778 43.4037262076 35.6487 0.139145 1.21695
16.3147335067 43.1151734145 49.244 -0.831939 1.69911
24.2476490786 44.3410365801 30.1909 0.341916 0.519516
25.5021906857 44.2128059973 34.1876 -0.0339197 0.823202
28.5051580205 44.2707676509 31.3747 -0.0286548 0.637809
37.9 44.9 39 -0.283595 1.87803
44.48 44.28 35.7 -0.852293 1.03503
45.9208630256 44.0690161224 42.0542 -0.168246 0.546145
54.5727356849 43.9070496489 39.1698 -0.0565839 0.4955
55 43.9 33.5 0.427111 0.973052
60.56 43.01 36.8019 0.370093 0.617089
66.6 43.2 40.7 -0.350811 1.17799
68.5 44.5 44.7 -0.884355 1.29413
74 44.5 48.5 -0.27001 2.36145
75.9220952849 44.5478377356 46.0622 -1.15146 1.14623
86.2 44.8 49.3 -0.506092 2.41234
106.45285311 44.5541915143 44.5365 0.59139 1.2444
108.604820994 43.9730809466 41.0732 0.629922 0.992027
110.233025233 43.9815203496 40.0565 0.545295 0.86564
112.033672912 43.7634664727 40.122 0.529819 0.731567
114.123840058 43.8553591897 37.8837 0.734705 0.645701
116.201431074 43.8955309458 38.5389 0.755121 0.339635
118.074908301 43.8773243053 37.0397 0.710656 0.306748
120.014168534 43.9746041267 34.5973 0.331894 0.274495
122.001889667 43.9695922879 31.0727 0.317503 0.347453
124.251993698 43.7898035734 31.6347 0.249288 0.361967
126.080751777 43.9949140689 30.1931 0.411291 0.326787
128.077182058 43.925308604 33.467 0.453596 0.330492
130.014993497 44.0381865478 34.3856 0.392974 0.429565
131.064053584 44.3227467599 38.2256 0.00493635 1.06346
135 44.25 26 0.950534 1.26694
238.415690975 43.9812881472 34.6979 1.11437 0.250467
240.073422717 43.7513464805 30.8809 1.50711 0.184614
241.849022373 43.9981927888 30.9964 1.4464 0.186539
243.888515715 44.1733544455 32.343 1.47373 0.229806
245.887580394 44.1319338271 37.3448 1.7491 0.286239
248.026683114 43.8340018136 40.6349 1.34755 0.433033
249.710681058 43.9345476575 42.5104 1.76511 0.336521
252.196383405 44.2040228619 40.8289 1.30898 0.460207
254.015163336 44.3004655044 39.3124 1.04233 0.402362
255.795820809 44.1969884591 42.6595 0.914371 0.519975
257.913893324 44.067951121 37.7557 0.581004 0.538382
260.010746554 43.8884482473 43.53 -0.0202873 0.943564
261.718929849 44.0990985039 41.5266 -0.0352867 0.713287
263.880831596 43.99379351 43.9082 -0.227991 0.621813
265.842338909 43.9555020069 41.5736 -0.180859 0.761472
267.943380675 43.9605179855 40.2452 -0.118688 0.739946
270.412702875 43.9506198039 39.5292 -0.387384 0.538593
271.873798041 44.1640323474 36.3943 -0.288921 0.628866
274.153010499 44.0279757214 35.6382 0.0610404 0.70425
275.96114052 44.1591320049 36.4478 0.0322159 0.625657
278.493780027 44.0959290177 41.5574 -0.245794 0.672991
280.323724007 43.8107091654 39.9437 -0.192201 0.371264
282.261766536 44.2759164896 41.1248 0.0152865 0.340491
284.246386978 44.1327458434 40.9108 0.104441 0.349515
285.894076342 44.0771138185 39.2626 0.166222 0.312598
287.933780669 44.0189426152 35.6248 0.499594 0.328704
290.257081427 44.5198376717 33.6444 0.135539 0.289465
292.195068003 44.7094914017 33.4698 0.123973 0.413381
296.408 44.6377 34.9 -0.131769 1.68061
300.15 43.94 35 -0.196712 1.68658
352.196573495 43.2645033921 27.5584 0.830174 0.773124
354.221370957 43.2646819273 34.5765 0.423853 0.961004
355.858739796 43.289349515 39.7685 -0.0908546 1.12187
358.538574173 43.7588134711 32 0.0657463 1.09236
0.406554395081 41.0762235037 29.2147 0.69818 0.590188
1.53113622933 41.329989059 26.1475 0.986226 0.65275
8.75 42.26 30 0.552985 0.87707
9.25285953796 42.3122656503 31.1674 0.659993 0.545268
14.1740336997 42.3095186979 30.3329 0.660311 0.476515
15.979127668 41.5447367411 30.5522 0.498772 0.445768
23.5829535018 41.9381982605 36.5005 0.588065 0.881161
26.3714739832 41.6329974561 32.5758 0.201271 0.909262
28.3284236478 41.1962231799 26.8801 0.603812 0.40261
29.3986071356 41.1233769639 33.374 0.0155395 0.574667
31.7475497549 41.2363722697 29.2224 0.638841 0.654931
33.9264944788 41.4349040294 37.1246 0.723762 0.571746
35.5250081568 41.3029580657 37.4732 0.386246 0.649938
54.778308997 41.727264328 39.9519 -0.0130688 0.478331
55.7504167012 41.3166899718 36.3076 0.182926 0.487646
57.42 42.11 36.5 -0.15624 1.05614
60.0169187894 41.8881135449 39.6901 0.106463 0.364951
106.717950976 41.8041939012 41.8697 0.742967 0.610399
108.004374245 41.7794094777 43.7716 0.68696 0.309722
110.008002363 41.7025489244 43.4321 0.78885 0.450086
111.932076404 41.385013633 42.5061 1.06628 0.484384
114.174130261 41.4959522021 41.5187 0.905307 0.330244
115.889079667 41.7175498971 39.3597 0.951118 0.280145
118.133754579 42.0791486146 36.1575 0.707307 0.308239
120.123485996 42.0348274504 33.3253 0.374887 0.280035
122.02314631 42.187892004 31.8285 0.21406 0.314214
123.961686929 42.0574635325 32.3081 0.213398 0.232872
126.004595678 42.1653574599 32.1618 0.507768 0.293302
127.748476187 42.3247819598 32.9246 0.779274 0.374735
130.026381339 42.8310908024 32.2344 0.243436 0.588419
238.134005919 41.9807070245 33.8254 1.34502 0.413998
240.087993046 42.1319460634 30.7956 1.75498 0.244072
241.852464156 42.3662835548 32.4509 1.47626 0.243446
243.902925664 42.1773053762 37.3403 1.26842 0.275638
246.026907097 41.940541111 33.1004 1.49915 0.354141
247.954080257 41.9837183639 34.2046 1.67502 0.360514
250.023571457 42.1559301662 40.1021 1.70879 0.459527
251.895943533 41.815649495 43.2526 1.5382 0.397417
254.128854334 41.6198965373 41.3361 1.51412 0.380018
256.175386758 42.0842652517 42.3307 0.883451 0.532908
257.968635465 42.0037649844 42.3438 0.588908 0.729522
259.969374362 41.9361818365 44.5712 0.156011 1.24776
262.214198558 42.1459901482 40.266 0.0779047 0.690758
264.217098026 42.1997347464 41.9944 -0.139255 0.6788
265.976697386 41.8616699452 44.5725 -0.324119 0.579055
268.028810929 42.1701329285 38.5576 -0.100546 0.46567
269.810681018 42.1441803644 39.717 -0.165173 0.499793
271.783399478 41.9690030954 38.0198 -0.130769 0.580218
274.257257868 42.032211341 37.2344 -0.0237955 0.605534
275.806205383 42.0894298258 39.6119 -0.162591 0.512198
277.757993199 42.0577474417 43.516 -0.393875 0.798812
279.951799625 42.1581417646 40.4511 -0.123236 0.659293
281.682171179 42.2013094816 42.3583 -0.108509 0.618632
284.00589548 41.8456436877 36.7303 -0.0821112 0.522243
286.144045349 41.6904330523 34.8395 0.166835 0.375508
287.989657503 42.0805745576 29.4179 0.339108 0.337251
289.496529866 41.8524607169 28.9633 0.267112 0.810277
351.947549682 41.7469456375 30.1552 0.581352 0.242324
353.911081858 42.1446917076 33.2288 0.707935 0.257701
355.790213053 42.1073203246 35.9017 0.617027 0.354938
358.015379176 41.6301475912 36.302 0.54635 0.584951
-0.175105996364 40.2242118254 27.6868 0.946765 0.451153
2.61 39.59 23.5 0.619199 0.706977
3.49019922003 39.8260533743 23.2856 0.620294 0.598095
8.66 39.82 31.16 -0.130217 0.907373
9.33083622916 39.7490443447 29.4932 0.653948 0.546942
16.3421742128 40.7231433695 29.4129 0.749378 0.4161
18.3531899561 40.1171521773 30.2145 -0.0705376 0.611989
22.8269746712 40.2071694907 30.2126 0.551555 1.03283
23.4849365174 39.5244041162 27.0509 0.577429 0.7615
26.2792166214 40.175315346 29.8885 0.312489 0.280805
28.0223077614 40.2012835185 31.7269 0.320578 0.250466
29.7103240857 40.2366421723 32.8724 0.486191 0.298685
32.246456971 40.1700263075 33.4791 1.10688 0.412903
33.8880872049 40.1477413134 34.5966 0.973268 0.378837
35.5983768156 40.6155062606 38.2607 0.689601 0.697714
54.2873701226 39.6399224313 38.8636 -0.236128 0.438012
56.1244767227 39.8402933661 41.3349 -0.332386 0.382314
58.8702044192 39.5324292803 37.0998 0.297667 0.481499
59.3490567154 40.5209126616 38.4749 0.117416 0.421263
62.1 39.7 38.6 0.0984169 1.11781
63.8532985561 39.7934892377 40.2461 -0.0512242 0.521374
65.08 39.12 45.8 -0.211337 1.33285
106.875 40.6015105113 43.8668 0.42421 1.50422
108.055775362 39.8614834451 42.6413 0.731401 0.289204
110.07714612 39.9811640103 42.9142 0.697313 0.394283
112.104817442 40.0298307736 43.4569 0.741103 0.227504
114.063923832 40.0023312493 40.2007 0.62045 0.181978
115.921236026 40.0361045637 36.5804 0.206192 0.159135
117.940100872 40.0442475989 33.1903 0.119134 0.186816
119.604292578 40.2312285969 32.6478 0.144133 0.474991
121.994570815 39.9124743831 32.6214 0.0364747 0.642502
123.870832826 40.2498170082 33.0938 0.106281 0.46103
238.334974856 40.0922410982 33.5977 0.737908 0.411926
240.096782168 39.7518989751 35.6604 1.18431 0.364476
241.949868471 40.0437737958 29.4377 1.70595 0.188691
244.0774069 40.0888537531 32.1272 1.63375 0.28131
246.327895609 39.8390271261 28.853 1.88829 0.246832
247.891493891 40.4703079923 29.7939 1.81601 0.259715
249.933089728 40.2195022955 42.6351 1.41458 0.465524
251.654258033 39.7453969533 44.5989 1.35981 0.497082
254.010265787 40.1053300432 46.1567 1.4872 0.470112
256.189727842 39.8998096024 43.3203 0.69663 0.413856
257.720100687 39.7767952013 43.0631 0.465464 0.561575
259.870641456 39.9224571986 42.3025 0.218569 0.646867
261.82013768 40.1336907405 39.4487 0.103402 0.673395
263.872615903 40.0329565606 41.4302 -0.153073 0.70867
266.059833615 40.0454604552 41.9494 -0.401641 0.48396
267.902472207 39.8904103381 41.6305 -0.308663 0.414784
269.958347995 40.2913206801 41.8959 -0.336993 0.492799
272.173210336 40.1088722998 43.9641 -0.423129 0.533246
274.227709807 40.2659865578 38.4533 -0.0929415 0.482928
275.731598753 39.8863026421 40.8191 -0.206852 0.570995
277.870522464 40.2319596449 42.0428 -0.239764 0.677674
280.03021781 39.9952034583 41.4862 -0.0913002 0.670745
281.752344949 40.1064292053 37.9745 0.0754902 0.589066
283.878796494 40.1830060528 34.9383 0.0688229 0.331386
285.696311018 40.5806293652 36.3681 -0.19715 0.665346
350.7134 39.35 29 0.304119 1.40351
351.953752493 40.0912849866 30.1736 0.566389 0.256898
353.718454983 40.205462374 31.9884 0.689493 0.402962
355.930232515 39.8165333447 32.3232 0.727053 0.379343
358.023645821 40.1538045485 32.2857 1.02751 0.403371
-0.859 38.7793 31 0.731678 1.49911
1.35 38.98 20.1 1.22204 0.619565
14.6481805358 37.1850158066 41.3928 -0.102472 1.04161
15.3645403446 37.4655594317 28.6815 0.572584 0.586598
20.59 38.18 28 0.763687 1.35701
21.93 37.18 32.8634 0.224191 0.922649
23.8791940244 38.4231577682 27.8588 0.494601 0.52486
26.0749368089 37.6751687926 26.4548 0.715974 0.307658
27.8656540026 37.9254005765 27.1763 0.854753 0.245483
30.0060204687 37.842711598 31.6097 1.20239 0.369679
31.899153 38.0124148123 33.4703 1.23209 0.625793
34.4031605724 37.974496292 37.1359 0.88951 0.90175
35.6498699526 37.6957903153 31.9347 0.712632 0.559447
54.4399636328 38.1983998429 31.0997 0.46103 0.523661
58.4035995166 38.6800140811 42.6018 -0.0818564 0.37396
60.0905789998 38.2838043144 41.7232 -0.205379 0.44804
61.7545331541 37.9281948998 42.6639 -0.207407 0.480345
64.1529990424 38.3892501628 46.2243 -0.127418 0.548243
108.05622079 37.9676014731 41.185 0.900536 0.245214
110.266104585 37.941353811 41.0822 0.565316 0.34019
112.071131706 38.03543081 40.7084 0.785525 0.229103
114.202202153 37.9948432066 34.9359 0.317422 0.191777
115.868112845 37.966970762 33.3783 0.00873177 0.20403
117.452261495 37.7543477244 29.9485 0.196697 0.406497
120.771672739 37.4776927295 33.2096 0.0366616 0.488403
121.887708473 37.620712789 32.3178 0.0414468 0.49472
124.716 37.9743 28.9 0.259995 1.39938
126.799221839 37.4666718911 28.6894 0.346123 0.982738
128.09188951 37.6764915765 32.3578 0.478181 0.524451
236.9989 37.69782 20.5 1.02052 1.02309
238.191982841 37.6671684571 25.5278 0.964544 0.207337
239.837189423 37.9311944575 33.1792 1.10224 0.311845
242.223883577 37.9583389781 34.9753 1.25163 0.288624
244.126729682 37.6831677058 30.6101 1.53157 0.284276
246.184416668 37.8049638007 35.8588 1.24011 0.292859
247.796913486 38.2447105467 39.2637 1.64362 0.466285
249.922913289 38.0276228664 40.7887 1.16608 0.433586
251.72604019 38.4150405668 45.0088 1.57757 0.501631
254.441756015 37.8585436485 45.7828 1.64588 0.290901
256.100010384 37.9211096684 44.4496 0.840548 0.418753
257.786048507 37.6467270368 43.4682 0.428962 0.529127
259.949572012 38.1407693062 43.0797 0.151563 0.659286
261.917267195 38.0347139063 39.9528 0.0397961 0.583664
264.053870755 38.2230740967 40.2143 -0.127049 0.688411
266.098067724 37.8579284906 41.9051 -0.238047 0.542227
268.357036363 37.8796528668 43.2041 -0.29726 0.388931
270.033454627 37.872647916 43.3506 -0.42987 0.287941
272.04640831 38.0496216199 42.271 -0.32285 0.255223
273.978365197 37.7006654557 43.2204 -0.376554 0.336297
275.847348439 37.650785443 43.9432 -0.31784 0.518321
277.950361545 38.0020776088 42.9215 -0.155474 0.734215
279.591583801 38.0224180388 44.7242 -0.0884354 0.725748
282.382985175 38.2482519629 32.4323 0.100819 0.384444
283.551622677 38.177296788 26.2162 0.468785 0.331767
350.767640851 38.8490168044 28.3805 0.458292 0.689944
352.038927334 37.9229584038 29.7088 0.377506 0.184564
353.858488129 38.1167807502 31.1339 0.74435 0.258276
355.805071401 38.1855250502 30.2865 0.787538 0.339704
357.874610991 38.4917488875 30.8847 1.00467 0.609788
3.032 36.797 19.3687 1.05988 0.689395
8.1207171058 35.1878925926 38.7163 0.0646524 0.667142
14.5878727719 36.1384795067 29.0764 0.420867 0.825392
15.122 36.96 41.5 -0.313517 2.00592
22.94 36.71 27 0.633759 1.3121
24.117790675 35.426920615 30.6782 0.922976 0.396517
25.589558779 35.5684966974 27.8596 0.808233 0.405133
27.8206962401 36.4636713755 28.6116 0.417015 0.425932
29.8030531005 36.5972124718 26.2011 1.14745 0.500516
32.5416873367 36.3413261933 32.3129 0.808522 0.715646
34.1807731869 36.3671843127 29.9606 0.629887 0.572689
35.38 36.57 30 0.17171 1.44991
41.52 35.87 35.7 0.0632602 1.72038
108.091195528 36.1042695896 43.1793 0.719472 0.238989
109.870684632 35.8185769728 38.2012 0.678066 0.304195
112.031826161 35.9598568245 37.9569 0.561061 0.226094
113.919308603 35.9636300535 33.4844 0.409211 0.224736
115.897949779 35.8922467161 33.4704 -0.0337111 0.310661
118.043767599 35.9568309566 33.3914 0.130563 0.302631
119.58748416 36.0287958934 34.5136 0.0947302 0.466211
121.212702994 36.9376659592 32.6795 -0.0498995 0.722203
126.679644196 36.2155022027 30.6586 0.242003 0.854944
128.043633186 36.1032369917 31.3448 0.215275 0.617803
129.265079599 35.77261423 28.1479 0.484701 0.684802
133.350651518 35.3154863643 25.1136 1.00143 0.875648
238.527039519 36.5707301574 23.9615 1.12903 0.347529
239.6583932 36.1360982666 26.6546 0.997506 0.240043
242.024517401 36.0368354568 32.9864 1.11223 0.272606
243.948032793 36.0632383921 29.8727 1.09293 0.234485
245.736487069 35.7674895859 31.4921 1.03354 0.24176
247.79198691 35.6226542881 39.8417 1.35539 0.447848
250.077162259 35.8593394683 41.1173 1.17452 0.318656
251.885657851 35.8683542195 43.1988 1.38664 0.397495
254.176105064 35.71598653 41.032 1.60583 0.328843
255.589448605 35.7496760316 42.7681 0.957084 0.289927
257.763548178 35.8876846193 44.7776 0.499681 0.627071
260.191014018 35.8263498476 43.1041 0.0895763 0.660377
262.078630282 35.8457062184 41.2697 -0.125686 0.756142
264.087999423 35.9217602395 40.7212 -0.0526528 0.466824
266.194919417 35.736211577 39.8676 -0.119366 0.610966
268.006771791 35.7128481715 40.9292 -0.266077 0.328208
