31.45 49.14 47 2.0827 1.7366
31.5 49.1 47 -0.411242 2.30104
35.0871610247 49.3935805124 39.2 -0.294674 1.1398
36.5 48.6 49.6 -0.549156 2.43757
36.8040444917 48.9591578763 40.4158 0.210862 0.932227
37.9499808701 48.6265824278 40.3396 0.0653542 0.83329
38.57 49.49 47.6 0.0142356 1.73914
39.5191559002 48.6063853001 46.4 0.992064 1.3653
50 48.77 31.25 -0.0850363 1.14222
51.4 48.6 34 -1.07472 0.993678
51.9340586938 49.2000090586 34 -0.864233 0.701652
59.94 49.26 43 -0.215671 2.09985
76.4 49.2 49.2 0.137089 1.44434
105.9 48.8 44.8 0.41984 2.18587
116.793766682 48.6688334118 32.1578 0.631941 1.11328
119.087194585 49.3 38.4 0.400324 1.11791
120.048718521 49.0910834342 36.8837 0.624341 0.746396
121.8 48.6256040554 35.5 1.12936 1.03327
126.142656543 48.6865216419 31.9837 0.346539 0.896932
129 49 26 0.802734 1.26993
129.854707105 49.0112017732 33.0542 0.125029 0.80247
131.25 49.47 39.22 -0.32281 1.42537
237.293422807 48.7199489577 29.5916 0.169026 0.719731
237.903360128 49.2296740312 29.2978 0.581753 0.410406
238.517475444 48.7739883439 32.4726 0.919625 0.705932
240.05876692 49.1999600906 31.8263 0.848329 0.708559
241.062438175 48.9638593655 32.1341 1.06798 0.779899
241.900100066 48.9344952013 33.8259 0.659328 0.751029
243 49.45 34 1.11035 1.23808
243.947682548 49.0544085803 36.2627 0.658683 0.453111
247.26714848 48.9778525001 39.092 0.956444 1.34175
248.403096504 48.9480974784 36.9874 1.03926 1.26918
249.300798011 48.9449000103 37.5995 0.707773 1.29079
250.154050032 48.9198989252 38.7473 0.571714 1.32905
251.257046138 48.9288208224 44.0157 0.483236 1.52053
252.074153979 48.8799501981 40.5697 0.482644 1.39344
253.074808088 48.9910954762 42.0636 0.385574 1.44607
254.08486733 48.9928214749 42.2257 0.426662 1.45428
254.93251587 48.9016617062 44.2266 0.231893 1.24591
256.097065722 49.2862291089 43.7369 0.494962 0.903547
256.887097205 48.9389027946 42.5396 0.153899 1.46419
257.961998976 48.8971540684 43.2626 0.105412 1.49153
258.864464341 49.3395005348 43.6401 0.160677 0.995027
259.733101 48.909599 45 0.145527 2.19942
260.767899 48.922798 43.5 0.00399032 2.12093
261.699097 48.940201 44.75 -0.032424 2.18326
262.811203 48.931999 40.75 -0.131329 1.98169
263.5065 48.917198 41.75 -0.0991669 2.03048
264.609596 48.937099 39 0.021263 1.89191
265.990520791 49.2567147116 37.7978 0.754233 0.779404
268.399320574 48.823053429 42.2574 -0.00556785 1.4556
269.204906292 48.8271720799 46.3328 -0.080121 1.60102
269.964384789 49.2579937182 43.6994 0.0255841 1.50646
272.825561262 48.8127806312 40.1 0.63428 1.16814
276.080822373 48.6063925422 49.1 1.22221 1.44982
277.246510129 49.3751297786 46.7408 0.663046 0.779152
277.561575301 49.0245177763 46.903 0.67663 1.18347
278.912019092 48.9801731632 41.5371 0.649613 0.506039
280.025619406 48.9935951485 39.6 0.149035 1.15366
280.900935666 49.0932218123 39.1756 0.18438 0.570569
283.0204 49.058 33.8851 0.220465 1.16272
286.6638 49.1679 42.2 -0.0354393 2.05306
287.932 48.9646 38.9 -0.116179 1.8851
289 49.3 38 0.193457 1.8445
302.423105905 49.0241738798 34.5376 0.275775 0.654924
303.045794128 48.8514019574 36.3346 0.153666 0.747473
304.103569357 49.29005308 35.7676 -0.183131 0.640494
304.955953039 48.8268866188 33.374 0.195672 0.561822
306.431893218 49.2 41.5 1.07105 1.21552
357.828897184 49.1888951996 30.6616 1.05499 0.847808
2.26 48.03 34 0.054185 1.64961
4.11651769861 47.6992541676 32.681 0.250678 0.91589
4.98021771817 48.0050267072 31.5028 0.397442 0.541164
6.0209017376 48.0043632388 28.1114 0.632795 0.413108
7.08499112816 48.029175776 25.0191 1.17367 0.276524
8.07281056559 48.0377865421 25.5043 1.21209 0.258033
9.14275278873 48.2947846427 28.1448 0.9504 0.286844
10 48.1953675343 27.2581 0.951962 0.665329
11.1170237008 48.2281818731 29.0657 0.782912 0.53594
12.0280529362 48.3311090071 30.5594 0.659565 0.751874
13 48.3643585955 34.26 0.325921 1.17542
14.0608848403 48.3339091524 38.5752 0.129206 0.708058
14.7775567749 48.350668175 37.9771 0.315902 1.06486
28.1 48.2253692033 40 1.46232 1.17496
30.0716863439 48.2516231653 44.0042 -0.531034 0.90889
31.2 48.2255649008 45 0.904375 1.31865
32.1926024194 48.1968710163 44.5734 0.643369 0.65363
33.1678759202 48.4 45.3 0.329773 1.32516
34.4744193356 48.3255806644 45.4 0.461083 1.33183
35.4 47.5 49.87 -0.613406 2.4524
35.9569664041 47.925488839 45.9349 0.339087 0.602843
36.9842327707 47.9577989794 39.7839 -0.0322345 0.580018
38.0637835392 47.9459936243 45.601 -1.19175 1.14185
47.3 48.4256630474 40 -1.51853 1.16603
50.8984080205 48.015663465 36.8825 -0.783684 0.759133
52.4127706809 48.4936146595 35 -1.05332 1.02101
53 47.7 41.7 -0.495099 1.21448
54.4528985029 47.9981659954 36.7993 -0.181491 0.756946
55.6983739164 48.1575053306 37.8969 -1.12895 0.784112
57.1 48.4 41.4 0.23627 1.20844
74.4 48.1 46.6 0.169674 1.36209
86.5 48 45.9 -0.0425129 2.2441
104.093538596 47.9704548365 43.5806 0.687194 1.22733
105.156591018 48.052730303 44.4075 0.629783 0.968175
105.963760951 48.3013489578 44.6562 0.70417 1.25755
107.3 47.8 45.9 0.942356 2.241
108.038197191 47.6339752828 44.3934 1.00471 1.24957
109.1 47.7 43.7 1.01547 2.13531
109.5 47.5 44.1 0.881288 2.14978
116.5 48.5 32.5 0.601788 1.57708
117 48.5 33 0.535348 1.60252
118.1 48.2 34.7 0.476127 1.68252
119.151445668 47.5504818894 35.7981 0.671442 1.22725
120.072484946 47.5 37.5183 0.920923 0.909665
121.131483417 47.7702673929 37.1214 0.68341 0.900812
121.993008828 47.7012073248 36.2061 0.475009 0.71773
122.971291537 47.9348529546 35.0144 0.261684 0.495363
124.059019675 47.9889673864 33.5127 0.316486 0.583702
124.762352659 48.0752946812 33.4363 0.138171 1.14715
125.8 47.6 33.6 0.172076 1.62888
127.2 47.7 29.3 0.465362 1.42535
128.160396052 47.5714476966 31.3605 0.480861 0.878927
128.889440845 47.7736021127 29.7972 0.473001 1.02381
130.117667044 47.5332891842 38.827 0.01625 1.09087
130.87044184 47.570083721 35.6804 -0.0709561 0.998397
131.7 47.6 35.3 -0.0842721 1.71193
132.6 47.7 32.6 0.0501051 1.58151
134.161538024 48.1625494064 32.238 0.0767535 0.639857
237.4 47.5 39.83 -0.271238 1.93957
237.964779711 47.9340148027 30.1465 0.612823 0.436221
239.105827068 47.9229748885 34.7295 1.06151 0.842307
239.913585083 48.0218411476 30.4084 0.989737 0.741081
240.968263214 47.9560391792 29.6798 0.943285 0.591102
241.78387874 48.0887417102 30.1734 0.836966 0.733737
242.773950078 48.1021033373 30.5249 0.874482 0.60743
243.899018469 48.1884379506 32.0964 1.0812 0.64037
244.521985372 47.7065353502 36.2932 0.790165 0.880354
247.438050169 48.3129517794 38.5384 0.932185 1.32309
248.215986346 48.1274009878 34.0776 1.2053 0.652891
249.263455407 47.9352933119 40.0088 0.955566 0.756149
250.234290518 48.2035597294 38.8528 0.749588 0.944495
250.992007246 48.0163011566 41.5253 0.466967 1.16831
251.985591282 48.1568203313 40.7208 0.452762 1.00083
252.813801381 48.0125337872 46.3608 -0.0307151 0.871499
254.059904814 48.0231930228 40.6978 0.402843 0.989187
254.911467601 48.1302290537 42.4934 0.289905 1.03709
255.734589522 48.185319783 46.834 0.0758385 1.3277
256.77599743 47.9349574261 46.3666 0.132506 1.13444
257.845298679 48.0602016817 39.9723 0.31656 0.974786
258.739998 48.4044 45.75 -0.0452141 2.23208
259.945069704 48.0071303779 44.1233 -0.00369979 1.24898
260.6465 48.464901 45.5 -0.0720814 2.22215
261.951577546 48.0523551077 38.9778 0.100338 0.949193
263.468666456 48.0501276764 40.1021 -0.0433255 1.38841
264.259355464 48.0804703962 40.8179 -0.00787998 1.1492
265.199389448 48.003037427 40.8889 0.0226343 1.41059
266.136583016 47.9982917955 37.0791 0.164824 1.27358
267.162201 47.757999 38.5 0.118589 1.87071
267.814697 47.728298 40.75 0.0793699 1.98215
268.718490123 47.9626420713 41.9881 0.0572334 1.02319
269.871101 47.817101 34.75 0.167887 1.68402
270.848602 47.915401 43.5 -0.286302 2.12145
276.193604355 48.1191869342 46.57 1.25373 1.37037
277.387258864 47.5191117033 39.6 1.2077 1.15839
277.973027821 48.3360857551 45.8931 0.597309 1.1551
278.51 48.42 45.6 1.35369 1.67585
280.2768 48.4972 27.5 0.658453 1.33917
280.950678457 48.0224687311 39.9776 -0.141911 0.672401
282.242752941 48.1901 34.2147 0.219993 1.17455
283.293570715 47.912858571 40 -0.188587 1.16307
288.3388 48.4079 42.6 -0.250596 2.06912
289.954768275 47.6927246103 41.6425 -0.292691 0.684789
295.032122971 47.5 46.3 -0.272571 1.35785
302.193606817 48.3744272688 36.6 0.0249498 1.06515
302.8212546 48.1201127301 35.5214 0.0261778 0.597202
304.5 48.3 30.1 0.385505 1.46299
304.531567168 47.9862984413 32.1273 0.16693 0.832234
357 47.8 31.5 -0.112755 0.920566
3.07 47.3 31 0.290911 1.50553
4.0227923096 47.0266379259 30.2908 0.60216 0.601386
5.0177280293 47.0969813578 27.4969 0.629497 0.507185
6.02663173001 47.2573053757 28.7409 0.615116 0.466471
27.1407899806 46.9284282999 36.1046 0.0774547 1.01328
27.6098379357 46.9751909497 34.4393 0.0445374 1.18129
30.899 46.676 39.8 -0.296086 1.93001
35.2132619839 47.0882696498 43.9659 1.09215 0.678235
36.2680465379 46.6808279227 39.8 -2.06142 1.16086
36.7271986815 47.2428106495 36.987 -0.698149 0.762003
38.52 47.48 47.5 0.302517 1.74302
45.9872606617 47.1808909925 43.2 0.631397 1.26668
47.5 46.7678885786 42.8 -1.00054 1.24804
50.3351971601 47.3518039289 40.6747 -0.32626 0.838466
54.8143897876 47.0813843223 38.4479 0.0909973 0.648666
72.5 47 43.3 -0.0232378 1.25883
104.201892939 47.3496845102 44.2994 0.920262 1.52645
104.854387588 46.752632553 44.893 0.973661 1.55032
106 47 44.1 0.825386 2.1536
106.801388266 47.0966086916 44.4284 1.0181 1.25232
108.085775894 47.0242841871 43.7907 0.928238 1.23315
109.300868542 46.8973943746 43.1487 0.836139 1.48737
109.8 46.9 42.4 0.725507 2.06645
120.121222213 47.0912268431 36.251 1.0177 0.879218
120.92923569 46.8348090928 35.7224 0.667177 1.00102
121.97666274 46.9202918053 35.9583 0.31826 0.872911
123.06198469 46.8716458352 35.0163 0.0532072 0.980274
124.11901165 46.9404941751 33.5726 0.103796 1.15738
125.146960399 47.0145450876 34.3301 0.125808 0.857435
126 46.9509442908 30.7943 0.323163 1.05743
126.911860991 47.1155242937 31.2609 0.271102 0.877758
127.765756605 46.8445825638 31.7772 0.275975 0.690184
128.8 47.2 28.1 0.746167 1.36781
129.982255944 47.0026437674 36.4102 0.0220907 0.790759
131.046257017 46.8252512706 31.7528 0.190467 1.08869
132.210582916 47.0588190969 32.6788 0.0626756 1.12066
133.148907494 47 33.5993 0.0265311 1.1517
133.5 47 32.5 0.265977 1.57864
137 47 30 2.08833 0.880582
142.251608755 46.8212664107 29.1469 0.438463 0.60654
237.403101692 47.1828148887 41.4163 0.895278 1.21504
238.083775045 47.0473574469 33.7442 0.891502 0.431302
239.077657349 46.9766966165 37.6079 1.0413 0.606237
240.078239609 46.7137488764 35.4272 0.603934 0.476052
241.212386848 47.27248774 32.1783 0.381942 0.517851
241.792197338 46.7222426017 32.7984 0.473076 0.724521
242.724052905 47.0548375057 28.8314 1.02176 0.992607
243.664853289 47.047851313 32.0729 1.03832 1.10055
244.647285162 47.0528851353 30.157 1.65214 1.03928
245.541142686 47.0941431644 34.4943 1.16444 1.18309
248.378670495 46.7483853218 34.1203 1.32382 0.829932
249.31285609 47.15214391 40.453 1.28653 1.39244
250.146469758 46.9063390309 44.0716 0.810438 1.07632
251.139676155 46.7882627244 41.1417 0.805107 0.898262
251.867431356 46.7480111772 42.2881 0.528247 1.03669
252.964479864 46.799301151 43.6275 0.430061 1.06735
253.797754648 46.9105659804 45.1331 0.319457 1.10441
254.793 47.173 45 0.351084 2.19656
255.682976806 46.8364724952 45.3617 0.32045 1.10766
256.622131718 46.6874355781 43.582 0.369319 1.22742
257.868004396 47.0561003166 45.4978 0.13397 1.28515
259.361218482 46.8466096518 37.4789 0.349278 1.28748
260.380436447 46.8067673821 34.2346 0.490748 1.17529
261.181158967 46.8643174944 30.5149 0.64327 1.05478
262.188534663 46.7847890556 32.406 0.398146 1.11311
262.955595054 46.8523872308 33.9678 0.214242 1.16513
264.071998984 46.8104561646 34.6024 0.317611 1.18723
264.815780673 46.8447033404 38.0238 0.192784 1.3091
265.951842827 46.9772706857 41.841 0.0803775 0.930379
266.787456218 46.7397947814 42.1391 0.0680519 0.938373
267.885493012 46.7803055924 38.796 0.0474576 1.08755
271.434303 47.060501 35 0.130252 1.69776
271.693593781 47.2871875626 37.2 0.303655 1.08235
274.078598 46.6199 45.25 -0.27568 2.20847
275.964302 46.890999 36.5 0.217786 1.77065
276.896202 47.055801 39.25 0.140382 1.90734
278.293409548 47.0660501569 36.1223 0.425428 0.573863
278.860500971 46.736817379 37.8548 0.234528 0.490018
280.158798957 47.1668005217 32.1696 0.366948 1.10449
280.931510888 46.8806609709 36.0022 0.155808 0.566751
282.035692375 47.0167204595 36.9944 0.143101 0.805306
283.40385246 47.0168800548 35.6993 0.731014 0.893384
284.01679417 46.9256298247 36.435 0.383146 0.579049
285.09345301 46.7758451097 37.88 0.121214 1.30094
286.112198 47.0172 38.25 0.171023 1.85928
287.170943155 47.2485853316 37.2205 0.041777 0.904182
288.1642 47.007301 36.5 0.175177 1.77138
289.156137426 46.6876008793 41.3939 0.610621 0.788808
289.955828761 47.2182376325 36.4642 -0.0116579 0.732782
291.081687554 46.9681437977 34.8695 0.175504 1.19781
291.938306605 46.8071935896 34.7435 0.0838636 0.689657
293.9401 47.2767 33.2 0.270167 1.61125
299.3255 46.8084 42.6 -0.0748375 2.07166
1.2 45.8 31.8 0.0373849 0.928265
2.39313522129 45.923355754 29.1961 0.789213 0.651209
3.12795574533 45.9705873743 28.6181 0.764157 0.304893
4.03238231861 46.0445972026 26.7816 0.878666 0.352574
4.98648608063 46.319594815 27.6909 0.612838 0.478677
27.299 46.3073 40.6 -0.131033 1.97242
28.2139975837 45.891913691 37.8064 0.221349 0.671418
28.6744375061 46.3744375061 35.3 0.440268 1.02878
34.487169782 45.680754673 40.7846 -0.0143327 0.84038
34.7163124365 46.2481241719 40.075 0.207046 0.523042
40.4 45.6 40.6 -0.519049 1.18297
43.1 46.1 44.4 -0.743904 1.29338
45.9711991342 46.0428387237 45.8498 0.556668 0.951042
54.8574092224 46.1354012677 39.2131 0.10272 0.664482
70.3 45.7 40.8 -0.42132 1.1854
78.6 46.0255849237 40.5 -1.49227 1.18045
90.73 46.49 45.48 0.911883 2.22578
105.006539226 45.9911432568 44.5885 0.936211 1.25578
106.051524711 46.091276285 43.6353 0.958313 1.06487
106.856072205 45.8358315205 42.5676 0.833035 1.46541
107.696389509 46.0663944477 42.5904 0.910113 1.19823
109.112956343 46.0649326107 42.2709 0.771905 1.18754
110.308205188 45.9315383273 42.5672 0.658356 1.46786
116.303152952 45.6235667281 37.3113 0.668506 0.905381
116.86702747 45.864193094 36.7645 0.692902 1.02994
118.137798306 45.9666805443 37.6625 0.658298 0.746548
118.917935065 45.9680607019 36.5588 0.742815 0.79437
119.9458456 45.920778189 36.02 0.73216 0.618183
120.731387324 46.0632871572 37.1642 0.51062 1.0417
122.065346539 45.9845674498 35.1016 0.205297 0.49201
123.008649573 45.9651419868 33.7395 0.0967921 0.819107
124.064066179 45.9496331938 35.0192 0.0332659 0.855913
126.082602352 46.0973481233 33.0112 0.392036 0.578076
127.127934704 45.7884386822 30.545 0.432786 0.50189
127.951002902 45.8115826566 30.3241 0.38304 0.466819
128.896577602 46.2883038106 34.2483 0.206602 0.631523
130.10129902 45.9366085745 36.8018 0.108488 0.539003
131.014890275 45.9932253402 33.2571 0.313457 0.730322
131.973106896 46.0706680441 33.0886 0.152864 0.540396
133.7 46 32.7 0.0527172 1.58786
136.768026126 45.5 34.5 0.410422 1.0045
237.711049602 46.107081103 41.2397 0.458456 0.825378
238.930534036 45.8305607301 37.5184 0.415792 0.558504
240.16064004 46.0622891722 37.3384 0.0489919 0.687635
241.071342593 46.1906599427 28.889 0.756757 0.348563
242.09048195 45.709204935 24.8272 1.65692 0.711106
242.81343075 46.1535851599 34.5962 0.817459 0.689326
243.987076531 46.1891189653 32.1475 1.19148 0.591586
244.746531117 45.7576868308 37.5914 1.43816 1.0552
245.73304473 46.0822767811 34.2472 1.54779 0.744074
246.947743172 46.1124651166 29.9576 1.78252 0.501927
247.998796449 45.766835123 34.7669 1.52491 0.571026
248.963428658 46.0979561593 40.4 1.18036 0.821073
249.997272725 45.8060346717 42.2857 1.28814 0.859312
251.06684314 46.0050591792 44.3414 0.709075 0.484861
251.779573206 45.9127930006 37.4488 0.882991 0.820448
252.876849993 45.8230506712 40.0997 0.708099 1.37818
253.886067873 46.0854278227 40.6259 0.488122 0.988354
254.637261078 46.0566315941 41.4364 0.483229 1.01407
255.555121797 45.8451224088 40.5692 0.736814 1.40609
257.042213838 45.8783296851 42.3396 0.422263 1.19097
257.752475296 46.1806679947 42.5256 0.331187 1.03574
259.199501 45.848499 41.25 0.231251 2.00339
260.111754461 45.7235113939 40.4981 0.216333 1.40439
260.974998 45.835602 29 0.822895 1.41035
261.747498 45.859798 32.5 0.4072 1.57525
262.873596 45.870499 34.75 0.248821 1.68425
263.7071 45.839802 36.25 0.119926 1.75949
265.122060857 45.8301577781 38.8903 0.0938647 1.33662
266.475899 45.861801 42.5 -0.0890183 2.06874
267.874688261 46.0018332545 44.9217 -0.560002 1.12481
269.059247441 46.1134190855 41.6573 -0.035411 0.926076
270.105942029 46.2336208332 42.6591 0.0296349 1.20823
271.018923455 45.9930213189 42.777 0.0789585 0.760422
271.960182546 46.047342106 39.6145 0.0883983 1.36529
272.914535452 46.0939633928 37.103 0.0267857 1.27285
274.076613673 45.8140843689 37.686 -0.052828 1.29585
275.069453856 46.0129000861 39.874 -0.128745 1.3771
275.693802 46.366501 39.75 -0.140186 1.9337
277.08451547 46.1102323409 37.4395 -5.38588e-06 1.28641
278.15595221 46.2718238752 37.9624 0.246931 0.843127
279.20819561 46.2538107339 43.6449 -0.0711126 0.696072
279.868831059 45.8644795022 40.8854 0.167908 0.91739
281.216761103 46.2420433175 41.8927 0.535001 0.933818
281.958842275 46.1608971279 40.9761 0.256618 0.552668
282.766211895 45.8396940897 38.0599 -0.0482564 0.826686
284.006647756 46.0574957222 37.6191 -0.0106415 0.746515
284.97824788 45.6732953316 38.3181 -0.132267 0.703031
286.088359145 45.8689846735 35.8466 0.0669443 0.872905
287.074083006 46.2585832826 32.7428 0.149574 0.923825
288.048599 45.9688 40 -0.165008 1.94332
288.780504234 46.1715950251 40.5 -0.0960549 1.3927
289.511002 46.431198 39.25 0.131329 1.90947
291.078418732 45.9041532119 35.1258 0.149594 1.20513
291.776321381 46.1990781134 33.2112 0.15889 0.932682
299 46.3191844618 39.43 0.465827 1.15035
1.47 45.4042676983 26.8778 0.458901 0.706356
2.21311441702 45.3347876482 28.6672 0.693543 0.436215
3.18203322335 45.1610230645 27.7374 1.17879 0.310493
3.9395957379 45.1222388006 28.6574 1.07646 0.407609
12.0048802178 45.0565187411 28.3183 0.315125 0.526725
24.23707 44.665611 32.6112 0.209612 1.12217
24.980499 44.528042 31.9987 0.231238 1.09881
33.4 45.2 33 0.97138 0.967421
34.1967717542 45.1813311367 42.8972 0.260937 0.688244
34.51 45.2 46.9 -0.528769 1.71457
37.9 44.9 39 -1.39838 1.13757
45.9221955769 45.1236702576 42.5464 0.132717 0.880099
54.9514036619 44.8741075833 42.0925 -0.0028334 0.742719
75.950359866 44.5504756692 45.471 -1.69687 1.03805
77.6064289396 45 47 -1.33656 1.37398
86.2 44.8 49.3 -0.305301 2.41988
106.035473915 44.9049060204 43.7936 0.777266 1.23362
107.1 45 41.4 0.729641 2.01772
108.3 45.2 42.9 0.710492 2.0864
109 44.7 42.2 0.805048 2.05433
110.2 44.8 41.9 0.487713 2.0382
115.996716433 44.8838352988 40.2705 0.544547 1.13069
117.041523869 45.0041224239 37.7929 0.737037 0.917961
117.932632461 45.0029007889 38.8851 0.668389 0.771432
118.850455421 44.8570981463 39.044 0.759977 1.09556
119.900870552 45.0150217407 37.7537 0.514089 0.91637
120.867606771 44.7686409454 34.3065 0.295501 0.833535
121.731821096 45.0454816874 32.7919 0.2246 0.795681
122.825608994 44.9 35.0903 0.0195231 1.20308
124.092661895 45.0157042552 33.478 0.111087 0.81588
125 44.7898376691 31.1594 0.2752 1.06972
126.255016652 44.9020066606 30.143 0.335943 1.03565
126.86934146 45.0317441118 29.5827 0.387704 0.643561
128.087806217 45.1753540371 31.7729 0.444102 0.593799
128.996603409 45.0461956818 34.6667 0.689601 0.870025
129.869765826 44.8619255683 35.7446 0.201046 0.61468
131.1 44.9 38.1 0.278888 1.84746
237.262 44.523 34.1 0.169613 1.65446
237.76456026 44.9529664195 36.4467 0.601985 0.544748
238.965872817 45.086981956 34.9919 0.591814 0.495128
240.148474551 44.8220546867 34.4104 0.889566 0.561828
241.206756918 44.8451648449 33.6015 1.30952 0.516261
242.08668335 44.8450215106 32.5982 1.32736 0.44028
242.942186633 44.8417921878 31.0564 1.43547 0.405752
243.955820981 44.9106397058 33.7088 1.65389 0.439735
244.92498455 44.7913170589 37.46 2.02479 0.607853
245.821839935 44.7724950142 35.5275 1.48052 0.483537
246.833282704 44.8670315356 35.5437 1.94221 0.614124
247.885531253 45.2496431127 38.2584 1.84658 0.721596
249.144459172 44.8990912025 39.9083 1.85993 0.699917
249.968765917 44.8148100055 41.3562 2.07154 0.644262
250.971982841 45.1459872338 46.0845 0.894139 0.797889
252.026420598 45.0660423389 37.3276 1.70646 1.28184
253.002847247 44.8897103529 39.0901 1.39407 0.648852
253.807418644 44.9460965366 38.5687 1.02338 0.635215
254.928898159 44.8954188405 41.693 0.96783 0.599549
256.172786102 44.819185638 43.1299 0.5231 1.21451
257.125076073 44.955794443 39.081 0.562338 0.953158
257.976171755 44.9054951949 43.3403 0.276913 1.21872
259.037119905 44.8959254642 42.6526 0.190257 1.47167
259.955927804 44.9561416226 38.6088 0.297205 1.33202
260.8554 45.129299 39.5 0.158689 1.91619
261.791702 45.225399 33.75 0.329301 1.63695
262.724997725 44.881998315 39.5818 0.2501 1.11768
264.123362343 45.0653026161 39.6709 -0.00407626 0.970038
264.786099679 44.9943466534 46.4931 0.570008 1.36396
265.958995035 45.0007715683 40.1195 -0.0453672 1.12594
267.14250866 44.9220754403 46.4255 -0.277224 1.60468
267.945311494 44.9382146026 42.2864 -0.0954437 1.45711
268.785482773 45.0475559082 41.6973 -0.0664417 1.44649
269.959868961 44.7970822098 42.8893 -0.0521719 1.21247
271.189208152 44.8112380487 38.2573 0.0700381 1.31654
271.955455983 45.2497545002 37.8542 0.00464972 1.29964
274.110078989 44.789343515 32.7876 0.23374 1.13111
275.152923735 44.8707427654 34.2879 0.285307 0.97005
275.964477837 44.8782426191 37.4861 0.0529035 1.28672
276.675102 44.7006 33.75 0.149684 1.63712
278.476614104 45.2257066995 37.2094 -0.0749931 1.04353
278.782578 44.595188 38.6916 -0.0707754 1.33416
279.877936705 45.1558959537 38.5226 -0.0879103 0.938343
280.870977835 45.0434475153 38.9103 -0.0009929 0.598436
282.133343887 44.986238174 39.7446 0.300376 0.524644
282.878450592 44.9589055257 38.1274 0.210861 0.503467
284.193685463 45.2297672266 38.2113 -0.176651 1.07187
285.205965875 44.7118313686 38.2816 -0.0236927 0.658746
286.264122609 44.8135036404 36.7792 0.0285737 0.7999
287.063223077 44.8174428319 39.4969 -0.0907256 1.35765
288.13332548 44.9982211803 35.0144 0.262373 0.986551
289.283840079 45.1663578531 38.7426 0.341914 0.859609
290.187443396 44.692308604 35.2205 0.13849 0.526455
290.969565445 45.0486112881 32.3199 0.141852 0.70199
292.071432698 44.8977888382 31.0337 0.183249 0.755695
292.590579848 44.7343880099 33.4676 -0.0105648 0.938633
296.408 44.6377 34.9 -0.0769222 1.69154
0.0364 43.5953 26 0.628677 1.27028
2.90650744196 44.1230837471 28.1121 1.01238 0.412976
3.598871199 44.4 28.9062 1.26047 1.40633
12.1451913635 44.2208039154 23.711 0.871698 0.887049
12.8797133771 43.7708429101 35.7801 0.0826098 0.89339
23.319521 44.176979 27.555 0.513317 0.958018
24.445 44.47 32.5 0.195868 1.57704
25.008197317 44.0595413056 31.5458 0.186372 0.890816
25.8412666142 44.1824215373 33.6583 0.025293 1.15545
28.4119532832 44.4587317132 35.7937 -0.0552257 1.00332
28.5809581435 44.1253891419 28.3 0.000329943 0.83219
44.4872255732 44.2872255732 35.7 -0.792044 1.041
45.9131690028 44.0404001715 41.0093 0.000609946 0.690246
54.9969944085 44.097012537 34.487 0.376178 0.710415
68.5 44.5 44.7 -0.706902 1.30418
74 44.5 48.5 -0.0775372 2.37504
106.9 44.1 46.2 0.739926 2.25521
108.2 43.9958228579 41.3979 0.71874 1.4262
109.989237791 43.7459641718 38.7352 0.702977 1.32779
111.065570628 44.1240489538 40.2372 0.678983 1.38252
112.06123386 43.7272378797 40.6164 0.618697 0.883149
112.964973431 43.740007591 39.595 0.661574 1.36069
114.028759525 43.8531387072 37.2781 0.828239 0.809833
115.031879627 43.9013510698 38.3393 0.904258 0.931265
116.038795665 43.9360924264 37.6961 0.828151 0.458014
116.96146363 43.8935511795 39.9286 0.909977 0.647757
118.071268746 43.7841016322 37.2428 0.809358 0.452374
119.013161362 43.8559477608 35.4584 0.660778 0.544673
119.988716375 43.9529298766 34.5325 0.360725 0.384549
121.02516064 43.9123979225 32.968 0.24757 0.653866
121.809492069 44.0880489163 33.014 0.183162 0.568353
122.806209749 43.5984977475 28.2645 0.528871 0.815628
124.285520314 43.7862357765 33.6227 0.161164 0.826686
125.038476499 44.1039019911 30.2412 0.362311 0.657842
125.948579647 43.901418104 30.0412 0.41771 0.422465
126.936493564 43.9018698673 31.2641 0.476332 0.620162
128.095388387 43.8669270478 33.9632 0.5532 0.522924
128.835620303 44.3042997284 36.5482 0.283175 0.887092
130.019529684 43.9430073882 33.7599 0.537505 0.581957
130.881321593 44.056099406 37.2614 0.18185 1.04478
135 44.268299459 26 1.13247 0.768588
237.964567583 43.869343089 36.7326 1.18035 0.576285
238.961412206 43.9709225927 31.7842 1.3993 0.285927
240.027032592 43.842562215 31.3449 1.53868 0.337524
241.105295489 44.037107639 32.4946 1.41898 0.3535
242.059620937 44.0183631082 29.1947 1.51416 0.411826
243.044982328 44.3145773503 30.0466 1.1481 0.522269
243.955977195 44.2148584232 29.0279 1.75007 0.415153
244.841327204 44.0659984519 36.7008 1.95837 0.564172
245.868999982 43.9614883652 36.7253 2.05648 0.496737
246.711049831 43.9260803631 39.7994 1.6373 1.11733
247.821052509 43.9896425118 42.3694 1.16057 0.943451
249.109153321 43.9427862523 39.9047 1.88616 0.538695
250.223328093 44.0795151565 42.6972 2.14175 0.852858
250.952661092 44.0541479981 43.1465 1.66947 1.23052
252.013975344 44.305225325 43.7606 0.804413 1.07255
252.766173429 44.0557059368 38.8135 1.77794 0.848858
253.806430541 43.9123918609 37.0931 1.28585 1.05906
254.948067295 43.9106331392 39.6101 1.05102 0.963226
256.121142262 44.0685383854 43.3256 1.4484 1.0565
