248.305519024 26.1149617322 24.5317 0.703783 0.366524
251.399790765 25.9919041866 23.0268 0.850288 0.658559
255.316364888 24.9222336117 42.3226 1.26488 1.05725
260.919629515 26.6044922384 31.029 0.341505 0.759875
262.1071 27.5459 31 0.124874 1.50469
277.764297 27.6702 42.25 -0.393432 2.05461
278.940797523 26.6126134301 35.303 -0.121027 0.572698
5.53 22.79 38 1.13267 1.84686
32.6438748594 23.499167722 39.4844 -0.105212 0.677996
34.1143 23.8559 28 0.632694 1.36366
39.936952093 21.6669113497 30.8217 1.2656 0.246972
43.7563746857 22.392773249 38.0632 0.794033 0.317321
52.8436192337 22.9379205327 33.4552 0.0832026 0.61418
55.9936338769 22.7993213714 34.238 0.110693 0.557253
58.7342328706 21.9848001792 35.4876 0.0404359 0.862496
69.5226529916 23.0759114237 35.6969 -0.0336818 0.488303
71.7556711223 22.3427536584 36.9176 -0.0381289 0.281986
75.4394537541 21.3428371122 39.3759 0.264782 0.725923
79.3602722655 22.7093843248 38.9399 0.139658 0.27631
88.3660040313 22.7 33.7866 -0.822243 0.700903
109.02732909 22.5514241987 29.1419 0.341099 0.289822
112.060725319 22.5966727998 28.4388 0.38188 0.14223
115.732859398 23.39195147 29.5992 0.334575 0.196411
250.198585984 23.2557284353 24.1391 1.04486 0.691409
256.157569769 22.7160482322 39.6813 1.41968 0.886088
261.200898147 20.7308108364 35.7955 1.26287 0.358365
262.560092923 20.078872154 42.73 0.0191419 1.47381
271.723809017 20.2261909835 24.2254 0.67443 0.850045
276.985855882 22.7815540442 25.795 0.966748 0.57308
288.8673 21.51149 30.5 -0.1786 1.48185
344.205454613 22.5465898244 27.7622 0.488367 0.604991
41.6048650507 19.9203238134 37.2431 1.86972 0.731113
42.7447457191 18.7512791813 40.537 1.36974 0.33345
53.7036588538 17.2265566522 30.1531 0.81527 0.663066
54.4055208911 17.3346304332 31.0256 0.526474 0.478537
73.7435535566 17.5689864728 39.0094 0.0346779 0.604445
76.3816020092 17.8676421482 36.0879 0.488772 0.28305
78.9327353202 17.4827804037 34.6005 0.372447 0.256374
83.3132935404 17.7088623603 32.3395 0.054631 1.11196
101.341088339 17.1048197926 36.449 0.366196 0.886708
105.145307211 18.4245837208 31.1992 0.190403 0.542096
109.268955835 18.8665557622 30.5041 0.379922 0.349794
110.346974099 19.3976132363 27.9003 0.395922 0.352095
260.718214039 18.528073003 37.0924 1.35637 0.247079
263.918298398 18.0880687652 34.2766 0.791275 0.188737
267.830668963 17.3580539999 31.7457 0.882713 0.890115
271.4 19.7262 27.3 0.405327 1.33144
1.7 13.14 41 -0.144863 1.98881
32.5551658016 15.5751650434 34.5344 0.302114 0.969208
37.45 12.56 39 1.82569 1.89517
40.483716061 12.7371619072 22.7338 1.6176 0.214556
43.9643251686 14.2949135907 27.5298 1.29207 0.285394
53.6220435478 12.5673953861 22.1814 1.03464 0.242508
54.2437150319 12.5541531477 25.0511 0.793734 0.616603
73.8210684147 15.4829381405 34.8394 -0.065375 0.988252
76.4094572007 13.6852294859 38.9836 0.456836 0.181807
78.8063950708 14.0715110025 35.5346 0.302817 0.361018
101.320951921 14.3150961572 34.5154 0.234675 1.18402
102.352741589 12.7440646028 32.5847 0.290861 1.13198
109.148158947 13.5531968568 27.8755 0.363708 0.960147
273.563318603 12.5845126983 31.912 0.371956 0.404755
274.369584637 12.6775219438 32.9806 0.385022 0.925244
343.04 14.39 26.3 0.452506 1.28392
355.99 14.5 42.6 -0.142448 2.07378
8.21510690606 10.41251506 35.174 0.70532 0.636882
13.5717415439 9.0369502335 25.3169 0.87662 0.520961
14.8492314981 10.4638459164 31.6538 0.423337 1.08761
29.2333444225 10.1430618363 40.1858 0.961011 1.30884
37.1492125338 9.21531145332 38.0205 1.70238 0.702858
39.9755650061 9.81189303412 32.089 1.56342 0.161662
42.5260439744 10.5412063811 27.0149 1.4768 0.676004
76.9282386644 10.1809620885 40.4309 0.233809 0.252954
78.7787416072 10.7190173608 38.8116 0.0217268 0.525994
108.599549745 11.8589549537 33.6388 0.985426 0.816917
273.745 11.843 36.2 0.273549 1.757
275.420823534 11.3783297069 33.6217 0.0285283 0.617995
284.490836912 9.11477008563 28.3787 0.47578 0.999065
293.049099824 8.99369413096 40.422 -0.223046 0.623105
295.975566729 8.89963682917 40.4534 -0.249069 0.356464
298.185 8.069 35.4 0.169772 1.71691
-0.186942976732 6.18309137472 41.4225 -0.00805174 0.44667
4.5334 7.5334 35.0635 0.275851 0.962361
9.0645722173 5.23454051572 28.6846 0.725355 0.626686
12.6091115869 6.80344148995 31.869 0.956979 0.376633
14.29 6.52 35.5 0.869962 1.72092
18.480038176 4.83286255016 41.3855 0.101121 1.425
36.6792945514 5.25255230759 28.687 1.30935 0.366417
39.240028903 6.68406704796 35.9359 1.78525 0.371707
80.6939045512 6.85029245291 38.2356 0.148716 0.758507
116.657845483 5.65431400678 32.3218 0.442624 0.154885
118.046432815 5.52834854786 34.2193 0.00481878 0.750432
292.702369814 6.44198561377 37.1758 -0.0877939 0.816217
296.501874826 7.56770256314 40.7214 -0.264322 0.385276
298.317501262 6.80701268768 36.0273 0.240598 0.781536
307.127740982 5.06960391762 38.3179 -0.24694 0.83345
355.14 6.68 38 -0.145036 1.84795
9.87000695672 2.66504782747 28 0.335773 0.964387
12.222438382 3.1710836762 44.8391 0.165202 0.980582
15.03 3.52 43 0.124645 2.0958
29.9 0.09 28 1.86974 1.36398
30.9287090386 0.836550660204 29.0987 1.60697 0.256989
35.9385431089 1.72465415236 31.9363 1.22891 0.248792
38.2627897835 2.07388197156 34.3196 0.801508 0.600162
111.362097297 1.86333940923 26.0696 0.530819 0.42931
299.478607446 2.39767907738 44.239 -0.339724 1.5315
308.123 0.905 37.04 -0.0238896 1.79859
13.61 -1.66 45.6 -0.168367 2.22773
28.6680647741 -1.48290941846 33.6706 1.14122 0.752323
31.82693709 -2.14591560588 37.0286 1.16361 0.422286
36.5936961442 -2.26650717632 38.0173 1.37857 0.249925
38.3000399411 -2.91844631359 38.1039 1.04307 0.481119
104.717724756 -2.90698523599 32.0267 0.0463296 0.898016
106.866807781 -2.44599775694 31.4847 0.0899709 1.08086
111.665148325 -2.69514832451 31.4852 0.0845443 1.08138
115.750518546 -2.3634789113 33.3556 0.0733081 0.421464
132.808985778 -3.20489394023 32.1398 0.178428 0.904741
285.21 -0.17 28 0.503452 1.36405
286.68 -3.816 36.8131 -0.114644 1.26487
292.998034783 -0.121078260902 39.6287 -0.239326 1.36224
299.893040415 -2.59826113954 41.0714 -0.292328 0.89481
305.524557362 -2.1276289908 41.4166 -0.310787 1.16471
307.941266259 -0.36 35.8059 -0.0515183 1.23321
312.00742103 -1.64120803428 39.2165 -0.270287 1.1051
315.875 -2.897 43.9 -0.443878 2.13494
319.816171067 -3.53326985712 34.1894 0.165819 0.474578
20.84 -7.41 34.5255 0.756125 0.947991
29.6599233852 -4.86203300706 42.0411 0.426972 0.836544
31.4129612971 -6.2335883023 39.0336 1.0068 0.381514
35.830720683 -5.79041994971 37.4589 1.04014 0.344022
38.7376323083 -6.75647674109 25.188 0.912403 0.914231
110.899737839 -6.41445636384 32.3459 0.141935 0.703478
119.752 -5.01410708988 36.4078 0.246173 1.24988
285.36649673 -7.31399984137 36.6297 0.00170139 0.727157
286.25 -7.47 35.2 0.151256 1.70599
290.096718512 -5.54543193992 43.9791 -0.340025 1.23904
304.498501132 -6.02377227905 37.2436 0.0170356 0.911378
309.811878779 -5.81229081077 39.7761 0.00663551 1.37027
311.853046022 -5.87397534225 40.4683 -0.089246 0.44969
316.315596263 -5.29506765602 40.0389 -0.0850509 0.400026
320.711467312 -5.54823828254 34.3492 0.373244 0.22818
323.539847943 -6.75302045635 32.4204 0.574544 0.220793
13.55 -8.64 33.279 0.422533 0.914381
20.72 -8.45 38.1877 0.743947 1.04946
28.524493306 -10.5153114686 40.2318 1.0779 0.501777
32.9296681408 -9.75635070405 40.3419 1.10991 0.202702
34.88631469 -10.0080884227 38.2694 1.03813 0.206336
105.652 -10.4807 26.3 0.343359 1.28417
130.656461094 -11.4857272639 33.6692 -0.0229983 0.62461
140.4141 -8.5181 27 0.395723 1.3174
286.098749393 -8.22633387733 42.2488 -0.181098 1.45208
293.78794489 -9.8184586677 43.6348 -0.331084 1.50732
295.929529526 -9.16521774355 44.9498 -0.403904 1.5528
301.613887349 -11.5003533954 38.0827 0.0440981 1.31696
302.963082054 -11.4807777587 35.2905 0.191478 0.771671
308.708021531 -11.9719784687 37.5978 0.0115448 1.29103
312.074911621 -10.3492059546 41.834 -0.0448799 0.496178
320.722317126 -9.66159028546 39.4656 0.270836 0.310469
323.356607607 -9.20632347675 34.9952 0.483358 0.222042
13.45 -14.91 37.7014 2.16924 1.03568
24.768798982 -14.0168648773 40.0726 1.06376 0.531689
28.3483535379 -13.5452992447 39.6351 1.07904 0.389113
31.3772690554 -13.2948912989 43.085 0.811767 0.493526
35.1996604666 -14.0231571347 40.3091 0.43365 0.427123
39.25 -15.08 41.0898 0.304208 0.985741
48.6550022931 -14.1762484901 28.9859 0.813135 0.308736
50.1815686042 -14.5550589608 33.0927 0.258768 0.643601
128.76 -15.68 38.1 -0.214345 1.85252
131.740437422 -13.9517881303 39.5308 -0.557947 0.658062
136.783 -12.1874 35.6 -0.149427 1.72774
143.047568943 -14.7165978285 34.8369 0.00347878 0.8686
293 -13.4871934385 40 0.116961 1.16482
295.563 -14.895 30.2 0.318617 1.46644
300.636739396 -14.2500485524 41.4579 0.0878631 0.709199
304.099289401 -15.5818300246 36.5386 0.0800451 0.78926
308.64277119 -15.1189024318 33.951 0.269594 0.621102
311.899415415 -13.5604580806 39.4119 0.216944 0.254113
314.927619372 -14.3263759333 40.8573 0.306672 0.669901
320.773033273 -13.1512972151 39.1222 -0.115236 0.411697
13.0458223064 -18.5136449822 36.1476 0.500258 0.431317
16.4730995411 -19.1811277621 36.2234 1.07949 0.583495
20.3617779944 -18.3619041298 38.5157 0.836247 0.826016
23.9971086975 -18.9995817901 38.696 0.68692 0.771179
32.3097990155 -17.7653099533 37.7759 0.647243 0.608085
36.5149889084 -16.961503895 35.9872 0.159579 0.772115
45.2244329409 -18.1765566383 35.976 0.329577 0.771154
47.621632435 -18.3603303099 40.172 0.610712 0.379789
121.148048742 -19.4591931749 35.4721 -0.102817 0.433615
123.826697237 -17.6028130715 35.5143 -0.0420417 0.310643
129.258000766 -19.8476418072 39.5467 0.0969346 1.11033
131.981258421 -19.4883721727 37.8138 -0.209597 0.479466
136.263725975 -18.5133180198 43.0549 -0.116502 0.267654
140.147506341 -19.110464663 38.4857 -0.15516 0.286433
142.480009331 -19.6094467119 38.1014 -0.0443924 1.32405
177.593730212 -17.8626013897 28.9629 0.231025 0.448473
179.01742912 -17.9353004212 23.6686 0.798527 0.347704
297.49558673 -19.3808417192 31.677 0.464694 1.08858
300.448482011 -18.4277823478 38.9875 0.249779 0.543392
304.11307764 -18.2763844911 35.3539 0.314047 0.437711
308.570967064 -18.2423235179 41.6622 0.249223 0.519942
312.578929787 -18.6641817993 40.9762 0.405679 0.406086
315.90338297 -17.8808825274 39.8527 0.526871 0.866851
319.361357041 -18.5767630145 36.7584 0.0830102 0.595204
13.7812082382 -21.1459431164 32.7579 0.173536 1.12583
15.6883130667 -21.9565122283 37.4704 0.937438 0.332955
19.7774840446 -22.7622499293 44.8576 1.00484 0.644184
24.5178052859 -22.8007529267 39.806 0.836538 0.606294
28.2776902889 -22.3738460053 40.4095 0.886622 0.298798
30.7897257968 -22.1950926503 38.8977 0.610144 0.431126
34.8666916126 -23.3929804568 38.0188 -0.159544 1.06834
44.6864309678 -22.3988563372 27.9369 0.920501 0.234591
47.1828382191 -21.8247433145 38.4072 0.526498 0.25327
116.871950485 -22.6724013653 34.4623 0.289347 0.332666
119.691326507 -21.4933533823 30.4622 0.451593 0.164648
122.846775722 -22.0217661765 40.9166 -0.0750671 0.752713
129.230333322 -22.0263147553 42.0323 -0.0654309 0.483037
132.217294797 -21.8215211633 41.6059 0.0341082 0.241291
135.232016131 -21.3992434116 38.8628 0.0703717 0.278025
140.379062436 -21.3787484451 41.5422 -0.171534 0.271051
143.46264925 -22.5094356383 38.2162 -0.0602609 0.31672
148.149243154 -22.5895634096 37.737 -0.0573254 0.448734
166.454 -22.3073 26 0.466566 1.27081
300.078815508 -21.6533761223 36.3356 -0.0375118 1.02589
303.926057698 -21.3095056177 39.3193 0.126525 0.447445
308.300130718 -22.1544122125 43.5507 -0.16938 0.469858
312.150972353 -22.2549543796 41.2352 0.279408 0.401363
315.80833039 -22.1753531307 36.8596 0.452688 0.347382
318.724554259 -21.3823466472 35.3861 0.061559 0.768713
17.0807998584 -24.3 42.44 1.50243 1.23792
21.782303 -24.11351 39 0.815158 1.89621
24.4207635684 -26.5815756265 38.6407 1.07274 0.268045
27.5967539938 -26.1150126677 39.5079 1.1754 0.249041
30.9520871494 -26.2734111404 38.6954 1.16357 0.454
34.8502135038 -24.1872119155 39.7716 -0.250691 1.11569
45.0860075151 -24.8697652719 30.9356 0.634723 0.497279
47.0513871024 -24.8255688162 35.4027 0.0958073 0.694009
113.66 -24.89 24.1 0.639101 1.18422
116.425686676 -24.8696703656 36.6587 0.159465 0.275757
119.062127689 -26.0836399205 37.7937 0.285677 0.583455
123.971910505 -26.0665882973 43.6062 -0.0250475 1.5042
129.112114257 -24.3989342612 44.3723 0.0287723 0.969201
132.523211091 -25.2774255126 44.0927 -0.0200411 0.46935
134.946829762 -26.4136060739 43.0014 -0.195462 0.54382
141.25816092 -25.6473105857 37.9323 -0.131074 0.38604
143.880774026 -26.0683101896 38.3527 -0.140731 0.228269
148.209685286 -26.1666991469 37.0263 -0.0944868 0.462351
151.779773941 -26.5764029312 35.8472 -0.598282 0.741978
300.655004137 -26.1646857671 41.9458 -0.329073 0.912928
304.727764694 -25.8763844996 40.1627 -0.143876 0.64517
308.02974815 -25.3122892984 42.4721 0.113984 0.620583
311.685379772 -24.971812397 38.1446 0.180075 0.656069
17.8296471544 -29.7827851623 41.3295 0.632312 1.03239
19.9076315567 -29.3280055249 41.2367 0.828569 0.446219
24.1826449032 -29.3242690439 37.0623 1.13597 0.286079
26.9485410429 -28.454045698 36.9673 1.08793 0.634129
116.649029202 -30.5628810439 36.1634 0.250056 0.408971
120.579865377 -30.3025514864 36.874 0.211205 0.289346
123.477365461 -30.8176382585 40.6578 -0.15451 0.268875
128.06 -30.78 44 -0.310841 2.14509
131.16267416 -30.3121083627 38.4357 -0.860862 0.476463
134.791307084 -30.6857744095 42.575 -0.251788 1.04505
143.419238177 -28.0743490973 39.05 -0.202891 1.13565
148.173510537 -28.9735105373 40 -0.85221 1.33347
301.826803476 -29.2969606952 39.5438 -0.261805 1.09097
303.912943673 -29.6699031212 42.9958 -0.41647 0.574301
307.148350267 -30.0693758102 40.2956 0.0393454 0.650841
310.442 -28.61 38.13 0.0338285 1.85487
20.9863226653 -32.7743054363 40.6299 0.651861 0.514106
22.4035398159 -33.3543227893 38.9534 0.294166 0.635506
26.51 -33.31 35.5 0.415863 1.72086
116.592050559 -33.6152961989 38.3548 0.235456 0.570736
120.327054419 -32.7499901792 38.8379 0.0135936 0.478352
123.350197994 -32.8844889338 37.9283 -0.0518671 0.379518
135.0909 -32.146 46.4 -0.32778 2.2701
141.3 -32.2255471363 36.49 0.533943 1.06377
143.81694517 -34.0845949834 34.4827 -0.0381241 0.46211
148.470578405 -34.4962353398 39.5073 0.380042 0.28896
150.952204887 -33.8132058701 33.3365 0.589745 0.479958
292.56 -33.5973592382 40 -0.753769 1.33372
144.534789799 -38.2451244496 30.8095 0.0474767 0.506392
148.109793661 -37.1247537213 39.0654 0.209431 0.527986
298.021 -38.057 41 0.14307 1.99758
145.114825232 -41.4252760871 23.6304 0.394094 0.606999
147.272236885 -41.8357152102 30.4032 -0.0944246 0.518522
290 -52.06 31.1 0.970786 0.911611
291.5 -67.3 36 0.460035 1.74653
353 -70.5 33.3995 -0.0660683 1.1458
