13.0839158811 43.4019735418 38.3991 0.168325 1.09156
15.1296324571 41.8326691456 30.4421 0.610603 0.315305
16.7631601159 40.9525721408 29.0568 0.519673 0.54511
23.4101642277 41.5771330764 34.5615 0.569009 0.754275
27.2128953247 41.0043907689 30.3519 0.339682 0.301752
29.57775185 40.9733440804 31.5492 0.236356 0.289788
33.4590189936 41.0726002133 34.7048 1.06233 0.366892
35.5985054027 41.0978917229 37.7925 0.597468 0.514678
45.9064208125 43.1 47.4 -0.0844859 1.38915
54.5855148908 41.9880659085 39.5054 -0.00792791 0.356216
56.3520159925 41.2587098646 35.2161 0.219202 0.414434
59.9681690504 41.7603466535 38.8401 0.26125 0.267537
66.6 43.2 40.7 -0.21557 1.18386
106.375 42.0045647319 41.8226 0.541338 1.43938
107.992100031 41.6996514125 43.2495 0.830672 0.249131
111.055283645 41.2264442505 42.5848 0.990666 0.288506
114.34460851 41.2067149291 40.902 0.962207 0.205817
116.923874054 41.6581533529 37.5765 0.786104 0.191687
120.016288698 42.1787916939 33.6584 0.406204 0.194111
123.121194745 42.1876036287 31.8082 0.208594 0.198276
125.78472405 42.3899272512 31.8211 0.503306 0.193334
128.733699122 42.8630235641 32.6571 0.662517 0.330647
130.5 43.0087706137 32.1353 0.444638 0.698632
237.954032482 42.3108843187 34.1259 1.41243 0.420982
240.344415286 42.434512763 31.4915 1.60241 0.160454
242.881302115 42.0823978103 32.4191 1.5312 0.148064
246.180664805 41.7583414167 32.3817 1.64056 0.215007
248.701689761 41.8553737977 35.6434 1.83611 0.210931
251.951876895 41.8660863742 40.8831 1.68255 0.28835
254.661139966 41.8026979787 43.2131 1.46689 0.31088
257.677399936 41.9764316753 41.5515 0.748243 0.408579
261.12277591 42.1436373156 42.9701 0.167562 0.56112
264.039474825 42.047712478 41.4652 0.0199826 0.422831
267.190288977 41.9239549095 40.2877 -0.0498625 0.337471
269.879345588 41.9982010755 40.1424 -0.0809858 0.347296
273.095918555 41.8818784216 38.1406 -0.014249 0.373745
275.835332698 42.1442700534 40.2254 -0.172143 0.359743
279.388365091 42.1984274228 40.9832 -0.0722165 0.43783
282.048255079 42.0316398299 39.9633 -0.18344 0.313092
285.370200362 42.0533642575 38.0415 -0.0782494 0.284562
287.90960559 42.1946424795 29.7526 0.341036 0.26213
289.947197 42.029499 28.25 0.278128 1.37625
351.74836131 41.7207330602 30.1688 0.545474 0.243522
353.788577642 41.9794190594 32.7747 0.735246 0.192267
356.500686986 41.7267565508 35.3463 0.683599 0.317369
358.5 41.8 33 0.449503 1.60055
0.0293537948623 39.3895701813 25.6358 1.01426 0.375111
3.11910223597 39.7303554285 23.3756 0.529452 0.455405
9.16314592399 39.6056811883 30.4527 0.375218 0.504651
15.8548423263 39.6266635801 31.8481 0.0328031 1.10134
17.7614275387 39.7838294304 32.5033 0.059973 0.705992
20.59 38.18 28 0.729214 1.36426
24.1366574413 38.7181443112 27.7866 0.497877 0.345988
27.1656449448 39.092600453 28.799 0.5072 0.182546
29.5176903631 39.1891721428 32.0683 0.852081 0.234714
32.9553184109 39.4181724433 35.9522 0.924382 0.332038
35.1701459496 39.6202535265 30.8398 1.36209 0.576802
54.5675772721 39.1040133309 36.6614 -0.311318 0.302087
57.4616115649 38.8965321347 43.6254 -0.307116 0.550587
59.3515921952 39.1314277215 39.0129 0.122054 0.276298
63.099964258 39.0536379757 43.516 0.162258 0.322976
64.8465555056 38.9074911698 46.1859 0.0913107 0.738064
108.097269497 38.9044139421 41.7866 0.93717 0.20389
111.366027715 39.1199018509 42.7756 0.865027 0.196777
114.157478079 39.1278803835 37.9592 0.545414 0.12324
116.822482931 39.4889243165 33.7354 0.0826767 0.135403
119.601265669 39.4687806088 32.9428 0.0925081 0.341484
122.95038063 39.7377765896 33.4444 0.0244498 0.513739
125.512491862 38.6637671027 29.7873 0.274113 0.837425
128.366855942 37.6433731518 32.273 0.463788 0.806814
237.85115532 38.6548164281 25.7756 0.727028 0.275257
240.040394285 38.775306232 31.7909 1.233 0.177911
243.032835711 39.3363089332 31.9174 1.70486 0.169726
246.158893762 39.0389484536 31.2473 1.77506 0.238594
248.498622605 39.0493790188 35.8581 1.75383 0.25106
251.902314195 38.909204134 44.5836 1.77161 0.294464
255.001500149 39.0487413371 43.3739 1.78402 0.318488
257.691548868 38.9223961547 43.5542 0.374705 0.353841
261.055175159 39.0302228112 40.1886 0.104502 0.394395
264.045652197 38.823706125 40.8881 -0.0230943 0.469827
267.096326808 39.1763282854 42.3553 -0.221971 0.307409
269.942270578 38.3956824288 43.356 -0.288363 0.234732
272.720199511 38.5074052326 42.5764 -0.181835 0.233603
275.747016677 39.112169961 41.1816 -0.0957084 0.37366
279.073651506 39.0698971211 42.3087 -0.0008032 0.462197
282.795059151 38.6043321496 30.788 0.269715 0.237326
284.252810089 39.3447207339 31.2854 0.162313 0.388902
351.673642576 38.955672416 29.3086 0.404798 0.197223
353.583886458 38.6856588463 30.2414 0.533425 0.20096
356.683066089 38.9960259001 31.3058 0.888259 0.251539
3.032 36.797 19.584 0.734189 0.556982
6.03978659433 34.8343049556 40.0797 -0.11312 0.784047
8.66019008628 35.0509291491 36.7919 0.0748747 0.687095
14.9002780926 36.9303128495 30.7912 0.314805 0.416709
21.93 37.18 32.8449 0.252696 0.92837
24.6526192885 35.5337895762 30.2529 0.564218 0.306302
26.8659149106 36.5358562613 26.5578 0.684334 0.259225
29.8964084771 36.9223863529 26.6005 1.27052 0.348745
33.2299795464 35.8257344136 30.353 0.696728 0.442511
35.1516000796 37.0463818596 30.8825 0.636617 0.471023
41.52 35.87 35.7 0.127837 1.7337
60.8474637025 37.3641778488 47.7721 0.0643587 0.989492
63.6743444209 37.4128277896 46.4 -0.433889 1.3575
108.445468648 36.0069858474 41.0033 0.830609 0.1771
111.182963471 36.0800282424 37.9343 0.678919 0.185788
113.96844713 36.2151674099 34.1843 0.400191 0.145895
117.013628321 36.1648489464 33.2945 0.097766 0.192906
119.507490454 35.8177097854 33.5215 0.0993176 0.265747
122.095130372 37.1275296225 31.007 0.13679 0.615186
126.913598248 36.7730108222 30.3645 0.234273 0.522001
128.846727466 35.9770648261 30.0576 0.389518 0.489107
133.350027377 35.3153269576 25.095 0.928273 0.876973
238.044333139 37.016189792 23.1583 0.973734 0.314063
239.772796716 36.2289523987 29.0001 1.02877 0.175841
242.998149297 35.8829286072 30.3043 1.14524 0.144249
245.621421662 35.9027316125 32.0422 1.03845 0.171572
249.188216333 35.5952646519 40.8177 1.29306 0.265422
251.979639527 35.7014321844 40.2791 1.61526 0.259967
254.784055138 35.8294922301 41.5578 1.62777 0.234716
257.885388566 35.9012520577 43.3092 0.682887 0.392669
261.243049358 35.4659186454 40.9449 0.258758 0.384176
264.186214313 35.724498267 39.5227 0.00873397 0.395645
267.283074954 35.8060558965 38.6821 -0.0216102 0.276736
270.088229876 36.1194404293 39.621 0.035376 0.194675
273.195076233 36.118867349 42.474 -0.241131 0.251471
275.737722601 36.0909007199 43.728 -0.067214 0.238677
279.042664495 35.7384073298 37.7242 0.0512988 0.351303
281.749544103 35.5682148892 32.8789 -0.0692513 0.275519
283.553596 36.331902 32 0.0453739 1.55442
351.683486942 37.2592034133 29.5507 0.380295 0.3376
353.777023004 37.1835849865 28.6045 0.299109 0.47356
3.0981 34.215 38.095 0.445737 1.04786
8.9068415386 33.927724387 33.1925 -0.185054 0.621877
12.3277707377 32.3333197539 31.1002 0.507118 0.508873
15.01 32.19 30.9 0.136546 1.50042
20.88 32.52 29.9351 0.490995 1.02865
35.7044577133 32.1937464317 32.7343 0.574233 0.360575
38.1351093337 32.4594233437 36.3023 0.577629 0.881078
43.2576 33.401 47 -0.896439 1.57703
45.3596954101 31.9704899582 45.8767 -1.07458 0.889097
114.827633885 33.1683790424 33.3815 0.170114 0.581239
117.168088756 32.5706990962 33.7266 -0.0381505 0.214929
119.318492488 32.4056702214 30.7863 0.14778 0.288966
126.5575 34.1569 32.5 0.0244786 1.57611
240.873616684 33.9855540007 27.8036 0.450602 0.301466
242.925630962 33.5663546656 29.3946 0.997758 0.111554
245.981780779 33.3433658917 25.7097 0.869475 0.189798
248.837249472 33.2929538187 30.214 1.26182 0.17391
252.224234035 33.0731786384 31.8927 1.57064 0.175293
254.842676778 33.0275046643 41.236 1.01636 0.278254
257.561284585 32.9645366054 43.5256 0.52267 0.409398
260.850171063 32.9627522491 41.0613 0.0665518 0.486286
264.111672991 32.8684071451 29.9476 0.405101 0.353543
266.611672768 33.3051648612 29.0426 0.296799 0.201573
269.935932133 32.8114366138 33.2101 0.124512 0.328504
273.051734086 33.3312716842 39.8306 -0.262008 0.40174
276.436106216 33.1018011722 38.4506 0.0268238 0.299346
279.073557343 33.4195126598 31.184 0.219084 0.235179
281.097735449 33.8013694648 32.3612 0.0263439 0.785656
351.809114806 32.6731594287 36.4795 0.0721722 0.673405
354.28656996 33.2053873496 34.7459 0.859209 0.21313
355.636623357 32.2930340245 33.5387 1.13642 0.473072
15.4968085091 30.0855699649 29.8751 0.458622 0.844544
20.5614373719 29.9336534808 26.0573 0.517685 0.90377
25.3338758103 30.367673442 35.5 -0.102366 1.21792
29.022065096 30.029278469 33.4663 -0.359548 0.744752
33.7416409646 30.6185518814 27.1625 0.804629 0.399341
35.390874186 30.0985530654 32.8242 0.6544 0.16479
37.59 28.65 35.337 0.762874 0.970579
46.2199 31.0514 44 -0.821707 1.47285
47.6171587613 30.32610974 47.4891 -1.37062 1.12927
111.746132208 29.0245920051 37.4858 -0.0873617 0.493277
114.18797365 29.9920545253 33.4674 0.108827 0.240842
116.574760091 30.1427540724 34.4671 0.0640809 0.160088
119.907231443 30.1120791034 32.3603 0.174125 0.163444
121.885736834 30.2324365684 31.0634 0.112167 0.533506
243.941429535 30.8484304649 32.9924 0.0695311 1.13272
244.606329848 30.4423300534 34.4235 1.03303 0.965493
248.960589483 30.2394950246 26.7875 1.09068 0.540745
251.059616073 31.2521936834 30.8713 1.42883 0.530489
255.877886039 30.0920959595 37.7065 0.99332 0.40127
257.587952918 30.4094218261 39.7526 0.52441 0.414173
261.12565759 29.9092079865 35.1077 0.25152 0.36956
263.641017803 30.1062243769 31.7892 -0.100029 0.36222
266.237101622 30.3553003262 32.1859 0.0241512 0.458281
270.412792587 30.9513581342 37.1666 -0.00134638 0.766555
273.301618145 31.1818015244 33.3256 0.0316067 0.725283
276.229002523 30.6207781324 37.0276 -0.15975 0.45126
278.246172825 30.1536847162 34.8477 -0.0915185 0.535879
351.067146349 30.2159831117 30.692 0.911994 0.25555
353.346588341 30.6337932631 32.4276 1.20805 0.274742
355.898699179 31.2605230756 34.5411 0.66185 0.838439
14.45 26.08 30.44 0.604084 1.4771
28.3104 27.1484 38 -0.179325 1.84481
30.9175 27.6821 38 -0.153616 1.844
33.8544406984 27.1376548882 28.2661 0.77291 0.495847
35.8424851942 27.7569385156 29.3608 0.729107 0.30406
39.2607036256 25.7897858531 31.3964 1.02685 0.626742
42.5541928002 26.1981549452 36.7105 0.605791 0.515296
44.34 27.5 45.6 0.458031 1.26121
48.6581955579 27.0329071567 45.7075 -0.693999 0.893816
109.297447547 26.2554152814 39.5812 0.313668 0.681794
111.418612654 27.1564595403 35.2896 0.213494 0.262224
113.96638493 26.9232313608 31.4455 0.316457 0.209689
117.050303524 26.7759778931 32.1696 0.44111 0.18347
119.603711838 27.1397378404 31.9273 0.366083 0.173506
246.56757622 27.6487450962 26.7029 0.559551 0.658343
248.175051401 26.6711214862 21.8371 0.900337 0.484102
250.769158408 26.9156605307 25.0243 0.739083 0.866836
254.336 26.9368 39.9 1.45665 1.93739
260.989521768 27.7916418691 31.3812 0.244036 0.624519
278.731640696 27.4103770154 35.6508 -0.129364 0.44834
5.53 22.79 38 1.13267 1.84686
23.13 24.1 36 0.222302 1.74701
28.9546 24.3195 35.5 0.16656 1.72166
32.9074042427 23.6124933216 37.2859 0.0300217 0.576528
36.4803257586 25.221542813 26.6318 1.00513 0.578808
38.7039924779 24.6236698865 34.1106 1.23495 0.192394
42.8050802678 24.1797513466 35.7496 0.817811 0.60924
45.0349078423 23.5388935021 39.9922 0.667913 0.45801
46.6354148812 24.7154548263 44.3226 0.157886 1.08217
50.6131503559 24.5789133167 39.4233 -0.344644 0.602377
54.3082314876 23.8062169571 32.1354 0.133618 0.418132
69.9029212282 23.3615708742 36.8117 -0.111735 0.37765
71.3041950489 23.5344020737 38.6514 -0.169304 0.54608
73.85 23.29 33 0.111858 1.59983
78.9625073421 23.4237128197 39.7923 0.146377 0.355531
80.1057449103 22.9325700647 41.3247 -0.0436362 0.51415
88.2 22.7 36 -0.264222 1.04875
88.5 22.7 32 -1.27267 0.942235
108.988567542 23.5497854286 30.7905 0.329664 0.419387
110.828022369 23.7810644113 30.1277 0.366381 0.229584
114.008716375 23.7619672811 29.4075 0.41808 0.154413
117.146290292 24.3328628253 30.2943 0.38834 0.168447
118.972901139 25.2009518838 29.4282 0.285207 0.320098
249.732332062 23.7497262625 26.4638 0.692907 0.493291
252.26067 24.73088 20.3 1.0021 1.01279
255.882178198 23.8838563446 43.35 1.24051 0.89195
257.433 22.7692 40 2.05596 1.94525
260.5344 24.8982 27 0.694594 1.31706
276.985855882 22.7815540442 25.795 0.966748 0.57308
278.947701 24.726601 35.75 -0.171403 1.73418
343.998850827 22.6572788585 27.3182 0.489436 0.769029
40.0571405796 21.1550274031 29.7106 1.24362 0.290752
42.5004661939 20.5292547674 38.4057 1.20338 0.3531
43.9949172986 21.4855788608 37.9769 1.01268 0.834613
51 20 42.5 -0.290499 1.41916
57.5881844866 22.2491173038 37.9444 -0.0133298 0.696174
59.1186372182 21.8814038819 34.053 0.0760002 1.16936
69.594556814 22.0212245899 40.6279 -0.33672 1.14687
72.1854097876 21.2839039816 34.7641 0.0220491 0.564839
74.1894667189 20.354064866 36.4242 0.347222 0.443597
78.791305006 20.6133548987 36.6953 0.205012 0.461252
109.017358049 21.807463239 28.6601 0.32022 0.387443
110.989214303 21.3912773436 28.0416 0.383075 0.22206
113.181428112 22.1247478785 27.8803 0.384354 0.363407
255.4793 21.0538 33.4 1.17985 1.62088
258.7729 19.6468 30.9 2.18922 1.50212
261.215267293 20.477878861 36.6041 1.44941 0.303404
262.748047707 19.7196303202 41.7207 1.61437 0.770242
271.4 19.7262 27.3 0.405327 1.33144
271.723809017 20.2261909835 24.2254 0.67443 0.850045
288.8673 21.51149 30.5 -0.1786 1.48185
344.540958848 22.3668417161 28.4833 0.486632 0.979992
42.3700847644 18.7011747901 39.8818 1.48587 0.414974
43.5405484711 17.7046667856 44.825 1.7777 0.885627
54.0800374013 17.2553563218 30.5353 0.650614 0.399225
55.62 18.02 34 0.194049 1.65055
73.3 19.16 36 -0.107304 1.74748
74.5132890782 17.9798479719 37.4898 0.399263 0.525029
78.0163808042 17.806766068 33.7072 0.557347 0.257097
79.944646413 17.3494215422 35.8807 -0.0129332 0.877166
83.3132935404 17.7088623603 32.3395 0.054631 1.11196
101.903983836 17.4037364673 37.0418 0.218561 0.735548
105.553096017 18.4982819698 29.7409 0.251094 0.594814
109.171538991 18.9084298547 30.3924 0.368256 0.467051
110.097159407 19.0407354101 30.0734 0.360971 0.391804
260.841305653 18.1974262972 37.1863 1.21345 0.262601
264.019703283 18.0179907583 33.8916 0.695172 0.203568
266.069842216 17.5583463111 26.3507 0.782855 0.918005
268.8134 18.967 31.7 0.0542619 1.53789
32.5551658016 15.5751650434 34.5344 0.302114 0.969208
40.2252978146 13.6396862023 19.7445 2.04607 0.541543
43.2385155725 14.8829279226 24.4505 0.76989 0.492473
44.3558135317 14.5475979343 33.1031 1.81244 0.447029
73.5 16.05 43.8118 -0.429341 1.23483
75.1631981031 14.9507346665 39.6071 0.250768 0.29883
78.0652847462 14.8289984795 36.0139 0.33999 0.267522
80.1770873562 15.9205506083 35.7941 -0.0780622 0.718618
101.320951921 14.3150961572 34.5154 0.234675 1.18402
108.297175449 15.2023230203 28.7459 0.308227 0.988427
264.99 16.45 35.4667 -0.129629 1.71878
267.8632 16.2818 33 1.72065 1.60129
274.147 13.574 36 0.347802 1.74488
343.04 14.39 26.3 0.452506 1.28392
355.99 14.5 42.6 -0.142448 2.07378
1.7 13.14 41 -0.144863 1.98881
8.12 10.99 33.25 0.642893 1.61058
14.37 10.62 33 0.381735 1.60092
37.4236473005 12.1251804586 41.1961 1.61435 1.41921
39.8888946317 12.1447872753 26.3442 1.83645 0.278724
41.2011032716 12.1807385919 23.8208 1.20134 0.231986
44.6947913323 13.0501532188 23.1753 1.25433 0.663862
53.7053234644 12.5656214387 22.5658 1.00237 0.225681
75.8942694167 12.5991836332 42.0462 0.318594 0.364281
77.4046638637 12.2808929227 39.3911 0.441262 0.219639
80.25 13.07 38.8 -0.29226 1.88451
102.352741589 12.7440646028 32.5847 0.290861 1.13198
108.789300644 12.2015558421 31.9043 0.821265 0.696235
273.618928881 12.5411575435 32.1142 0.374827 0.382205
275.303821622 11.493228026 33.3549 0.0668838 0.573497
4.5334 7.5334 35.0635 0.275851 0.962361
8.23273532611 10.3054760708 35.5306 0.716891 0.693398
13.3219176334 8.98491083855 27.5744 0.741469 0.954059
13.7772996229 8.74440602622 24.4781 1.04518 0.442641
29.2333444225 10.1430618363 40.1858 0.961011 1.30884
36.5814341188 8.51297574401 36.8087 1.67581 0.897481
39.4922378623 8.83874940295 34.649 1.69687 0.191571
41.1269432283 9.78616479927 31.1798 1.56584 0.431018
77.0639458373 9.12222989429 37.8123 0.317352 0.347199
80.543 8.396 36.8808 -0.112852 1.26564
284.490836912 9.11477008563 28.3787 0.47578 0.999065
291.959 8.943 42.3 -0.340096 2.05852
293.693231086 9.05139319899 40.0046 -0.198196 0.541509
296.396654465 8.47850863827 39.9147 -0.243084 0.306812
-0.186942976732 6.18309137472 41.4225 -0.00805174 0.44667
7.42 6.87 28.5 0.683915 1.38658
9.66758240705 5.33599929877 30.8428 0.64357 0.750792
11.9443742599 6.29472235925 36.287 0.871605 0.622998
13.8308258134 7.03966815087 33.8302 0.890778 0.751795
18.42 5.17 40 0.203139 1.94248
36.8714946052 5.50969050826 30.391 1.26464 0.524152
38.6819269455 6.34677773359 38.3173 1.62892 0.548251
80.6939045512 6.85029245291 38.2356 0.148716 0.758507
115.17476 5.28108 26.5288 0.474953 0.933669
116.744452514 5.73855954505 32.3605 0.42694 0.158669
291.800395519 5.89040978912 36.2796 -0.0286513 1.27852
294.055485892 7.09121401594 39.5819 -0.223154 0.788835
297.211004977 7.222790395 40.4209 -0.170001 0.509444
298.539 5.843 36.5 1.17447 1.77195
306.997730388 5.16924420016 38.6192 -0.26178 0.939098
307.61 4.7 37.2 -0.191891 1.80868
355.14 6.68 38 -0.145036 1.84795
9.66797297384 3.25054680392 27.0647 0.611823 0.762944
11.8257320218 3.59688944234 42.3685 0.2085 0.783704
15.03 3.52 43 0.124645 2.0958
18.55 4.44 43 -0.0177594 2.09688
33.441743568 2.50744047698 37.469 0.860651 0.643888
36.2977062523 2.76915566889 26.4679 1.2802 0.31333
38.4237549369 3.43813107717 31.5264 1.08415 0.492546
112.211935572 2.45142612914 24.2228 0.708015 0.602809
116.9382164 4.44260017551 35.5907 0.36875 0.621025
299.478607446 2.39767907738 44.239 -0.339724 1.5315
30.2774211467 0.48673757094 27.2824 1.77739 0.271108
33.2922910578 0.0655528602365 36.3604 1.0534 0.446019
35.9185345372 -0.050703242267 38.3023 1.33467 0.351281
38.0031349372 -0.0292474504563 35.3297 0.825581 0.660972
110.48741208 1.25805864521 27.9703 0.348442 0.611557
114.904102362 -0.954102361655 33.314 0.0246682 1.14809
117.132546347 -0.616918971491 35.5226 -1.01349 0.837401
285.21 -0.17 28 0.503452 1.36405
292.998034783 -0.121078260902 39.6287 -0.239326 1.36224
307.999381636 0.0445256104954 36.2005 -0.0426831 1.01709
312.064566406 -1.25350843405 39.5444 -0.280607 1.36781
13.61 -1.66 45.6 -0.168367 2.22773
27.5 -2.31918169318 35.87 0.866681 1.0434
30.4243402631 -2.69946179518 38.8445 1.36096 0.762712
32.9264377916 -2.89695118616 35.6759 1.12047 0.610425
36.5795324068 -2.67425424919 37.3711 1.3284 0.305855
38.1799016288 -3.06682478558 39.4176 1.23182 0.45041
105.088249826 -2.71100590586 31.7573 0.0678782 0.77127
107.65 -2.75 32 0.0490554 1.55244
111.665148325 -2.69514832451 31.4852 0.0845443 1.08138
114.84 -3.46 29.5384 1.12283 0.692454
116.17 -3.3 36.9616 -0.36961 0.857691
132.248954569 -2.91925 33.478 0.164158 1.15348
133.7044 -3.6616 30 0.201243 1.45853
286.68 -3.816 36.8131 -0.114644 1.26487
290.091 -4.187 42.2 -0.333543 2.05197
299.893040415 -2.59826113954 41.0714 -0.292328 0.89481
304.268011847 -4.36850888519 42.8491 -0.298952 1.47436
305.524557362 -2.1276289908 41.4166 -0.310787 1.16471
310.46 -4.25 41.8 -0.329299 2.03334
311.9 -2.37 38.6 -0.250886 1.87534
315.875 -2.897 43.9 -0.443878 2.13494
318.788547741 -3.94290518331 37.4284 0.321395 0.738054
320.5026915 -3.83117985161 33.0193 0.262569 0.409412
20.84 -7.41 34.5255 0.756125 0.947991
30.3686319277 -5.64314770037 39.0721 0.751323 0.462995
33.6194068079 -5.18230665573 37.8002 0.987276 0.612428
35.9029654549 -5.32887989064 37.67 1.05922 0.457331
38.2409469978 -6.79068132857 29.7253 0.766679 0.668564
110.899737839 -6.41445636384 32.3459 0.141935 0.703478
119.752 -5.01410708988 36.4078 0.246173 1.24988
285.551928304 -7.20668470218 36.0933 0.0459911 0.785336
290.1 -6.32494926016 45 -0.343746 1.55441
304.641038141 -7.04740464767 33.7771 0.212446 1.15943
310.072058068 -5.82467663772 39.1748 -0.0675808 0.778252
312.236504667 -6.02321067787 40.5525 -0.0841376 0.568158
315.396701825 -5.52320161093 40.5448 -0.0642997 0.499982
317.682579116 -5.11009264075 40.0482 -0.0747051 0.49876
321.149197063 -5.90640564058 33.5558 0.427432 0.246398
323.753627522 -6.51711131276 32.1533 0.529643 0.267553
13.55 -8.64 33.279 0.422533 0.914381
20.72 -8.45 38.1877 0.743947 1.04946
30.3289803259 -9.01638548289 41.6303 1.01696 0.463513
33.4338520108 -9.18839084298 39.8289 1.14019 0.221809
35.081784096 -9.35780390218 37.7055 1.26927 0.284204
37.917 -9.7896 38 0.257657 1.84392
105.652 -10.4807 26.3 0.343359 1.28417
140.4141 -8.5181 27 0.395723 1.3174
285.688455471 -7.92105491725 39.4277 -0.0967823 0.958842
294.240360902 -9.72725736417 44.071 -0.349238 1.24343
296.65 -8.8 44.9 -0.41979 2.19217
312.226497442 -9.50940464306 42.0598 -0.0784593 0.72593
319.32 -9.24 44.6 -0.0599464 2.1763
321.252634726 -9.07410924131 38.6688 0.276808 0.31256
323.762914248 -8.50892718942 34.5795 0.57703 0.233601
25.1302031335 -12.9035224427 40.8528 1.06155 0.985041
27.0116688033 -12.4765321191 39.0992 1.28741 0.542315
30.259738708 -12.0079031226 41.3276 1.05581 0.358938
33.5335589817 -11.4160348408 40.8461 0.81121 0.33137
35.5220197204 -11.4673059039 38.5789 0.62879 0.383508
49.3606 -12.2825 18 1.46158 0.626093
49.9212 -13.4584 30.6874 0.451316 0.843697
130.901179431 -11.8058363599 34.4074 -0.0621982 0.532672
136.783 -12.1874 35.6 -0.149427 1.72774
293 -13.4871934385 40 0.116961 1.16482
300.262898551 -12.4880890006 41.7728 -0.0193797 1.17496
302.629539914 -11.5646034019 35.5977 0.169378 0.656329
309.799627705 -12.772407137 39.8273 0.0176737 0.655684
311.49622208 -12.6136595407 38.3601 0.128654 0.362978
314.763108614 -12.2378210063 41.5458 0.194324 1.16892
321.103364101 -11.6428715234 37.1208 0.118228 0.311536
322.81 -10.73 42.5 0.51447 1.42278
13.45 -14.91 37.7014 2.16924 1.03568
23.9673171392 -15.0221418885 40.2739 0.972867 0.783712
27.2364781377 -15.4865231683 38.1852 1.0091 0.69052
29.38 -13.6 41.2268 1.0767 0.88738
33.5798058122 -14.9462986404 41.0475 0.357494 0.600161
35.1595006852 -15.0020781852 39.3085 0.533827 0.632788
39.25 -15.08 41.0898 0.304208 0.985741
46.4263 -15.7323 35.5 0.814951 1.18541
48.3128153119 -14.9888279216 32.5919 0.61614 0.414383
50.1815686042 -14.5550589608 33.0927 0.258768 0.643601
128.76 -15.68 38.1 -0.214345 1.85252
131.87351881 -14.8731892696 41.7803 -0.83688 0.861282
134.1 -16.47 48 0.825949 1.7631
136.780761553 -16.3128256311 39.02 0.0708348 1.13593
143.047568943 -14.7165978285 34.8369 0.00347878 0.8686
179.45 -16.302 28.249 0.33528 0.977028
295.563 -14.895 30.2 0.318617 1.46644
300.732476806 -15.3135710486 42.3532 0.118924 0.913507
304.099289401 -15.5818300246 36.5386 0.0800451 0.78926
308.356585632 -15.5987192381 32.2585 0.356602 0.692149
312.234357239 -13.9132488378 40.5777 0.262622 0.367256
314.378773737 -14.4346878855 40.9635 0.295757 0.585045
320.498456463 -14.9221610731 39.8633 0.124349 0.785643
12.771103305 -18.2201820232 36.509 0.416008 0.538875
14.4695516528 -18.6230738247 38.4997 0.856425 0.711248
17.5808540518 -19.2004270259 36.4995 1.12815 0.78481
20.47200647 -18.2756706753 39.4845 0.785904 0.848438
24.6640715389 -18.4312573634 36.4606 0.788377 1.02322
30.7713673202 -19.4631633989 36.2614 1.27091 1.01591
36.5149889084 -16.961503895 35.9872 0.159579 0.772115
45.6458014264 -18.4837436696 37.9901 0.519943 0.578247
47.9555767456 -18.239749234 40.0776 0.574919 0.421682
121.418689053 -19.4301014375 39.312 -0.29876 1.35185
122.767698144 -18.0815928586 35.3746 -0.101609 0.337696
125.127041503 -17.261402718 35.4261 0.0738119 0.519804
130.268049193 -18.9872196771 40 -1.55894 1.1675
132.402456489 -19.3978644221 36.2928 0.0995882 0.88373
135.160825488 -18.26770263 43.6831 -0.151411 0.468788
137.939310431 -18.337271023 41.483 -0.154337 0.39832
140.836381252 -18.7320310359 36.3079 -0.115812 0.406131
177.890736921 -17.8753743916 28.612 0.371804 0.329987
179.952 -18.566 15.7436 1.32386 0.576167
297.49558673 -19.3808417192 31.677 0.464694 1.08858
300.105838261 -18.4858837872 37.7996 0.250398 0.608862
302.459969094 -18.216154893 38.8698 0.156837 0.589706
305.441083144 -18.3025869082 34.3168 0.528106 0.54567
308.369086907 -17.3052534914 40.7489 0.289677 0.700555
312.386771958 -18.4400495041 40.3844 0.427983 0.498228
314.741331764 -18.0139035001 40.755 0.562552 0.669593
319.031491167 -18.7847429774 36.0713 0.162503 0.783231
319.812236661 -18.292484058 37.6975 -0.025645 0.915697
12.9769 -19.875 26 0.511902 1.27029
14.8752713199 -21.1076122319 36.1292 0.797318 0.408828
17.6732615295 -21.3354539867 45.1031 1.29167 0.863429
21.1907704519 -20.266262567 41.2164 0.745545 1.42572
24.1725160198 -20.6892992539 38.8926 0.674231 0.847011
27.0386443369 -21.3735740996 42.2842 0.550333 0.781283
30.0011998614 -20.9973031648 38.258 0.652195 0.387303
43.3721 -21.7501 23 0.840587 0.777986
45.6323056269 -21.6176742614 34.2821 0.627998 0.380318
47.3170290506 -21.4007852491 39.4361 0.600059 0.305812
115.44 -22.49 33.2 0.0495249 1.61112
117.362176267 -21.8527109915 32.1507 0.508895 0.460033
119.805338439 -21.1153937575 30.1647 0.383425 0.173175
122.481789195 -21.5933476197 39.8201 -0.0659215 0.646003
126.49 -20.44 42.4 -0.107955 2.06327
129.642724722 -20.9484725067 40.9236 0.0233445 0.446952
132.206706099 -21.0953779258 40.4674 0.00624851 0.295968
134.659461326 -20.9330121601 39.7775 0.0443497 0.27695
138.145342479 -20.4993931691 41.6066 -0.133063 0.325123
141.14705409 -20.7753156559 40.4048 -0.162297 0.281804
