120.769099513 51.418375927 37.8203 0.543067 1.06234
124.567421211 52.2674687124 37.3755 0.302285 1.0474
128.483194048 51.8616675214 36.3279 -0.273639 0.748266
138.005001899 52.8493747626 34.2469 -0.0701901 0.705101
139.918509499 52.3114837672 35.1272 0.131031 0.591136
157.2 52.7 35 0.269776 1.69894
183.3158 51.8823 36.8 -0.070002 1.78528
185.8045 52.2027 43 -0.321941 2.0944
235.6 51.5 33.3 1.06644 0.970927
237.431700475 52.4190202852 28.1498 0.705703 0.586583
241.074401005 51.0936002513 35.2 0.505046 1.02411
246.393566435 51.3 43.4 0.492306 1.26886
258.87431102 52.6765308742 40.9921 -0.279002 0.843992
260 51.3807682714 39.2071 -0.379354 0.659441
269.690907934 52.0054708649 39.4731 0.103085 0.575486
276.255106229 52.8172750856 42.1143 0.0225679 1.16502
282.9012 52.2915 34.9 0.0731084 1.69185
283.559153382 52.1776175563 38.85 -0.0319488 1.33932
288.231971935 52.219831113 40.6605 0.465323 0.673893
292.119294678 52.7 48.1 -0.0274678 1.4077
293.576026185 52.0617790394 42.9263 0.676091 0.863248
350.469561324 52.2725770058 32.1386 0.111732 0.394775
351.764707331 52.2186267843 31.1922 0.223202 0.359544
353.252337892 52.6063555339 31.0839 0.225907 0.616708
356.60121122 52.3760885074 36.8484 0.0234365 0.47188
357.974530567 52.0264994644 34.3988 0.158862 0.361753
0.3366667 50.86667 35 0.0137119 1.16535
4.55414018483 50.2354876729 32.2205 0.676615 0.548332
6.26693564474 49.9655641854 30.1889 0.667175 0.193613
7.98233961437 49.9226774372 26.59 0.724757 0.13262
9.78240576692 50.0742155973 27.2852 0.628074 0.156279
12.0041356905 50.097053074 29.7286 0.657458 0.129031
13.9206680981 50.1282265115 31.5177 0.544724 0.215573
15.9643612779 49.9352653858 32.7607 0.443428 0.21974
17.8827578649 50.083301229 30.9614 0.47281 0.41799
19.9920793662 50.2400341445 35.6705 0.193217 0.620426
21.9597051356 50.0584995846 34.2446 0.180596 0.63198
23.4910041201 49.9161605357 28.166 0.68096 0.441023
25.7598274424 50.1124695044 45.5802 -0.151279 0.943118
28.4067594878 50.2427764282 45.8997 -0.186825 0.600567
29.3330065332 50.4212306377 36.3168 -0.00485457 1.01915
32.1118025353 50.1449838578 43.7725 0.274769 0.456797
33.2256424782 50.8 45 -0.0441164 1.31582
35.8630075209 49.6238890776 40.3409 -0.329653 0.590021
37.7917353792 49.825165974 41.9313 0.162966 0.550107
52.2866587301 49.6026011383 33.5715 -0.624185 0.49009
53.1679459202 50.6 38.5 -0.169812 1.11925
59.94 49.26 43 -0.215671 2.09985
72.5678794269 50.0678794269 42.5 0.210107 0.876
76.4 49.2 49.2 0.137089 1.44434
80.4 50.8 49.9 -0.347422 1.4675
117.469523896 49.5253967531 35.3206 0.582148 1.21249
119.909565483 49.5001502964 37.2308 0.550077 0.510609
121.5 50.7579910917 36.9324 0.644561 1.26853
124.035184114 50.2869631574 33.9353 0.388049 0.950779
127.889146513 49.8982736778 30.886 0.3482 0.674432
129.789098082 49.6019230488 33.5461 0.0957741 0.625857
131.267973997 49.4807843982 39.22 -0.191416 1.14076
140 50 30 1.29278 0.880279
143 50.5 36.7 0.526656 1.06811
236.450705305 49.9072286209 31.3955 1.28334 0.918648
238.234288506 49.7809528963 29.9966 0.663365 0.358657
239.975980129 49.7373088166 32.2138 0.660076 0.339099
241.839167408 50.2093476103 34.7603 0.91486 0.508006
243.679818535 49.2611551264 36.7023 0.730127 0.462266
247.909461427 50.3644390907 46.3998 0.306276 0.58683
249.332134667 50.5 46.5 0.119645 1.35991
251.519263521 50.1930934592 45.6813 0.277035 0.870901
254.793577408 49.5871548167 44.9 0.345324 1.31005
256.141446197 50.0083029855 44.6853 0.418893 0.534407
258.238847646 49.9406707754 44.7704 -0.00643719 0.49487
259.67706266 49.8489864606 42.9004 -0.194822 0.511257
264.125 50.2503 33.3518 0.227551 1.14367
265.990520791 49.2567147116 37.7978 0.754233 0.779404
269.567601339 49.8138120476 42.9324 0.0107411 0.792909
276.5896344 49.6908462481 44.1716 0.386908 0.785649
278.083282352 49.1780262683 43.6335 0.865845 0.54551
280.085049409 49.2512537518 39.4693 0.0739935 0.525252
282.05678534 49.5593723283 35.9954 0.114217 1.01201
283.621340676 49.7114377456 33.6504 0.258098 0.942687
285.854759061 49.808276655 36.3146 0.213774 1.02234
287.525395566 50.5337132404 37.7041 0.131297 0.941099
290.625646324 50 41.8 0.66832 1.21966
292.728900145 49.5213070777 38.9408 -0.238774 1.09232
297.1898 50.2872 38.6 -0.286196 1.87537
302.43116196 49.3755004624 33.8313 0.348945 0.641406
304.103569357 49.29005308 35.7676 -0.183131 0.640494
305.704032505 49.1406065475 37.3425 0.487823 0.774571
354.667996961 50.1927792361 27.3509 0.78211 0.51042
355.66458872 50.5776807914 28.1515 0.437125 0.353055
357.656994065 50.0697755276 30.8234 0.558447 0.562603
2.26 48.03 34 0.054185 1.64961
4.52998044732 47.7813139696 30.8947 0.367907 0.322374
6.07085195741 47.7982944652 29.0596 0.634853 0.248278
7.88626199664 48.3271634003 25.2222 1.03444 0.142964
9.7202342461 48.5325055069 26.4508 1.00149 0.197435
11.6900040126 48.5728449586 28.539 0.764103 0.251313
14.1216145272 48.5243492185 37.8476 0.356887 0.421613
15.5321032829 48.772011851 32.4768 0.527057 0.458899
26.926 47.0972 34.9 0.102995 1.69447
27.8199236148 47.7023515614 38.1893 0.767052 0.854724
30.0716863439 48.2516231653 44.0042 -0.531034 0.90889
31.9968217705 48.2025305908 44.6576 0.69485 0.585632
33.8178686562 48.362977099 45.3497 0.395098 0.939382
36.3354900616 47.7592581532 42.486 0.0928489 0.346916
37.8979933076 48.2130965305 42.5934 -0.289637 0.557582
39.5191559002 48.6063853001 46.4 0.992064 1.3653
45.9872606617 47.1808909925 43.2 0.631397 1.26668
47.3 48.4256630474 40 -1.51853 1.16603
50.3468428004 47.8354550185 37.6757 -0.357629 0.578452
51.8868578278 48.2969901963 36.1149 -0.907765 0.528104
54.4990846956 47.7773921811 36.9309 -0.0627868 0.620394
55.6983739164 48.1575053306 37.8969 -1.12895 0.784112
57.1 48.4 41.4 0.23627 1.20844
74.4 48.1 46.6 0.169674 1.36209
86.5 48 45.9 -0.0425129 2.2441
104.245969407 47.8050483573 43.9186 0.757115 0.87376
105.806433319 48.0251261546 44.5694 0.717459 0.687765
107.900591639 47.5284969454 44.5477 0.986508 0.886992
109.265148406 47.4646069851 43.6953 0.903147 1.23115
116.77011292 48.5852290779 32.4491 0.600822 0.79099
118.1 48.2 34.7 0.476127 1.68252
120.030834482 47.4919815606 37.0397 0.835309 0.568191
122.25218917 47.9399382132 35.7039 0.519152 0.402324
123.927350108 48.0008405147 33.7877 0.252396 0.44215
125.95238297 47.896754325 32.1153 0.306333 0.599846
128.305781648 47.5322685808 30.2185 0.494632 0.519502
130.397972567 47.5227568072 36.4453 0.0208198 0.72376
132.029920093 47.5217770885 34.1453 -0.0162802 0.829505
134.161538024 48.1625494064 32.238 0.0767535 0.639857
237.928835491 48.0250214094 31.2921 0.631588 0.263082
239.973364999 47.92655751 31.2415 0.987602 0.350891
241.856790826 47.8565516735 31.4716 0.701226 0.271644
244.109807482 47.9691322246 33.0614 1.09032 0.379936
245.541142686 47.0941431644 34.4943 1.16444 1.18309
248.065978266 48.2122948395 35.9488 1.1316 0.460279
249.781100653 48.0498310061 39.9109 0.814889 0.427798
252.017328605 48.10338428 43.4592 0.317703 0.478792
253.9542883 48.0373329085 42.6349 0.367346 0.520108
256.009008765 48.2654923382 44.9899 0.17777 0.518635
258.032152631 48.0856289205 42.3844 0.185662 0.624612
260.106992659 47.9725627311 41.9733 0.123828 0.727642
262.046867167 47.7721789829 36.2724 0.230188 0.593683
264.119661021 47.9870821402 39.0605 0.0641866 0.635271
265.961301017 47.550530283 40.504 0.0880707 0.665991
268.106135575 47.9575203152 40.4892 0.0793464 0.696498
269.833734082 48.1144786253 41.4271 -0.038118 1.01622
272.0761335 47.824780017 37.9045 0.397861 0.719182
276.302303235 48.0720225877 45.9399 1.00354 0.882805
278.080741089 47.9656062223 41.4913 0.790597 0.471552
280.551179545 48.0680058475 35.9547 0.203316 0.440728
281.553460981 47.7781623279 37.9584 0.084675 0.549393
283.613167618 47.4060144507 36.7592 0.205552 0.6106
285.691244617 47.0323621422 38.8555 0.138215 1.33504
287.561586752 47.5776267283 37.9495 0.00763391 0.697266
290.00434846 47.5073086142 39.0284 -0.155781 0.498082
291.893402 47.036999 35.5 0.0729821 1.72369
293.9401 47.2767 33.2 0.270167 1.61125
295.032122971 47.5 46.3 -0.272571 1.35785
302.550634017 48.4935701855 36.1439 0.153193 0.47051
304.210897707 48.3617495006 33.3454 0.148309 0.410183
357 47.8 31.5 -0.112755 0.920566
2.097736247 45.4935600216 28.8044 0.68428 0.285538
3.69329276008 45.777713857 27.842 0.882934 0.164172
5.30733236288 46.5 25.7062 0.77598 0.889329
12.008094418 45.1608450011 31.1176 0.104463 0.678356
28.1234364923 46.168940155 36.9216 0.231685 0.492787
30.899 46.676 39.8 -0.296086 1.93001
34.3789953284 45.7206056699 40.2758 0.249729 0.341174
35.5109024359 46.8111376186 41.6696 0.104307 0.706046
40.4 45.6 40.6 -0.519049 1.18297
43.1 46.1 44.4 -0.743904 1.29338
45.9551775757 45.8078421939 45.2347 0.457539 0.765842
47.5 46.7678885786 42.8 -1.00054 1.24804
54.8142392801 46.2864663975 38.8492 0.175262 0.551423
55.1873722865 46.4027233534 44.8471 -0.417551 1.00084
70.3 45.7 40.8 -0.42132 1.1854
72.5 47 43.3 -0.0232378 1.25883
78.1780587056 45.5900482546 43.2604 -1.42614 0.895379
90.73 46.49 45.48 0.911883 2.22578
104.800027882 46.3009425933 45.2987 1.00533 1.27691
105.870321894 46.1461459841 43.732 0.90422 0.711317
107.712725479 45.9163005293 42.7011 0.82276 0.693473
109.747744035 46.2404827358 42.3284 0.749306 0.84173
116.587217208 45.5671479849 37.5742 0.667099 0.577168
118.210594497 45.6667517639 37.6202 0.674478 0.52729
120.092406392 45.9728904368 36.4584 0.687399 0.369246
122.04424789 46.1171308695 34.8322 0.23937 0.369181
123.889554893 46.0569989473 34.5626 0.0518112 0.420686
126.228986803 46.0877914386 31.5622 0.365043 0.400657
127.829389052 45.866860155 31.3066 0.368428 0.252229
129.921140173 45.9137783347 36.5825 0.198434 0.372478
131.652157926 46.2334734964 33.0056 0.185645 0.380509
133.503824093 46.6616144596 32.9508 0.124794 0.923674
136.899196816 46.3481818744 31.9555 1.3592 0.662168
142.251608755 46.8212664107 29.1469 0.438463 0.60654
238.11786852 45.9188713668 38.2122 0.544498 0.34368
240.021800585 46.1620528547 36.1251 0.477119 0.264275
241.880626417 45.7771485556 30.0422 1.12923 0.258396
244.116912349 45.6736646668 34.9401 1.38754 0.381304
246.11989239 45.8030158425 33.541 1.84709 0.437183
247.829146219 45.7919549211 34.5686 1.54077 0.334101
250.113432096 45.8098485653 42.1597 1.26075 0.385451
251.749484486 45.9363623873 41.0348 0.763603 0.360722
254.098665629 45.8143774278 40.663 0.605221 0.496093
256.069551732 46.0145827866 42.3993 0.53063 0.690327
257.636599425 45.8553598593 41.5009 0.389525 0.715491
260.09593734 45.7903329752 36.4337 0.419991 0.594884
262.143279507 45.9995758435 33.4131 0.377635 0.613191
264.230071511 45.7129506432 40.0364 0.218781 0.662901
266.220736446 46.1078811294 40.9118 0.0375607 0.67213
268.23732422 45.9359625234 41.9349 -0.192234 0.600872
270.190663695 46.0026343537 43.222 0.0645377 0.644964
271.797527184 45.7491555151 39.4318 0.0290986 0.64752
274.030866619 45.9426380261 39.3608 -0.0852209 0.784211
275.812246028 46.0033439985 38.2474 -0.00668778 0.75872
278.448350628 46.4386563873 37.1484 0.218123 0.36348
279.814496271 46.0311369219 40.7691 0.0562983 0.383863
282.119913623 45.8467737093 39.1513 0.273829 0.290212
283.993929718 46.119752866 37.4072 0.191363 0.3935
285.789338439 45.6859765304 35.7171 0.0061243 0.483246
287.919295717 45.8072731292 36.599 0.0134102 0.728581
289.760547472 45.9510965473 38.1405 0.348206 0.446937
291.803482347 46.261259621 33.6012 0.133046 0.472608
299.076710474 46.4344777211 40.1771 0.338408 1.0057
-0.0194672475971 43.4238715169 28.7925 0.533691 0.814953
2.3156590715 43.8273163229 29.1905 0.822797 0.580934
3.2246214438 44.3740353149 28.8588 1.10347 0.406113
12.3431027658 44.2845345443 28.556 0.515318 0.492205
13.170378396 43.4037964074 35.6534 0.201519 1.22479
16.3136313987 43.1146577111 49.2403 -0.631644 1.70815
24.2463541748 44.340634289 30.1849 0.335845 0.521955
25.5029762338 44.2127692329 34.1852 0.0117613 0.829708
28.5120768967 44.2612494473 31.3542 -0.0223129 0.640533
37.9 44.9 39 -1.39838 1.13757
44.4872255732 44.2872255732 35.7 -0.792044 1.041
45.9133778002 44.0741439104 42.05 -0.0108207 0.549753
54.4777546371 43.8507476719 38.9435 0.119962 0.555064
55 44.1213212217 35.0609 0.258747 0.780877
60.56 43.01 36.7976 0.816835 0.775582
66.6 43.2 40.7 -0.21557 1.18386
68.5 44.5 44.7 -0.706902 1.30418
74 44.5 48.5 -0.0775372 2.37504
75.950359866 44.5504756692 45.471 -1.69687 1.03805
86.2 44.8 49.3 -0.305301 2.41988
106.453019329 44.5541407131 44.5364 0.744843 1.2548
108.607023378 43.9732606669 41.0715 0.751971 0.999586
110.233750581 43.9814316702 40.0575 0.656914 0.870283
112.033073793 43.763542849 40.1211 0.642413 0.737014
114.123512787 43.855300074 37.8828 0.823926 0.650944
116.201762039 43.8956234564 38.5392 0.851005 0.342169
118.075090844 43.8771687806 37.0385 0.7896 0.308868
120.014580777 43.9740126822 34.5947 0.381968 0.27624
122.002866284 43.9685302955 31.0574 0.323219 0.349226
124.252726916 43.7899012675 31.6288 0.261493 0.364013
126.08041555 43.994672042 30.1892 0.405615 0.328492
128.077076937 43.9250920821 33.4645 0.48922 0.332379
130.014939417 44.0373357889 34.3801 0.440409 0.432332
131.063944839 44.322862275 38.2264 0.0982792 1.07133
135 44.268299459 26 1.13247 0.768588
238.414755828 43.9822484191 34.698 1.16663 0.252053
240.073678773 43.7510606387 30.8699 1.51067 0.185501
241.849608653 43.9982836981 30.9898 1.45077 0.187559
243.90984555 44.1826477747 31.9901 1.5408 0.224413
245.916109078 44.1575962952 36.8793 1.76422 0.27564
248.026441384 43.8351439946 40.6319 1.47187 0.43629
249.703083825 43.9668486294 41.8634 1.93594 0.330382
252.222594806 44.2190850078 40.6037 1.49023 0.448852
254.014124045 44.2984699369 39.302 1.14769 0.405468
255.797104944 44.194603767 42.6542 1.0564 0.524224
257.913702886 44.0682465095 37.7288 0.660033 0.541962
260.011069737 43.8875922681 43.5267 0.124103 0.952011
261.719927271 44.0998750365 41.5227 0.0886655 0.718738
263.882713133 43.9952117519 43.9127 -0.0733065 0.626773
265.842512676 43.956588324 41.5709 -0.0545858 0.767431
267.943261044 43.9613939933 40.2509 -0.00743367 0.744799
270.417853534 43.9456159614 39.5222 -0.280743 0.542514
271.869817443 44.1705341401 36.3944 -0.216178 0.632944
274.153232501 44.027924802 35.6365 0.123144 0.709205
275.870889799 44.0099655828 37.7343 -0.144039 0.56268
278.493428749 44.0950609318 41.5554 -0.121494 0.67802
280.323640948 43.811229833 39.9438 -0.082018 0.37419
282.165520021 44.1928309667 41.0886 0.0640215 0.384224
284.406658557 44.0972284531 39.0494 0.151883 0.384681
285.908509164 44.0224442637 39.0146 0.13277 0.31873
287.967761701 43.9699800309 35.1484 0.486535 0.371961
290.090065501 44.3982093349 33.8268 0.148796 0.447282
292.088359682 44.7753922846 32.4203 0.0720477 0.59565
296.408 44.6377 34.9 -0.0769222 1.69154
300.15 43.94 35 -1.85313 1.27886
352.198456974 43.2647449497 27.5555 0.79003 0.776285
354.222530226 43.2646697857 34.5756 0.474071 0.968681
355.858886875 43.2893073926 39.769 0.0152197 1.12742
358.538526692 43.7587416463 32 0.0830827 1.09779
0.408961128455 41.0758094957 29.1731 0.680771 0.592503
1.53404473499 41.3297100542 26.1007 0.92818 0.654417
6.232070233 43 25.729 0.29081 1.25818
8.76817510297 42.2745400824 30 0.644881 0.878328
9.27025767119 42.2775660516 31.1371 0.23498 0.494359
14.1735911619 42.3106168949 30.3013 0.65311 0.478708
15.9028710742 41.6674093567 30.8792 0.493051 0.503461
23.5823448907 41.9393964263 36.4975 0.661383 0.88687
26.3715331151 41.6330320875 32.5759 0.226117 0.914929
28.3284559307 41.1955217393 26.8424 0.555087 0.403798
29.3985155667 41.1232623812 33.369 0.0484117 0.577835
31.7443517425 41.2368072332 29.1574 0.619699 0.656834
33.9264713008 41.4345547828 37.123 0.801184 0.57536
35.5242751228 41.3032184636 37.4596 0.464928 0.654274
52.73 41.39 35.9 -0.95237 1.30699
54.7526097619 41.7773934209 40.4876 0.112479 0.52002
55.7521155418 41.3392543173 36.4149 0.198417 0.419034
57.4128144739 42.1064072369 36.5 -0.0708906 1.06241
60.0964097141 42.0236309645 39.3657 0.193895 0.345956
106.718098616 41.803640855 41.8719 0.872444 0.61462
108.004219806 41.7794462646 43.7705 0.83332 0.312109
110.007210608 41.7021742008 43.4311 0.935279 0.453722
111.931676846 41.3847679476 42.5057 1.201 0.48811
114.174395476 41.4959845073 41.5192 1.03046 0.33279
115.889304854 41.7174119128 39.3591 1.0558 0.282303
118.126908851 42.0460539351 36.1736 0.761873 0.30573
120.123475847 42.0349029173 33.3245 0.409222 0.281846
122.023733022 42.1879704678 31.8253 0.228977 0.316015
123.961398943 42.0577641476 32.3056 0.234551 0.234257
126.004454417 42.1658529477 32.1616 0.527223 0.295111
127.748137128 42.3247286055 32.9245 0.808336 0.377089
130.025721682 42.8313029173 32.2327 0.264118 0.591754
238.132449312 41.9791451384 33.8237 1.37727 0.416489
240.207728772 42.2436684275 31.4213 1.722 0.259341
241.844083178 42.2970232621 32.2906 1.49483 0.235954
243.910478688 42.1682669404 36.9949 1.38887 0.27205
246.029246327 41.9393371085 33.0676 1.53 0.356046
248.033957753 41.9977377975 33.4905 1.80092 0.340127
250.023974113 42.156170351 40.1028 1.81884 0.462635
251.877075482 41.83192366 41.9065 1.7414 0.383513
254.07879742 41.5955145788 41.01 1.68578 0.373055
256.176214852 42.0857389037 42.3197 1.01277 0.537194
257.968587619 42.0036365202 42.3354 0.718926 0.735161
259.970207286 41.9376317269 44.5661 0.309825 1.25699
262.214559434 42.1467496516 40.2658 0.189479 0.696256
264.217206107 42.1995762042 41.9929 -0.00981733 0.683607
265.975856491 41.8623331823 44.5711 -0.169561 0.583464
268.029718775 42.170143068 38.5566 -0.00526578 0.469091
269.808236497 42.1470558863 39.7105 -0.0531369 0.503388
271.782242143 41.9691344308 38.0234 -0.0404013 0.584183
274.256368165 42.0327276766 37.2246 0.0542866 0.610011
275.806442256 42.0898790326 39.6109 -0.0564968 0.516155
277.758504184 42.0593146953 43.5076 -0.249952 0.804448
279.951351432 42.1580012955 40.4397 -0.0118817 0.66392
281.681432505 42.2002877401 42.3522 0.0249897 0.623541
283.999589548 41.8446160219 36.7183 -0.0124741 0.525746
286.247792284 41.7994107405 34.78 0.181117 0.406778
287.989251439 42.0814347195 29.407 0.323707 0.338878
289.49593286 41.8522873459 28.9641 0.245218 0.814084
351.945086646 41.747466776 30.152 0.572753 0.243257
353.909391494 42.1478416322 33.2232 0.747951 0.258996
355.788494774 42.1079005073 35.8938 0.684806 0.357304
358.016090278 41.6299378224 36.2992 0.61619 0.588772
-0.175572478412 40.2233178304 27.6778 0.907511 0.452839
2.60628551246 39.5937144875 23.5 0.537794 0.704323
3.48752305041 39.8285218191 23.2862 0.523459 0.596984
8.67449672444 39.8127516378 31.16 -0.0812945 0.910635
9.33081250755 39.7492090116 29.4841 0.644424 0.548984
16.4582374573 40.7016635318 28.4523 0.629115 0.422289
18.2684736273 40.1360700535 31.7658 0.0906519 0.890631
22.826784617 40.2065653898 30.2137 0.546281 1.03828
23.4853072404 39.5233762777 27.0465 0.529782 0.763826
26.2789131598 40.174587493 29.8702 0.302965 0.282168
28.0383263178 40.1465122749 31.6003 0.371922 0.271562
29.6846136069 40.2140511702 32.4572 0.567889 0.306336
32.2463541331 40.1718156061 33.4366 1.14262 0.414863
33.8888438277 40.1478252243 34.584 1.02066 0.381143
35.5984599011 40.6153204216 38.2624 0.782137 0.70292
54.3997285784 39.5052821323 37.9326 -0.912238 0.437315
56.0079493938 39.879497422 40.8722 -0.24938 0.467977
58.8573785272 39.4898293838 37.1058 0.542487 0.546978
59.4280719063 40.3413960583 38.5395 0.263184 0.373184
62.0786447957 39.6918893168 43.2436 0.461216 0.734
63.8507175129 39.7982499422 40.2438 0.0832192 0.525162
65.0871538718 39.1128461282 45.8 -0.00926962 1.33937
106.875 40.6020308531 43.8708 0.571483 1.5135
108.056579261 39.8619443037 42.6397 0.867012 0.291509
110.075079431 39.9794050397 42.9135 0.839062 0.397639
112.105355824 40.0298274072 43.4548 0.885156 0.22931
114.061450604 39.9944257621 40.1527 0.750618 0.185417
115.905162909 40.038557567 36.5385 0.287648 0.165106
117.925222609 40.0198653537 32.9373 0.157396 0.189698
119.604516458 40.2312455692 32.6466 0.169891 0.477874
121.995365586 39.9134823867 32.6176 0.0621431 0.646726
123.870521763 40.249306771 33.0926 0.13751 0.464008
238.332969916 40.0910238227 33.5822 0.77326 0.4146
240.09870065 39.7514644456 35.65 1.24378 0.366865
242.000895233 40.0831161996 28.841 1.74488 0.184376
244.061041735 40.2499344715 30.7352 1.83071 0.246168
246.159124516 39.9487852381 28.8428 1.90149 0.29764
247.88136539 40.3705352 28.6033 1.96749 0.248526
249.849059168 40.2209726663 42.5582 1.5966 0.468141
251.653481994 39.7454699706 44.5995 1.51427 0.501013
253.88827011 39.9912630794 43.1129 2.20545 0.437211
256.143174952 39.9456510441 44.0428 0.77898 0.442863
257.786820841 39.8244611358 42.5199 0.764129 0.625545
259.791104951 39.8546468228 41.9204 0.0279201 0.595457
261.755512844 40.0081185908 38.9496 -0.13444 0.606356
263.872800063 40.031753303 41.4313 -0.0288761 0.714291
266.060295034 40.0454933419 41.949 -0.266607 0.487402
267.901156304 39.8916982363 41.6302 -0.177371 0.417857
269.957987329 40.2915907413 41.8928 -0.208508 0.496833
272.172669933 40.1083987035 43.9597 -0.275043 0.537801
274.228525921 40.2659522396 38.4486 -0.00116197 0.486135
275.730912275 39.8861806506 40.8188 -0.0889945 0.57575
277.869612203 40.2318417016 42.0423 -0.109487 0.682915
280.031093592 39.9956644845 41.4848 0.0328842 0.676072
281.751283611 40.1062994121 37.9623 0.158247 0.592882
283.700576178 40.1840989369 33.9165 -0.0434068 0.347251
285.69629926 40.5801990146 36.359 -0.126634 0.670488
350.7134 39.35 29 0.282737 1.40938
351.931380064 40.0626826861 29.8627 0.543722 0.242853
353.718877696 40.2038948167 31.9863 0.708833 0.405125
355.930201955 39.816049814 32.3179 0.748736 0.381448
358.022849047 40.1534935543 32.281 1.04819 0.405958
-0.859 38.7793 31 0.736345 1.50453
1.36872374882 38.9874894995 20.1 1.09463 0.61362
14.7267861405 37.5166052095 40.0447 -0.120072 0.902073
15.3119047643 37.4204823503 28.2162 0.348548 0.52987
20.59 38.18 28 0.729214 1.36426
21.93 37.18 32.8449 0.252696 0.92837
23.8854916578 38.4207235992 27.8499 0.45899 0.526034
26.0749123284 37.674957494 26.4469 0.660585 0.30837
27.8647108297 37.9238118713 27.1528 0.808352 0.246268
30.0047588688 37.8402503081 31.5581 1.21445 0.371406
31.8964977915 38.010870066 33.4379 1.2654 0.628513
34.4042609573 37.9736007916 37.147 0.967287 0.908313
35.6501567428 37.6956502352 31.8981 0.72661 0.562349
54.4367572016 38.1982027533 31.099 0.480179 0.525404
56 38.6 46.3 -0.102837 2.26647
58.3779597667 38.8176561055 41.7504 -0.0708868 0.460604
60.1363644013 38.1939139706 41.9793 -0.154005 0.548197
61.9659769816 37.9628021895 44.5911 -0.0830821 0.496432
64.1626385753 38.3900041852 46.2256 0.0817392 0.552915
108.058132619 37.9668093465 41.0378 1.02451 0.250205
110.266217331 37.9415683828 41.0831 0.687086 0.342761
112.070961854 38.0356763164 40.7085 0.902834 0.230713
114.203474096 37.9945296066 34.9295 0.370356 0.193011
115.870737466 37.9655519453 33.3695 0.0449037 0.205147
117.449489149 37.7531321201 29.9453 0.189317 0.40829
120.768741749 37.505381649 33.303 0.0861638 0.571473
121.888792968 37.6184484547 32.31 0.063104 0.497429
124.716 37.9743 28.9 0.237312 1.4073
126.799432162 37.4666508133 28.6889 0.320774 0.987361
127.962579946 37.7173504771 31.9017 0.445751 0.595955
236.9989 37.69782 20.5 0.884248 1.02093
238.129646772 37.7091178457 25.0616 0.784829 0.210068
239.910421032 37.9073081856 33.0018 1.20975 0.283516
242.017452478 37.8555452886 34.7702 1.56998 0.257797
244.128459664 37.6781896397 30.5808 1.53712 0.285173
246.184145585 37.8074015819 35.8545 1.29987 0.294594
247.79641493 38.245240373 39.2599 1.74177 0.469455
249.924023606 38.0297305181 40.7913 1.28453 0.436561
251.772642394 38.3414916064 44.9491 1.82219 0.480649
254.163657931 37.8101958301 44.5422 2.1646 0.404987
255.994526274 37.8382529974 43.7379 1.24762 0.467029
257.786152522 37.6448894631 43.4675 0.577482 0.533634
259.950097893 38.1402903493 43.0748 0.291635 0.664867
261.916477416 38.0360152903 39.9458 0.148238 0.588568
264.054107893 38.224084659 40.2142 -0.013991 0.693374
266.09818901 37.8591139918 41.8995 -0.109142 0.546377
268.309328856 37.8155811035 43.0144 -0.144927 0.377383
270.037348131 37.8986979118 43.2843 -0.317702 0.297688
272.043778066 38.0485512811 42.2683 -0.186004 0.257157
273.978188618 37.7008840729 43.2155 -0.235736 0.338935
275.847883968 37.6514694599 43.9447 -0.17001 0.522025
277.949600478 38.0026381462 42.9201 -0.0173695 0.740473
279.591487221 38.0243586771 44.7139 0.0668498 0.731438
282.391747266 38.3082070154 32.052 0.146981 0.407158
283.529982823 38.2327041998 27.5045 0.399568 0.297349
350.767528941 38.8492019659 28.3766 0.428841 0.693238
352.027669408 37.9504586305 29.4949 0.36416 0.185539
353.781820471 37.9409186059 29.313 0.500783 0.323717
355.803139719 38.1866326867 30.2808 0.782634 0.341288
357.873955627 38.4918038094 30.8847 1.00761 0.612669
3.032 36.797 19.584 0.734189 0.556982
8.1218621151 35.1818103023 38.71 0.14714 0.672418
14.5876266763 36.1375161089 29.056 0.399988 0.828611
15.122 36.96 41.5 -0.187791 2.01417
22.94 36.71 27 0.586003 1.3173
24.3286297015 35.4509514244 33.8319 0.56963 0.480521
25.5875338815 35.5662332608 27.8287 0.771997 0.405964
27.8203878838 36.4642682943 28.5873 0.389823 0.427499
29.8032856055 36.5969728129 26.1446 1.08637 0.501452
32.5406859433 36.3403413371 32.2581 0.824394 0.719564
34.1820759039 36.3693143009 29.8961 0.620183 0.574338
35.38 36.57 30 0.163369 1.45727
41.52 35.87 35.7 0.127837 1.7337
108.091915541 36.1035413522 43.1778 0.860152 0.24084
109.870667581 35.8179944769 38.1981 0.768333 0.306368
112.030876743 35.9597866851 37.9528 0.65051 0.227803
113.95173125 35.9490367363 33.6177 0.39179 0.215741
115.847362321 35.7983161664 33.0109 0.0189741 0.280845
118.048273149 35.9542705608 33.5101 0.156497 0.317533
119.586506962 36.0311303768 34.5136 0.149943 0.469045
121.460994401 36.8703551431 32.0092 0.102036 1.09852
126.67948554 36.2161218374 30.6576 0.242081 0.860047
128.044269888 36.1036847842 31.3453 0.224356 0.621443
129.265389854 35.7735358827 28.1435 0.452174 0.687887
133.350027377 35.3153269576 25.095 0.928273 0.876973
238.525264172 36.5771632689 23.9387 1.04118 0.347358
239.715730044 35.9405118663 28.7658 0.780589 0.267168
