16.7638868569 40.9854166822 29.4636 0.857047 0.601824
23.4107418417 41.5765549057 34.5653 0.520143 0.749534
27.220953798 40.986114206 30.8021 0.291311 0.28848
29.6023046436 40.9671059217 31.9683 0.183023 0.283376
33.4622587991 41.0731656182 34.7407 1.01185 0.364938
35.5989240545 41.0974953444 37.8008 0.513382 0.511064
45.91 43.1 47.4 -0.300556 1.37779
54.6511647718 42.1129154115 40.1722 -0.0599356 0.38542
56.2693396408 41.263778772 35.3188 0.125938 0.391543
59.9515867662 41.756645676 38.8416 0.140713 0.265947
66.6 43.2 40.7 -0.350811 1.17799
106.375 42.0047257379 41.8216 0.412596 1.4283
107.992163023 41.699802465 43.2509 0.689267 0.247325
111.054761206 41.2264249402 42.5853 0.853842 0.286156
114.352191927 41.2133536164 40.8861 0.83877 0.205245
116.956181138 41.6536970123 37.5644 0.688746 0.189104
120.015874944 42.1785573374 33.6599 0.367868 0.192874
123.121177142 42.1869463835 31.8128 0.193593 0.197172
125.78462642 42.3890351674 31.8221 0.488247 0.192157
128.73330972 42.8625129061 32.6577 0.636894 0.328797
130.5 43.0082619129 32.1388 0.425059 0.694595
237.955927687 42.3123146431 34.1289 1.37713 0.418352
240.289345658 42.380545101 31.2379 1.61432 0.15614
242.894844615 42.2523873629 33.55 1.39435 0.157994
246.309228467 41.8565842486 32.6766 1.54832 0.224103
248.726169106 41.8536238631 36.3533 1.67813 0.214126
251.930072249 41.8830388317 41.7784 1.48823 0.297751
254.661480513 41.8019835286 43.2236 1.32556 0.308596
257.678076519 41.9763513116 41.5606 0.626429 0.405519
261.122410292 42.1424158149 42.9702 0.0286954 0.556405
264.039138704 42.048023758 41.46 -0.10381 0.419885
267.18979134 41.9242129265 40.2908 -0.162512 0.334866
269.879816699 41.9968430095 40.1449 -0.194518 0.344907
273.094928042 41.8813775092 38.1477 -0.103111 0.370964
275.863464461 42.0289070295 39.9911 -0.196782 0.372751
279.388609812 42.1985773995 40.9887 -0.191091 0.434477
281.931923723 42.1682968034 40.6392 -0.217269 0.327535
285.200630638 41.7091511392 38.0863 -0.0462993 0.264414
287.90998451 42.1947700857 29.765 0.352656 0.260868
289.947197 42.029499 28.25 0.309321 1.36821
351.764800096 41.6979993257 30.2742 0.549874 0.240134
353.80708858 41.9958382674 32.7506 0.708163 0.192487
356.502037003 41.7269053117 35.3518 0.624859 0.315414
358.5 41.8 33 0.419297 1.59237
0.00773279797776 39.3915073293 25.7048 1.07488 0.375382
3.1230267028 39.7275844031 23.375 0.619837 0.456614
9.15875242033 39.6078476064 30.46 0.360039 0.502775
16.435 40.382 29 0.435692 1.40429
18.0342850451 39.912825148 30.9932 -0.0619553 0.540468
20.59 38.18 28 0.763687 1.35701
24.1306585256 38.7216581102 27.7969 0.534973 0.345184
27.2147822364 39.1474840937 28.8725 0.52424 0.178016
29.5193546031 39.1883914446 32.0816 0.8353 0.233379
32.955733706 39.418172684 35.9554 0.859669 0.329962
35.1706254102 39.6196671814 30.8623 1.35996 0.573937
54.5605151767 39.1762985816 37.7184 -0.0366066 0.294079
57.490534308 38.9343679691 43.2464 -0.347871 0.442084
59.3974549766 38.9063004839 39.6051 -0.0196484 0.248355
63.2890028362 38.9872372878 42.8068 -0.0352696 0.345525
64.8852475617 38.9105310562 46.3496 -0.0773719 0.778691
108.095131971 38.8898670066 41.8741 0.80871 0.200614
111.365790623 39.1207745549 42.7782 0.727086 0.195319
114.16341154 39.1533747368 38.0364 0.458573 0.121046
116.807919383 39.5021721927 33.9088 0.033269 0.132729
119.602123801 39.4683448829 32.9448 0.0629165 0.339339
122.948513904 39.7370869231 33.4471 -0.0115874 0.510673
125.510878871 38.6653876065 29.7902 0.285011 0.832367
128.44066457 37.5906071116 33.0119 0.535735 0.607102
237.834349875 38.7501306109 26.5937 0.877036 0.292425
239.898760908 38.7825520986 31.4038 1.18969 0.180069
243.011096329 39.3533137858 31.9478 1.68207 0.167327
246.281166377 39.1594462963 30.7285 1.77761 0.209587
248.56958717 38.9784539102 37.3389 1.56883 0.263086
251.815556235 38.9494249786 44.7096 1.52458 0.30731
254.914535571 38.8165872133 45.6495 1.31895 0.271444
257.400343407 38.9059635374 43.8734 0.300291 0.317362
261.014136873 38.9852183155 40.4895 0.139204 0.409276
264.044478489 38.8238890808 40.89 -0.142435 0.466421
267.096588256 39.1759416944 42.3572 -0.360027 0.305152
269.942015882 38.3947529152 43.3568 -0.431379 0.232877
272.722510545 38.5085131805 42.5817 -0.320648 0.231792
275.748350184 39.1127816583 41.181 -0.216722 0.371031
279.074081731 39.0695362681 42.3109 -0.132785 0.45853
282.535763761 38.6424182147 31.5977 0.213188 0.267736
284.070537854 39.0669490939 29.8404 0.224689 0.332877
351.667567798 38.8838364966 29.4606 0.419706 0.204258
353.662336768 38.6131559157 31.1785 0.645808 0.181287
356.684221908 38.9961164055 31.3101 0.879776 0.250233
3.032 36.797 19.3687 1.05988 0.689395
6.04234090521 34.8349925503 40.0842 -0.224839 0.778447
8.78638920459 34.9861761409 35.9113 0.0738973 0.6227
14.8747322179 36.8906061683 31.423 0.413206 0.441623
21.93 37.18 32.8634 0.224191 0.922649
24.4958546138 35.5087540358 29.2538 0.759038 0.280276
26.8670136668 36.5359617093 26.5702 0.738493 0.258609
29.8953646007 36.9218589441 26.6579 1.32333 0.348066
33.2461578741 35.689950761 30.5441 0.711833 0.403994
35.1533196833 37.0473369629 30.9428 0.634693 0.469218
41.52 35.87 35.7 0.0632602 1.72038
60.8507291243 37.3730388532 47.7715 -0.163963 0.98263
63.66 37.42 46.4 -0.637958 1.34598
108.443741084 36.0076172775 41.0065 0.712832 0.175774
111.18333622 36.0805762882 37.938 0.591025 0.184447
113.907878608 36.28352811 34.2377 0.401306 0.15196
117.060820536 36.1972739763 33.364 0.0618225 0.191726
119.691793426 35.998833205 33.4631 0.0418477 0.246146
122.094902893 37.1274002729 31.0082 0.132113 0.612625
126.913722959 36.7721942285 30.366 0.237912 0.519079
128.879098485 35.8298030816 29.6828 0.370378 0.509511
133.350651518 35.3154863643 25.1136 1.00143 0.875648
238.04151526 37.0091883728 23.176 1.06558 0.314622
239.673928857 36.2455695454 27.6709 1.0474 0.171464
243.024885651 35.8530544957 30.3285 1.10057 0.150954
245.622468347 35.8794033696 31.963 1.01073 0.164372
249.13997272 35.5401423246 41.0049 1.09486 0.258041
251.978838668 35.7304358358 40.5036 1.4831 0.261689
254.983703548 35.8965796284 42.3408 1.30918 0.18867
257.88452151 35.9015476412 43.3086 0.540961 0.389422
261.237457429 35.4151897388 41.2694 0.166268 0.37028
264.207022373 35.772772535 39.9267 -0.06513 0.380611
267.392662964 35.6547440209 39.2505 -0.105335 0.2574
270.030946751 36.1954353842 39.5952 -0.0366981 0.17959
273.222117916 36.1167949705 42.4704 -0.351853 0.245726
275.705248977 35.9362709494 44.145 -0.153138 0.220681
279.00078509 35.7059242827 38.4196 -0.0370342 0.327886
282.025558163 35.3420753472 29.8704 0.276491 0.246477
283.553596 36.331902 32 0.0280394 1.54334
351.686198338 37.2574879601 29.553 0.388815 0.336319
353.773909953 37.2456009969 28.2948 0.405533 0.522626
3.0981 34.215 38.0952 0.35144 1.03856
9.03425497218 33.9127508736 32.771 0.170626 0.56119
12.3283526147 32.3326255654 31.1176 0.5024 0.506288
15.01 32.19 30.9 0.13317 1.49241
20.88 32.52 29.9362 0.500112 1.02429
25.96 31.51 29.1 0.029943 0.852381
35.5091526092 32.2619989586 28.569 1.00713 0.270561
38.0524130825 32.4530646025 36.0216 0.531087 1.00248
43.2576 33.401 47 -1.09636 1.56354
45.359357692 31.9706318844 45.8762 -1.25888 0.882557
114.712002167 33.3199119213 33.2777 0.126871 0.542677
117.149593376 32.5219578328 33.8306 -0.0848851 0.20695
119.318325766 32.4051352869 30.7922 0.145945 0.287427
126.5575 34.1569 32.5 0.000776771 1.56823
240.831196794 34.0574526542 28.1235 0.490964 0.311232
243.008436025 33.5558420866 29.7931 1.03382 0.115824
245.983246326 33.3422806866 25.7236 0.93257 0.189465
248.818405308 33.3109741717 30.3525 1.24834 0.173978
252.271701102 33.0793421806 31.6641 1.5476 0.163204
254.843403611 33.0277325777 41.2432 0.895689 0.276165
257.561113452 32.9644318985 43.5243 0.378374 0.406044
260.851270333 32.9628066247 41.0657 -0.0541717 0.482446
264.110079429 32.8693511687 29.9984 0.414154 0.352082
266.615343163 33.3053342506 28.7882 0.311637 0.199373
269.936645864 32.8087138766 33.2255 0.0893086 0.32688
273.062122785 33.2092186479 40.7288 -0.284263 0.434013
276.484713346 33.2337172954 38.8751 -0.111216 0.265745
279.033607682 33.4175616205 31.627 0.180999 0.226823
281.097571962 33.8010050033 32.3622 0.00421567 0.78154
351.398081421 32.3254601049 36.2323 0.150103 0.447677
354.20369643 33.1925951592 34.65 0.772001 0.203479
355.636613283 32.2932057062 33.5507 1.09969 0.470119
15.4947087109 30.0832065923 29.8843 0.468927 0.840417
20.5624287876 29.9322692399 26.0617 0.57847 0.90223
25.3340988338 30.3656133605 35.5 -0.164643 1.20941
26.2416210274 30.5625385901 34.1498 -0.445002 0.700613
29.4076992698 29.9521932025 33.7523 -0.333301 0.450698
33.6991260607 30.6342739648 29.2471 0.712137 0.372938
35.3931101074 30.1516293113 33.3868 0.40195 0.125058
37.59 28.65 35.338 0.698687 0.963292
46.2199 31.0514 44 -0.98529 1.45928
47.6171572147 30.3261363583 47.4887 -1.57223 1.11896
111.79852415 29.0195859331 36.6516 -0.124843 0.540786
114.216775431 30.0145273516 33.4846 0.0732974 0.242136
116.53762442 30.1487599556 34.6011 0.00688575 0.153862
119.917601124 30.1006102354 32.2395 0.155118 0.152935
121.88569821 30.2322451539 31.0638 0.106747 0.53019
243.941429534 30.8484304658 32.9945 0.0392072 1.12597
244.606380442 30.4419077955 34.4256 0.984501 0.960123
248.964603266 30.2406593928 26.8144 1.14169 0.539296
251.106652945 31.2349854971 30.7872 1.44547 0.562447
255.878339427 30.0919330206 37.7111 0.90796 0.398284
257.589528746 30.4094239254 39.7568 0.417666 0.411131
261.124499861 29.9107514257 35.1269 0.199272 0.367301
263.715435522 30.2860317259 32.0164 0.0446001 0.381164
266.232374452 30.3532987799 32.2187 0.00205934 0.456542
270.42 30.9329566488 37.1704 -0.0954234 0.762217
273.299780194 31.1819267736 33.333 -0.00294137 0.72031
276.228871211 30.6195932591 37.032 -0.237652 0.448153
278.24580511 30.153025685 34.8492 -0.144552 0.532599
351.058858168 30.1891080668 30.7494 0.862722 0.258745
353.358702511 30.6080625036 32.2218 1.19271 0.263354
355.899067147 31.2600009523 34.5436 0.611742 0.832751
14.45 26.08 30.44 0.606689 1.47225
28.3104 27.1484 38 -0.270045 1.82748
30.9175 27.6821 38 -0.244335 1.83001
33.9480605157 26.694456548 28.7533 0.519901 0.384272
35.9901061837 26.8394685975 24.8323 1.1337 0.219459
39.2608084507 25.7897539498 30.829 1.08674 0.671059
42.5422836255 26.0736664418 36.2248 0.609627 0.524384
44.34 27.5 45.6017 0.271524 1.25712
48.6582363522 27.0328414326 45.7114 -0.868768 0.887625
109.259963698 26.2266574615 39.6522 0.21004 0.856548
111.516927669 27.1932314772 35.3075 0.180707 0.263495
113.99072266 26.9220257666 31.3925 0.30759 0.2103
117.050902183 26.7739180735 32.1695 0.41686 0.182481
119.639772934 27.20560256 31.8425 0.354989 0.16382
246.56821796 27.6483490859 26.7204 0.610832 0.656164
248.175924685 26.66992894 21.8412 1.0183 0.484461
250.76915841 26.9156605299 25.0257 0.813764 0.865115
254.336 26.9368 39.9 1.34583 1.92256
260.989373896 27.7917982071 31.3829 0.234714 0.621464
278.731037907 27.4102500893 35.6521 -0.191625 0.445464
5.93669089479 24.5181432032 32.7175 1.16919 0.731057
23.13 24.1 36 0.154214 1.73649
28.9546 24.3195 35.5 0.104343 1.70879
32.8749671863 23.6538124606 34.2577 0.287532 0.470446
37.0705559858 25.0169696298 21.6673 1.58608 0.301636
38.7217397453 24.5712870194 32.3814 0.990474 0.201701
42.8094336486 24.1824607717 35.7527 0.750286 0.605801
45.0123101127 23.5424825852 39.7878 0.563246 0.465344
46.6442216149 24.720347458 44.3386 0.408788 0.952446
50.7047469447 24.5178990302 39.2471 -0.461185 0.627229
54.308752305 23.8067297079 32.1411 0.114498 0.415758
69.9035248622 23.3616434355 36.8259 -0.184665 0.375157
71.3027339424 23.5344458437 38.6564 -0.263476 0.542052
73.85 23.29 33 0.0816525 1.59259
79.0162324691 23.4313662109 39.7882 0.0309843 0.359087
80.1003591155 22.9335682214 41.3243 -0.17891 0.510294
87.2327595239 22.667604386 37.9404 -0.304663 0.763032
88.5 22.7 32 0.0257828 1.54438
108.98835737 23.5497832589 30.7922 0.326162 0.417282
110.82848529 23.7809285557 30.1287 0.37237 0.228503
114.009335349 23.7625439225 29.4101 0.434219 0.15367
117.161415754 24.3416144224 30.2924 0.390891 0.166559
118.996662129 25.2061794647 29.4003 0.302068 0.326476
249.845625096 23.5888706274 26.9069 0.789132 0.422676
252.26067 24.73088 20.3 1.1409 1.01527
255.867342763 23.9131001095 43.35 1.0081 0.979738
257.433 22.7692 40 1.94417 1.92764
260.5344 24.8982 27 0.74235 1.31188
276.985865149 22.7815505693 25.7921 1.01867 0.572705
278.947701 24.726601 35.75 -0.236567 1.72329
343.924168281 22.6414963171 27.5859 0.688155 0.460722
37.22 21.16 19.6 1.64825 0.606752
40.1130907502 21.03597966 28.9657 0.865132 0.328428
42.6355242142 20.6384691505 38.1628 0.88188 0.369615
43.86 22.3 36.2 0.675504 1.04835
57.5885072734 22.2489624443 37.9435 -0.103353 0.690583
59.1181364392 21.8817078344 34.0543 0.0322489 1.15986
69.6896865993 21.818667677 39.8698 -0.067347 0.85379
71.9817333813 21.3144264945 36.0414 -0.0883074 0.43114
74.0905720509 20.3514573124 36.0542 0.369739 0.388749
78.7913223017 20.6131868047 36.6981 0.129795 0.458082
84.2027544065 20.8474049026 42.8949 -0.366533 0.454662
86.1613393293 21.2447231138 39.0002 -0.274482 0.371192
109.017253398 21.8074402652 28.662 0.346029 0.385729
110.989926412 21.392227435 28.0448 0.417012 0.221126
113.181860744 22.1250530672 27.8819 0.420384 0.36183
254.788658557 20.5516968357 31.0193 1.10196 0.775304
261.226932481 20.527110071 36.9331 1.30524 0.313062
262.748090907 19.7196958027 41.7171 1.48715 0.763456
271.4 19.7262 27.3 0.449064 1.32585
271.723809693 20.2261903073 24.2423 0.758992 0.849934
344.293018031 22.4146848395 28.5504 0.659212 0.635918
42.3758432448 18.6801916023 39.8084 1.35254 0.420588
43.5406683395 17.7035441185 45.1089 1.61576 0.966898
54.0273044984 17.2790106527 30.658 0.709794 0.414002
55.62 18.02 34 0.150833 1.63995
73.1227608954 19.0617483015 37.1014 -0.271708 0.881213
74.0977335855 17.5627360958 38.1623 0.278361 0.306639
77.9782553137 17.8112488717 33.7444 0.502852 0.243997
80.0870770609 17.3957760418 35.9615 -0.0891796 0.778702
83.3133532658 17.7089021772 32.3469 0.0322453 1.10447
101.903298509 17.4030931992 37.0434 0.139899 0.731013
105.552149674 18.4972266102 29.7487 0.263607 0.591921
109.171364643 18.9085189798 30.3937 0.371382 0.464721
110.096596551 19.0401765799 30.0783 0.368443 0.389767
260.831372776 18.1612037737 37.169 1.06473 0.266243
264.052014249 18.0031560197 33.9089 0.599529 0.205255
266.073443057 17.5548689876 26.3701 0.840899 0.915187
268.8134 18.967 31.7 0.0407055 1.53006
32.5556650458 15.5749898883 34.5282 0.253105 0.963335
40.4036123077 13.5723459926 17.3787 2.14848 0.309096
43.2360283528 14.8818849592 24.7395 0.92785 0.411801
44.3972607353 14.4428686764 32.7499 1.68896 0.478291
73.4991554384 16.0512668425 43.0129 -0.542838 0.931653
75.2252065917 14.8027575024 39.5194 0.154624 0.232404
77.9893566647 14.7540751562 35.8038 0.251573 0.201217
79.9260444894 15.4872002095 37.8721 -0.0826586 0.406509
101.320951785 14.3150964291 34.5171 0.184725 1.17678
108.298044401 15.2008585507 28.7456 0.33297 0.985068
264.99 16.45 35.4667 -0.191451 1.70731
267.8632 16.2818 33 1.69045 1.58906
274.147 13.574 36 0.279715 1.73539
343.04 14.39 26.3 0.509752 1.27915
355.99 14.5 42.6 -0.278166 2.05631
1.7 13.14 41 -0.266064 1.97817
8.12 10.99 33.25 0.609398 1.60312
14.37 10.62 33 0.351529 1.58963
37.423811822 12.1278950622 41.1823 1.49378 1.40985
39.9462611678 12.1159999346 26.1056 1.76668 0.30355
41.53098112 12.0867502623 24.8234 1.38517 0.185417
44.953301082 12.3967364621 22.592 1.26906 0.560569
53.7059681461 12.5651494461 22.5933 1.10764 0.225802
75.7612269211 12.5461625499 42.4641 0.054158 0.273356
77.4568533649 12.2820988033 39.4491 0.310972 0.192522
80.25 13.07 39.3335 -0.417672 1.34011
102.352741711 12.7440645723 32.5878 0.268028 1.12597
108.788467892 12.2003750187 31.9116 0.806132 0.692407
273.619268696 12.5408858071 32.126 0.356946 0.38026
275.304282022 11.4933700452 33.3586 0.0321583 0.570075
4.5334 7.5334 35.0637 0.212897 0.955714
8.23308099272 10.3054022906 35.5314 0.650221 0.689188
13.3217017168 8.98355364824 27.5821 0.781991 0.950408
13.7758853596 8.74323925777 24.4955 1.12204 0.443844
29.2312959382 10.1427428101 40.1774 0.811504 1.29949
36.5895903002 8.7129910206 35.5393 1.68176 0.661475
39.4770964133 8.8626329735 35.0143 1.59628 0.192711
40.8734937787 9.94410752034 27.5422 1.7351 0.323814
45.6759280982 9.36727990489 29.5051 1.11184 0.733936
77.0437001195 9.1093836825 37.4386 0.152832 0.278856
80.543 8.396 36.8795 -0.190893 1.25547
284.492425874 9.11840199773 28.4195 0.505325 0.996051
291.959 8.943 42.3 -0.473137 2.04312
293.491336532 9.00126069602 40.5405 -0.341575 0.566843
296.389387481 8.59769758565 39.7591 -0.263958 0.306713
-0.187382774463 6.18315810227 41.4223 -0.142681 0.443802
7.42 6.87 28.5 0.711823 1.37942
9.66758649252 5.33561681112 30.8427 0.641282 0.747355
11.943703755 6.29550131048 36.2869 0.800598 0.618746
13.8269239626 7.04776149596 33.8315 0.844996 0.747963
18.42 5.17 40 0.0913541 1.92811
36.871422356 5.51007122955 30.3959 1.26825 0.52145
38.6463815984 6.22212915013 39.3333 1.48854 0.515517
80.693945711 6.85282393156 38.2407 0.0564373 0.753284
115.17476 5.28108 26.5656 0.527738 0.931286
116.752258773 5.70912961295 32.5938 0.373689 0.166363
291.799488152 5.89119498184 36.2878 -0.090965 1.26977
294.054155743 7.09096703098 39.5733 -0.329026 0.782098
297.373309906 7.17118114238 40.6422 -0.243568 0.575487
298.539 5.843 36.5 1.10065 1.75574
306.996584703 5.17040217815 38.6198 -0.358065 0.931924
307.61 4.7 37.2 -0.273642 1.79178
355.14 6.68 38 -0.235755 1.8329
9.6684924838 3.24908582886 27.0671 0.658157 0.760155
11.8244776886 3.59556818031 42.3759 0.0755083 0.777747
15.03 3.52 43 -0.0146793 2.07591
18.55 4.44 43 -0.157084 2.07816
33.441644269 2.50652033325 37.4713 0.776502 0.639406
36.1393383338 2.46511883927 23.215 1.62066 0.21169
38.4207856442 3.43625791627 31.5551 1.07372 0.490266
112.211941809 2.4514307785 24.2454 0.79166 0.60233
116.937073141 4.44258495189 35.6054 0.311259 0.617224
299.478616278 2.39769379662 44.2298 -0.490082 1.51664
30.3154859132 0.516554294663 28.1743 1.64098 0.289476
33.4699016662 -0.122539617048 36.039 1.02805 0.404877
35.9360104275 0.19663670022 36.6889 1.32518 0.188234
38.0031448847 -0.0326654210675 35.3383 0.761717 0.657039
101.22 0.36 27.45 0.620073 0.680181
110.488441273 1.25682627983 27.977 0.383136 0.608892
114.904091647 -0.954091646819 33.3073 -0.00833891 1.14176
117.046368936 -0.80263835465 35.5515 -0.179612 1.21396
285.21 -0.17 28 0.537926 1.35851
292.998111036 -0.121081193704 39.6241 -0.346334 1.35072
307.99933029 0.0441790299412 36.1972 -0.111545 1.01006
312.063332485 -1.25398517621 39.5571 -0.384703 1.35793
13.61 -1.66 45.6 -0.331522 2.2066
27.5 -2.33 35.87 0.766857 1.03963
30.5106939541 -2.87533992191 39.0442 0.99284 0.841634
32.9259717025 -2.8967023875 35.6776 1.05507 0.605542
36.3718028918 -2.33611989768 37.9061 1.25966 0.27679
38.1248029976 -2.99094855894 39.6822 1.07997 0.474749
105.029981127 -2.72457773905 31.8062 -0.0947385 0.620407
107.65 -2.75 32 0.031721 1.54285
111.665153896 -2.69515389623 31.4846 0.0737739 1.0744
114.84 -3.46 29.6667 0.226458 1.43698
116.17 -3.3 36.9615 -0.456412 0.852712
132.248954615 -2.91925 33.4756 0.128753 1.14636
133.7044 -3.6616 30 0.209584 1.44983
286.68 -3.816 36.8101 -0.19178 1.25368
290.091 -4.187 42.2 -0.465684 2.0394
299.89488557 -2.59601849555 41.063 -0.412804 0.889144
304.268012099 -4.36850907403 42.8491 -0.436913 1.46594
305.524756561 -2.12737210567 41.4155 -0.435642 1.1557
310.46 -4.25 41.8 -0.457774 2.01476
311.9 -2.37 38.6 -0.348263 1.85919
315.875 -2.897 43.9 -0.590888 2.12242
318.788769763 -3.94218338359 37.4292 0.232192 0.733398
320.501692388 -3.83082474533 33.0203 0.227167 0.407217
20.84 -7.41 34.5263 0.700242 0.94254
30.3691256848 -5.64390607249 39.0709 0.652542 0.459614
33.6190700704 -5.18238473436 37.8014 0.89939 0.60815
35.9041128397 -5.32973096052 37.6685 0.972595 0.454259
38.2371299491 -6.78717132824 29.7919 0.777551 0.665757
110.900083176 -6.41509469699 32.3505 0.119804 0.699063
119.752 -5.01410714714 36.4071 0.173723 1.24085
285.552999669 -7.20653944928 36.0965 -0.0218798 0.779865
290.1 -6.3249115375 45 -0.501203 1.54053
304.641033068 -7.04741733103 33.7802 0.171948 1.15108
310.071786934 -5.82450022731 39.1772 -0.170304 0.771898
312.234789495 -6.02220950301 40.5571 -0.203764 0.563983
315.396331927 -5.52257264636 40.5472 -0.192336 0.496119
317.682725021 -5.11005381444 40.0468 -0.19018 0.495392
321.262169923 -5.87116973692 33.2372 0.381863 0.226752
323.613710214 -6.61386686875 32.1207 0.515789 0.220909
13.55 -8.64 33.1647 0.402213 0.698936
20.72 -8.45 38.1881 0.643098 1.03999
29.995890429 -9.15930394456 41.4791 0.951039 0.397244
33.44438615 -9.19328811864 39.6891 1.01575 0.210417
35.0720707943 -9.40664021901 37.9725 1.20674 0.263852
37.917 -9.7896 38 0.166937 1.8314
140.4141 -8.5181 27 0.443479 1.3121
285.688668868 -7.92106096825 39.4293 -0.201019 0.951889
294.240753578 -9.72717722305 44.0711 -0.498091 1.23235
296.65 -8.8 44.9 -0.576244 2.17127
312.226420461 -9.50878703159 42.0564 -0.208084 0.721047
319.32 -9.24 44.6 -0.213399 2.16626
321.297397693 -9.03927997769 38.6505 0.257557 0.296332
323.810861715 -8.56045357992 34.4031 0.499735 0.206238
25.0888793755 -12.99219634 39.7754 1.01825 0.772167
27.0115208328 -12.4772759144 39.1182 1.17491 0.538453
30.3153729878 -12.066677238 41.6284 0.962997 0.33707
33.5199723651 -11.3648117653 41.0423 0.765048 0.296591
35.50484348 -11.377736072 38.3709 0.572083 0.347547
49.3606 -12.2825 18 1.6175 0.630762
49.9212 -13.4584 30.6876 0.443735 0.839701
130.912540884 -11.8142805715 34.4207 -0.115611 0.529726
136.783 -12.1874 35.6 -0.212825 1.71888
293 -13.48 40 -0.0150372 1.15624
300.264756288 -12.486229512 41.7751 -0.14775 1.16549
302.629763728 -11.5643564255 35.5999 0.108575 0.652515
309.652340761 -12.642503478 40.3942 -0.19695 0.740279
311.578937936 -12.4116466726 39.0757 -0.0346026 0.403068
314.760893784 -12.2346707454 41.5511 0.0681368 1.15985
321.12044933 -11.6162280999 36.9896 0.123644 0.316781
322.81 -10.73 42.5 0.344401 1.41307
13.45 -14.91 37.5393 1.65003 1.27766
23.7168843031 -15.0919595276 38.8192 0.888834 0.648919
26.9599854078 -15.5464086905 38.1467 0.885714 0.601514
29.38 -13.6 41.0063 1.00461 0.736082
33.5778514532 -15.1638372847 40.4881 0.247393 0.538221
35.1973331825 -15.0767344553 39.0494 0.516373 0.561707
39.25 -15.08 40.8855 0.258088 0.791383
46.4263 -15.7323 35.5 0.734375 1.17655
48.3134036045 -14.9888614154 32.5938 0.583882 0.412191
50.1815356547 -14.5549448468 33.0882 0.219776 0.64004
128.76 -15.68 38.1 -0.30618 1.83904
131.874018036 -14.8585222755 41.7777 -0.977008 0.854973
134.1 -16.47 48 0.177552 1.39815
136.77 -16.32 39.02 -0.0488118 1.12999
143.047717294 -14.7157139947 34.8364 -0.0553514 0.864629
179.45 -16.302 28.2552 0.366461 0.973403
295.563 -14.895 30.2 0.32435 1.45843
300.733037359 -15.3141569804 42.3486 -0.0233162 0.906809
304.099677459 -15.5818423249 36.5368 0.00682544 0.784704
308.356563112 -15.5987053367 32.2572 0.33338 0.687811
312.150857742 -13.9795455095 40.6406 0.258082 0.439272
314.749126075 -14.8680480069 40.1148 0.266215 0.608467
320.498364817 -14.9214542877 39.8661 0.00681275 0.779441
12.8489610761 -18.5002746142 36.9299 0.230755 0.340852
14.3259809128 -18.9444644022 38.527 0.657108 0.526265
17.5805909958 -19.2002954979 36.1936 1.08312 0.649295
20.2517416256 -18.1626014057 39.0243 0.702474 0.700684
24.6627672057 -18.430830675 36.4649 0.715604 1.01578
30.7713658321 -19.4631708393 36.2615 1.19995 1.00914
36.6100865068 -16.9308612393 35.8401 0.156091 0.641572
38.5312717601 -17.1024333921 34.719 0.205706 0.713198
45.6461224296 -18.4839778035 37.9938 0.424562 0.57432
47.9845933291 -18.2428057025 39.8621 0.364192 0.427128
121.41867611 -19.4301387161 39.3125 -0.403373 1.33978
122.767174338 -18.0818627386 35.3764 -0.160887 0.335509
125.127103836 -17.2612242454 35.4278 0.0137026 0.516134
130.25 -18.98 40 -0.0305232 1.93056
132.40484732 -19.3969260122 36.3051 0.0294593 0.877569
135.206444178 -18.3398453318 43.5051 -0.293255 0.474417
137.937478214 -18.3388158089 41.485 -0.280654 0.395364
140.835301137 -18.7322063125 36.3133 -0.185223 0.40355
177.92330655 -17.8286629602 28.9124 0.441026 0.351624
179.952 -18.566 15.7439 1.51643 0.582255
297.495585331 -19.3808039376 31.6776 0.451369 1.08326
300.104774839 -18.4850600908 37.7977 0.156476 0.605432
302.460667261 -18.2175396849 38.8706 0.0481838 0.586216
305.319269725 -18.1786769466 33.3357 0.396395 0.476316
308.368305573 -17.3059055146 40.7588 0.170824 0.695916
312.189394345 -18.2061881528 39.7604 0.352608 0.57958
314.994171873 -17.8837170951 40.2959 0.435707 0.735356
319.0314274 -18.7847189003 36.0725 0.0941102 0.77834
319.812892896 -18.2891242312 37.6947 -0.112302 0.909938
12.9769 -19.875 26 0.573207 1.26737
14.8669503125 -20.904141118 36.1589 0.719185 0.378999
17.6763223083 -21.327456596 45.1116 1.10252 0.855794
21.1907883463 -20.2670486466 41.2199 0.624067 1.41456
23.9741149267 -20.4461843528 38.6185 0.710349 0.699078
27.040152615 -21.3736210052 42.2832 0.417279 0.77494
30.0011521166 -20.9974969232 38.2599 0.557414 0.384518
43.3721 -21.7501 23 0.934838 0.778423
45.6335879133 -21.619902654 34.2912 0.579935 0.377896
47.3171575577 -21.400759271 39.4368 0.491069 0.303747
115.44 -22.49 33.2 0.0166874 1.59863
117.367545592 -21.8520790366 32.1519 0.488314 0.457953
119.806855102 -21.1145261303 30.1722 0.388534 0.172393
122.480870168 -21.5926094652 39.8208 -0.17502 0.640715
126.49 -20.44 42.4 -0.241888 2.04854
129.643479192 -20.9476533369 40.9237 -0.0959796 0.443595
132.254170519 -21.0337443123 40.5849 -0.0171826 0.300626
134.68399919 -20.912299563 40.3362 -0.0231938 0.279813
