260.920229664 26.60641761 31.0331 0.336749 0.756215
262.1071 27.5459 31 0.120207 1.49831
277.764297 27.6702 42.25 -0.526023 2.04452
278.940041159 26.6125801041 35.3058 -0.179894 0.568976
5.53 22.79 38 1.04195 1.82728
32.7104165656 23.5955157531 34.8761 0.268116 0.521504
36.7031743968 21.6086299847 20.9979 1.48499 0.553971
39.9620932847 21.6649046541 30.3514 0.901456 0.2766
43.6512688871 22.4539733591 37.6389 0.635205 0.321209
53.267757685 23.6147212969 31.373 0.159819 0.677686
55.9966831355 22.7977126519 34.2473 0.0660209 0.553769
58.7335798557 21.9849847466 35.4898 -0.0207163 0.85516
69.5590248172 22.8877773365 36.1069 -0.0288438 0.454098
71.8840963659 22.0653851266 36.8458 -0.056648 0.249092
74.947797242 20.9194902464 39.0052 0.206609 0.713849
79.3587243254 22.6905697811 38.8341 0.0412301 0.276493
84.8499959199 20.9446277372 39.9539 -0.240847 0.343845
86.9298944697 21.8803793084 40.0425 -0.38805 0.416162
109.027164937 22.5519212706 29.1446 0.360637 0.288454
112.060843484 22.5969991883 28.4408 0.410606 0.141611
115.730618964 23.3914591655 29.6011 0.347318 0.19547
250.186650292 23.2043380384 25.7824 1.03937 0.529829
255.312378266 21.3548943841 34.1991 1.18005 0.653688
261.200713871 20.730233016 35.8029 1.20235 0.356046
262.560005819 20.0789250383 42.7309 -0.117605 1.46
271.723809693 20.2261903073 24.2423 0.758992 0.849934
276.985865149 22.7815505693 25.7921 1.01867 0.572705
344.051133176 22.5634236183 27.9179 0.678192 0.373094
41.604609245 19.9190006479 36.9908 1.63764 0.891922
42.7150262487 18.7413327039 40.446 1.24146 0.345095
53.7037405399 17.2272760007 30.1641 0.821487 0.660304
54.3683335456 17.3797550745 31.2652 0.5912 0.505551
73.7144970205 17.5189255179 38.9559 0.0733878 0.313326
76.2569006344 17.7164561169 36.2043 0.391322 0.251593
78.9694438111 17.41486317 34.5806 0.313473 0.241047
83.3133532658 17.7089021772 32.3469 0.0322453 1.10447
101.340635765 17.1041734577 36.4514 0.29458 0.881108
105.143858518 18.423587686 31.2083 0.184653 0.53937
109.269663189 18.8672695892 30.5058 0.381857 0.347995
110.346543523 19.3965808933 27.9065 0.431635 0.350688
260.743736608 18.4004160471 37.5097 1.13351 0.260322
263.942448534 18.0777651907 34.3065 0.702379 0.189899
267.829625535 17.3556852536 31.7465 0.869936 0.884374
271.4 19.7262 27.3 0.449064 1.32585
1.7 13.14 41 -0.266064 1.97817
32.5556650458 15.5749898883 34.5282 0.253105 0.963335
37.45 12.56 39 1.72392 1.87808
40.5663158581 12.876306814 21.453 1.80485 0.189441
43.3107102674 13.704510214 25.6304 1.37292 0.225454
53.6223470403 12.5668527509 22.2093 1.145 0.242737
54.2432995599 12.554204372 25.0611 0.867596 0.615317
73.8218635909 15.4847728784 36.0039 -0.186678 0.87815
76.3396703062 13.738460177 38.8974 0.319994 0.142666
79.0059040241 14.4158798365 36.4235 0.122482 0.245747
101.320951785 14.3150964291 34.5171 0.184725 1.17678
102.352741711 12.7440645723 32.5878 0.268028 1.12597
109.148104199 13.553364003 27.8757 0.399842 0.956486
273.563742019 12.5844153797 31.9239 0.356801 0.402731
274.369631411 12.6776968913 32.9815 0.355115 0.920601
343.04 14.39 26.3 0.509752 1.27915
355.99 14.5 42.6 -0.278166 2.05631
8.21544164748 10.4121917258 35.1755 0.643853 0.633158
13.5733826268 9.02991629414 25.337 0.941498 0.521377
14.8486536366 10.4640342083 31.6555 0.410307 1.0807
29.2312959382 10.1427428101 40.1774 0.811504 1.29949
36.9659747667 9.12957668917 36.6727 1.67109 0.57001
40.1374367826 9.9388392285 31.0633 1.53134 0.149417
43.9785564013 10.3065899553 28.2035 1.30074 0.410661
76.887398136 10.0915488914 40.1922 0.0309031 0.207998
78.7174268856 10.8664675648 39.3092 -0.106862 0.449149
108.599377675 11.8590879665 33.6399 0.947387 0.811855
273.745 11.843 36.2 0.203149 1.74309
275.421238971 11.3786115599 33.6257 -0.00956715 0.614264
284.492425874 9.11840199773 28.4195 0.505325 0.996051
293.049302366 8.99383202785 40.4182 -0.336872 0.618529
296.034543649 8.9150708243 40.5728 -0.30721 0.344203
298.185 8.069 35.4 0.108741 1.70466
-0.187382774463 6.18315810227 41.4223 -0.142681 0.443802
4.5334 7.5334 35.0637 0.212897 0.955714
9.06404121208 5.23593472145 28.6887 0.750868 0.624039
12.5969395369 6.79786369309 31.9238 0.93893 0.375525
14.29 6.52 35.5 0.807746 1.70944
18.4801377912 4.83230317257 41.3878 -0.0235729 1.41345
36.6817095056 5.25695690836 28.7159 1.33602 0.365045
39.1986571888 6.49889623664 37.3586 1.60095 0.37443
80.693945711 6.85282393156 38.2407 0.0564373 0.753284
116.656231802 5.61749170937 32.5419 0.393458 0.161983
118.046523012 5.52795924851 34.225 -0.0378858 0.745938
292.703759489 6.44346629431 37.1811 -0.165707 0.809548
296.480619318 7.54170934508 40.8046 -0.310926 0.447312
298.317732578 6.80594759944 36.0278 0.173585 0.776484
307.127191799 5.07024513506 38.3175 -0.34009 0.826781
355.14 6.68 38 -0.235755 1.8329
9.87001423338 2.66509785448 28 0.370246 0.960131
12.2198273018 3.17047279414 44.843 0.00848842 0.972589
15.03 3.52 43 -0.0146793 2.07591
29.9 0.09 28 1.90421 1.35876
31.0527932607 0.911014725893 30.1395 1.44218 0.272159
36.0414565985 1.45496630113 30.2432 1.44042 0.151293
38.2632224106 2.07648912193 34.3253 0.751473 0.596754
101.22 0.36 27.45 0.620073 0.680181
111.359529164 1.86060068638 26.091 0.589611 0.428213
299.478616278 2.39769379662 44.2298 -0.490082 1.51664
308.123 0.905 37.04 -0.103833 1.78691
13.61 -1.66 45.6 -0.331522 2.2066
28.6716541834 -1.48658283917 33.669 1.08706 0.748553
31.9375548898 -2.15818969869 36.9675 1.00222 0.431923
36.1391798355 -1.76489831914 37.7715 1.29384 0.201817
38.2926542469 -2.79817269373 37.2598 0.950087 0.540189
104.801864421 -2.84165719769 31.9733 -0.140057 0.681707
106.867073639 -2.44610095206 31.4849 0.0791475 1.07438
111.665153896 -2.69515389623 31.4846 0.0737739 1.0744
115.861250328 -2.26628203868 34.7551 -0.19554 0.550046
132.808842695 -3.20482094661 32.1386 0.159847 0.899229
285.21 -0.17 28 0.537926 1.35851
286.68 -3.816 36.8101 -0.19178 1.25368
292.998111036 -0.121081193704 39.6241 -0.346334 1.35072
299.89488557 -2.59601849555 41.063 -0.412804 0.889144
305.524756561 -2.12737210567 41.4155 -0.435642 1.1557
307.941263972 -0.36 35.8015 -0.115165 1.22443
312.006511554 -1.64223006152 39.2241 -0.372026 1.09658
315.875 -2.897 43.9 -0.590888 2.12242
319.815621774 -3.53301127426 34.1902 0.116391 0.471767
20.84 -7.41 34.5263 0.700242 0.94254
29.6598964566 -4.86205032704 42.0421 0.296597 0.830809
31.4127830734 -6.23413611716 39.0333 0.907895 0.378646
35.831616515 -5.79135673747 37.4578 0.956205 0.341586
38.7370621538 -6.74941731377 25.2549 0.98284 0.913208
110.900083176 -6.41509469699 32.3505 0.119804 0.699063
119.752 -5.01410714714 36.4071 0.173723 1.24085
285.367209298 -7.31384297735 36.6327 -0.0725551 0.722163
286.25 -7.47 35.2 0.092635 1.69312
290.096730267 -5.54820044757 43.9827 -0.488299 1.22924
304.498761088 -6.02566892611 37.2391 -0.0602742 0.905333
309.811747953 -5.81087788759 39.784 -0.102295 1.35829
311.851350355 -5.87314547243 40.4709 -0.208873 0.446284
316.314471954 -5.29486361018 40.0404 -0.204934 0.397095
320.725199991 -5.53397852663 34.2157 0.32577 0.221606
323.41226681 -6.78296798881 32.3101 0.541065 0.179934
13.55 -8.64 33.1647 0.402213 0.698936
20.72 -8.45 38.1881 0.643098 1.03999
28.6672529962 -10.2466102085 40.469 1.01076 0.421026
32.9230766375 -9.797339522 40.3194 1.01293 0.190404
34.8743230034 -10.0821536242 38.511 0.949714 0.186817
130.67090844 -11.4963620292 33.6863 -0.0695462 0.621423
140.4141 -8.5181 27 0.443479 1.3121
286.09881402 -8.22598989515 42.2491 -0.313611 1.44105
293.787943372 -9.81845752922 43.6344 -0.475869 1.49419
295.929666748 -9.16514818381 44.9498 -0.56086 1.53815
301.613050545 -11.5002773223 38.0951 -0.0444917 1.30625
302.963367636 -11.4806747357 35.2949 0.134973 0.767201
308.708017465 -11.9719825349 37.5983 -0.0746925 1.28252
312.074842559 -10.3498419942 41.8318 -0.171975 0.49258
320.704563732 -9.69042427399 39.6562 0.211833 0.304381
323.455616956 -9.1830160739 34.9104 0.40936 0.202822
13.45 -14.91 37.5393 1.65003 1.27766
24.5631892463 -14.0853846247 39.138 0.975313 0.449811
28.2341070955 -13.7257192067 39.5709 0.963389 0.355807
31.2552416181 -13.2880782355 43.0748 0.734009 0.463315
35.2151290964 -14.1633069131 40.0752 0.375954 0.401959
39.25 -15.08 40.8855 0.258088 0.791383
48.6501331555 -14.1884898203 29.0563 0.821826 0.308023
50.1815356547 -14.5549448468 33.0882 0.219776 0.64004
128.76 -15.68 38.1 -0.30618 1.83904
131.741293323 -13.9439100576 39.5298 -0.66968 0.653422
136.783 -12.1874 35.6 -0.212825 1.71888
143.047717294 -14.7157139947 34.8364 -0.0553514 0.864629
293 -13.48 40 -0.0150372 1.15624
295.563 -14.895 30.2 0.32435 1.45843
300.636328463 -14.2522352216 41.4577 -0.0423424 0.704312
304.099677459 -15.5818423249 36.5368 0.00682544 0.784704
308.643003649 -15.1184715488 33.9514 0.227318 0.617143
311.842288276 -13.5221456209 39.7388 0.129034 0.307596
315.048557775 -14.6632525234 39.9831 0.232669 0.606348
320.777726493 -13.2339279672 39.0494 -0.0812398 0.426031
13.0337614355 -18.6395712171 36.9666 0.294582 0.297982
15.9946275454 -19.2799673335 36.1701 0.926669 0.425997
20.1825753125 -18.2276096106 38.3604 0.743539 0.687654
23.8706119698 -19.2425292913 38.5109 0.705261 0.654125
32.5469824651 -17.4577712304 37.8192 0.509343 0.544077
36.9729500523 -17.0133482411 36.0695 0.0990303 0.549349
38.99 -16.99 33.1 0.421034 0.961443
45.2244329307 -18.1765566252 35.9761 0.256996 0.766143
47.6340036599 -18.3667575524 40.0025 0.41789 0.383218
121.148711458 -19.4589739048 35.4846 -0.162424 0.430574
123.827011367 -17.6027364632 35.5163 -0.102821 0.308584
129.258491789 -19.8482371333 39.5421 -0.00935287 1.10304
132.187914508 -19.5481918999 37.5557 -0.0186554 0.504031
136.261552991 -18.5151515987 43.0578 -0.26271 0.265531
140.146447046 -19.1108444105 38.4897 -0.248587 0.284455
142.480021578 -19.6101905093 38.1191 -0.131378 1.31746
177.572156603 -17.7605991651 29.6975 0.298536 0.510019
179.007743344 -17.9287189779 23.7535 0.88245 0.348183
297.495585331 -19.3808039376 31.6776 0.451369 1.08326
300.447214481 -18.4271974207 38.984 0.140698 0.540415
304.238806789 -18.1942506299 34.5008 0.230425 0.398752
308.571045218 -18.2455407369 41.671 0.116999 0.515846
312.43540198 -18.4554199578 40.4331 0.341061 0.488633
315.903635487 -17.8794505089 39.8506 0.417322 0.860814
319.361614262 -18.575318934 36.7579 0.00689631 0.591476
13.7801149618 -21.1426703256 32.7673 0.146457 1.11959
15.9837518696 -21.8009267669 38.9767 0.972742 0.346121
19.7766652694 -22.7547436492 44.855 0.831635 0.638835
24.5173094492 -22.7991929738 39.8026 0.720117 0.601967
28.2746087799 -22.373008134 40.4116 0.762452 0.296734
30.7958985384 -22.1247151097 38.6608 0.415205 0.437718
34.8662434765 -23.3929766085 38.0226 -0.249845 1.05986
44.6902609904 -22.397458197 27.9635 0.953217 0.233822
47.1827702865 -21.8249660482 38.4072 0.42952 0.251529
116.873598693 -22.6730311054 34.4693 0.240337 0.330808
119.692165916 -21.4919031231 30.4676 0.452018 0.163918
122.845850928 -22.0208800598 40.9163 -0.195344 0.746909
129.230120249 -22.0257339312 42.0335 -0.19632 0.479666
132.301574906 -21.8693523821 41.6244 -0.0223088 0.238894
135.277287447 -21.39456326 39.3907 0.0146057 0.281044
140.37793516 -21.3789896443 41.5439 -0.29667 0.269082
143.460753981 -22.5091426212 38.216 -0.152862 0.314809
147.782115469 -22.1630007426 37.6869 -0.0979753 0.444009
166.454 -22.3073 26 0.527871 1.26704
300.078755486 -21.6550167211 36.3467 -0.105765 1.01942
303.925644483 -21.3102524945 39.3257 0.0153657 0.44442
308.308783418 -22.1217707 43.9166 -0.36625 0.395369
312.499701863 -22.543088631 39.4847 0.340044 0.273955
315.884171816 -22.2309024972 37.4384 0.273475 0.29456
318.725030484 -21.3817093147 35.3876 0.00152495 0.763454
17.07 -24.3 42.44 1.33756 1.22951
21.782303 -24.11351 39 0.713395 1.87884
24.4213169548 -26.5813332424 38.6469 0.96893 0.26607
27.5714586896 -26.0934592866 39.4954 1.03436 0.249601
31.0653341708 -26.256570105 38.4999 0.801541 0.480766
34.8488012485 -24.1867090812 39.7768 -0.359845 1.10745
45.0870689872 -24.8693088651 30.949 0.624815 0.495156
47.0514799372 -24.8253902499 35.4019 0.0304187 0.689697
113.66 -24.89 24.1 0.72676 1.18075
116.426738793 -24.8691448185 36.6645 0.0855019 0.273826
119.062825353 -26.0835898247 37.8021 0.199751 0.579055
123.970645793 -26.0655672454 43.6033 -0.170024 1.49807
129.112221146 -24.3981390523 44.3723 -0.123035 0.959847
132.622490307 -25.3554359594 44.2842 -0.18447 0.44707
135.383516344 -26.4332279639 42.0864 -0.33926 0.400743
141.017287503 -25.7420042693 38.1554 -0.239409 0.362295
143.834961675 -26.0600777131 38.4509 -0.214573 0.229103
148.144042486 -26.3310469169 37.0366 -0.00904368 0.389652
151.776842845 -26.5729833194 35.854 -0.663819 0.738199
300.655854509 -26.1674332542 41.9482 -0.458831 0.906557
304.727594519 -25.8755350002 40.1609 -0.261317 0.640299
308.029569548 -25.3136289369 42.474 -0.0227749 0.615376
311.936262822 -24.7189956335 37.8366 0.041452 0.556152
17.8376875634 -29.7774374789 41.3306 0.501805 1.02775
19.9066448451 -29.3297092435 41.2363 0.689868 0.442856
24.18250496 -29.3242343642 37.0632 1.04885 0.284297
26.9547301419 -28.4473953914 36.9679 1.00334 0.630808
116.647248254 -30.56586365 36.1736 0.179263 0.406123
120.580341 -30.3013433964 36.8797 0.1334 0.28743
123.461022577 -30.8104839696 40.7981 -0.196672 0.272202
128.06 -30.78 44 -0.458706 2.12706
131.331702033 -30.2710469901 39.6722 -0.651028 0.526124
135.90388988 -30.5903994566 44.9065 -0.525987 0.391803
138.609325123 -30.3769740365 43.993 -0.504783 1.228
143.43 -28.06 39.05 -0.317993 1.12782
148.15 -28.95 40 -0.965411 1.32347
301.826803421 -29.2969606843 39.5451 -0.373486 1.08246
303.912695409 -29.6701513181 42.9969 -0.562383 0.569908
307.148632068 -30.0697957985 40.2951 -0.0771839 0.645315
310.442 -28.61 38.13 -0.0583409 1.83728
20.9872293487 -32.7741048073 40.6321 0.537015 0.510222
23.4046599766 -33.450485635 36.3971 0.163449 0.371492
26.51 -33.31 35.5 0.353646 1.71148
116.590950937 -33.61391513 38.3583 0.132854 0.566353
120.330175037 -32.7512407645 38.8449 -0.0858736 0.474908
123.346039622 -32.8862791488 37.9415 -0.142223 0.376822
135.0909 -32.146 46.4 -0.498537 2.24952
141.3 -32.24 36.49 0.440124 1.05763
143.864339623 -34.0816888702 34.5302 -0.128719 0.441997
148.398621116 -34.4722829765 39.3999 0.189689 0.295431
150.969358076 -33.8210007414 34.1689 0.427171 0.450199
292.56 -33.5973608155 40 -0.864853 1.32303
144.804835825 -38.2101072765 31.6777 0.0490727 0.491481
148.112518394 -37.1276411503 39.0816 0.0907463 0.524121
298.021 -38.057 41 0.0218696 1.9834
145.106935121 -41.4296420698 23.6295 0.486462 0.608386
147.298829682 -42.1661113621 34.1389 -0.0689524 0.560547
290 -52.06 31.1 0.945496 0.908873
291.5 -67.3 36 1.00693 1.04442
